vosDETaoûtNOUN_count,vosDETdoutesNOUN_count
0,75.00000169836271
0,93.00000153190133
0,68.99999959978304
0,128.00000514239608
0,77.00000170411522
0,83.00000259335366
0,28.99999897221977
0,69.99999935314139
0,67.99999684611255
0,48.00000213601649
0,168.99998590472293
0,25.999998675384543
0,45.00000235897222
0,58.99999708869258
0,33.99999971378872
0,34.99999810604362
0,83.00000447984858
0,187.99999310135067
0,244.00000414115792
0,176.99998724321372
0,146.00000663876594
0,393.9999888521581
0,246.0000060001579
0,261.00000579745563
0,249.999996201965
0,229.99999407978865
0,241.00000020992076
0,278.9999979658219
0,236.99999790445315
0,166.00000390990834
0,228.99999752629904
0,79.00000017982103
0,154.0000019254814
0,205.00000454242047
0,173.00000998513468
0,337.99997845727546
0,433.00001209875074
0,292.00000483111495
0,275.00001268758444
0,251.99999979437845
0,286.99998476003043
0,335.0000030653525
0,269.99998992697107
0,381.9999778763277
0,321.99999993500774
0,329.9999931716184
0,398.99999204148486
0,224.9999850261234
0,187.00000766813216
0,132.99999909906919
0,182.0000045752122
0,290.9999915594052
0,234.99999776616
0,270.99999928144746
0,808.000004028868
0,407.0000116522024
0,465.0000038085139
0,306.9999959121467
0,388.0000075568896
0,279.00000659502484
0,333.0000075592942
0,374.9999849242243
0,319.00001017656643
0,397.0000138541299
0,561.0000358165091
0,442.0000006234361
0,359.0000024646807
0,298.00000193688646
0,332.99998006369526
0,211.9999953956425
0,287.0000107855306
0,111.0000012690144
0,229.00001391636945
0,235.000010300322
0,185.00000984945308
0,342.0000070155783
0,190.0000046178317
0,231.99999091560704
0,196.0000036996636
0,218.99999238268717
0,197.99998590812046
0,154.00000054250376
0,127.00000898008017
0,150.00000824107067
0,176.99999172192176
0,151.00000715049464
0,111.99999559375587
0,111.99999222079417
0,143.99999555156407
0,124.99999411417126
0,94.00000668108818
0,100.00000052872085
0,116.00000108074579
0,105.00000475944036
0,102.00000029800935
0,97.99999953158726
0,115.00000870398716
0,117.00001112877642
0,102.0000031176821
0,93.99999883711212
0,147.00001214834234
0,145.99999532642542
0,109.00000737556051
0,82.0000013008491
0,144.9999998391293
0,106.99999373026334
0,141.00000226927034
0,105.99999438127166
0,110.00000293359392
0,91.99999917032086
0,130.9999955754911
0,104.00000362130803
0,173.99999598373492
0,129.99999398823303
0,107.9999942410322
0,33.000001025290004
0,39.00000078151697
0,28.999999760989954
0,38.99999976056635
0,32.00000063802159
0,56.999999823448995
0,72.00000178911806
0,36.9999981099868
0,53.99999769222251
0,31.9999989010996
0,63.99999583833568
0,61.999996520241304
0,83.00000434225764
0,72.0000013297321
0,41.00000016275453
0,50.00000286480931
0,35.00000013845475
0,42.99999950921713
0,29.000000120251013
0,23.00000050909314
0,23.000001703152922
0,17.999999564548837
0,36.999997549368054
0,31.999999954870905
0,16.99999895762807
0,11.999999691878305
0,12.000000815596152
0,12.999999568619323
0,11.000000125200945
0,5.999999838606786
0,13.000000244025184
0,49.99999906760087
0,40.99999849014166
0,35.99999905072268
0,60.99999780239063
0,75.00000073010054
0,72.0000005237333
0,39.999999754927
0,34.00000060002037
0,45.99999807554981
0,36.000000183046744
0,60.0000027400417
0,38.999998392342825
0,51.000000791043135
0,52.000002506259094
0,71.99999792429556
0,51.999999248193475
0,56.999996775929176
0,69.99999821317637
0,165.00000382522737
0,160.00001146975487
0,90.00000566977857
0,133.00000687720527
0,92.0000006013328
0,113.99999847381736
0,92.99999855653277
0,130.9999969970576
0,82.00000081721485
0,70.00000210141309
0,57.000000433875755
0,60.00000044531842
0,70.99999682989335
0,49.000000047110724
0,57.99999899850739
0,80.00000456224558
0,54.99999989997644
0,39.99999965016219
0,39.000000174299586
0,47.99999825258903
0,51.99999943204613
0,47.99999823383471
0,52.999999223908446
0,57.999999923377324
0,42.00000011805092
0,71.99999731039722
0,30.999999392186076
0,58.99999908516338
0,63.99999555486786
0,81.99999912473184
0,64.00000215471765
0,81.99999591749119
0,66.00000178320425
0,54.000001124421786
0,67.9999964249587
0,86.00000276949609
0,81.00000235980069
0,67.99999838352775
0,72.00000148995026
0,113.9999962257129
0,125.00000369404873
0,108.00000442420667
0,126.00000026277297
0,114.0000045384649
0,110.99999766983903
0,168.99999246157245
0,213.99999354177393
0,323.9999962529477
0,370.9999975364637
0,503.00001292124614
0,660.000020991524
0,773.999981052253
0,912.9999736784222
0,832.9999761401904
0,841.0000196402624
0,837.0000230977122
