troisDETaoûtNOUN_count,troisDETdoutesNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,15.999999511869127
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000079281436
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971887524
0,0.0
0,6.0000002975741085
0,0.99999996845855
0,21.00000023345007
0,0.0
0,0.0
0,0.0
0,0.0
0,19.00000019896075
0,0.9999999846845036
0,0.0
0,8.999999620251968
0,0.0
0,23.999999616209642
0,1.0000000064585168
0,1.000000031648672
0,6.000000078577727
0,2.00000005725898
0,1.9999999642682331
0,4.999999721545605
0,2.9999999695530706
0,6.000000019921827
0,2.000000047950553
0,0.0
0,6.000000082022462
0,0.0
0,4.00000015466603
0,3.000000181403926
0,13.000000285012533
0,0.0
0,3.9999998118185265
0,0.0
0,24.000000383808505
0,6.000000147698544
0,3.000000064461014
0,5.999999852585694
0,3.0000000110620224
0,16.00000004679492
0,7.999999962482729
0,5.00000001467314
0,20.000000595122632
0,3.9999998243598465
0,5.999999761689672
0,6.0000000749020295
0,0.0
0,0.0
0,7.999999808273835
0,3.0000001563214287
0,1.9999999151729544
0,0.9999999722953768
0,0.0
0,0.0
0,0.0
0,0.9999999983202508
0,3.000000064593996
0,2.0000000477328275
0,0.0
0,0.0
0,8.000000083255129
0,2.000000089265482
0,0.0
0,3.9999999505154102
0,3.0000001126183156
0,0.99999997479242
0,0.0
0,3.0000001228073376
0,0.0
0,0.9999999725677104
0,0.0
0,0.0
0,1.0000000513291152
0,2.9999998325468895
0,0.0
0,2.000000081679416
0,9.999999945553931
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,1.0000000277694943
0,4.000000131974936
0,0.0
0,3.999999891027251
0,2.999999827005821
0,0.0
0,0.0
0,3.00000018094389
0,0.0
0,0.0
0,1.0000000340423503
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,2.0000000835689398
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.999999962284664
0,1.9999998945758874
0,2.0000000250368024
0,2.0000000376892166
0,2.9999998131615047
0,0.0
0,0.9999999680429468
0,3.0000000546838774
0,0.0
0,3.9999998802212966
0,2.00000000733707
0,0.0
0,1.999999924517373
0,2.0000000325407647
0,0.0
0,2.9999997664387528
0,0.0
0,1.0000000412524628
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,4.00000004434775
0,0.0
0,0.0
0,0.0
0,0.9999999608703749
0,3.0000001000197094
0,3.9999998268760986
0,1.9999999402357584
0,2.99999987086585
0,1.0000000285704114
0,7.000000271320229
0,1.0000000088054632
0,2.000000045625992
0,0.0
0,4.000000081490407
0,0.9999999862747153
0,0.999999987104003
0,0.9999999563909611
0,3.99999992307937
0,0.9999999935506795
0,2.0000000067967663
0,0.0
0,4.999999810141565
0,2.99999997286653
0,5.000000306459407
0,0.0
0,4.00000015849268
0,1.0000000293982834
0,0.9999999474258631
0,0.0
0,6.000000118957028
0,0.9999999948611046
0,3.000000046243454
0,0.0
0,4.0000000133571945
0,7.000000373489428
0,1.99999996565533
0,0.0
0,5.999999859949543
0,0.0
0,0.9999999950813783
0,1.9999999965839768
0,6.000000061908705
0,1.0000000411198886
0,1.0000000135501237
0,1.9999999791892589
0,2.0000000048631557
0,0.0
0,2.0000000860835474
0,2.0000000837898924
