telsADJessaisNOUN_count,telsADJdécèsNOUN_count
4.000000083046418,0.0
4.000000037813046,0.0
2.9999999825992627,0.0
20.000000974273227,0.0
7.000000481571522,0.0
15.000000348226392,0.0
3.0000000212158344,0.0
4.999999898086017,0.0
15.99999944235396,0.0
3.000000158074029,0.0
5.999999721911713,0.0
13.99999921861696,0.0
13.000000415081434,0.0
0.0,0.0
10.00000011506196,0.0
19.999999952661895,0.0
8.00000021016487,0.0
26.999998123917262,0.0
18.000000290227995,0.0
16.99999878446749,0.0
26.000002545909005,0.0
54.00000022771179,0.0
13.000000317081515,0.0
46.00000097700989,0.0
24.99999867096259,0.0
62.00000032497498,0.0
22.000001316247612,0.0
10.000000317366544,0.0
38.999999655163165,0.0
28.999999670462877,0.0
12.000000149086699,0.0
32.000000188214344,0.0
43.999998393221745,0.0
6.000000260117716,0.0
26.000001511656052,0.0
29.99999892178856,0.0
36.999999669566904,0.0
38.000000423241865,0.0
38.000001435958495,0.0
21.999998973816048,0.0
33.99999840469717,0.0
37.99999778750536,0.0
18.999999281349766,0.0
35.00000027957119,0.0
39.999999308448125,0.0
32.99999979465761,0.0
25.999998994715668,0.0
30.999997878378196,0.0
20.9999997320541,0.0
24.99999941623448,0.0
55.00000308623477,0.0
49.99999851186644,0.0
46.9999979161739,0.0
25.00000116303051,0.0
81.99999708515406,0.0
63.00000180365785,0.0
38.99999962489824,0.0
24.9999999723343,0.0
36.999999775733826,0.0
43.00000145092537,1.0000000033203045
35.00000029338385,0.0
33.99999714654318,0.0
62.99999963256565,0.0
64.00000268133834,0.0
19.000000503112847,0.0
109.0000017162763,0.0
67.99999980583219,0.0
63.000003296087826,0.0
40.99999919487602,0.0
46.000000069013964,0.0
15.000001014357885,0.0
12.000000295397088,0.0
24.00000051568811,0.0
67.99999931847677,0.0
41.00000039894571,0.0
46.999999652352244,0.0
31.999999849930916,0.0
45.9999995605678,0.0
40.99999982282121,0.0
33.99999887051061,0.0
41.99999763986785,0.0
32.9999988196746,0.0
42.00000220270054,0.0
24.00000131857131,0.0
15.999999616547667,0.0
46.99999980795873,0.0
33.999997353693786,0.0
34.0000002483707,0.0
33.999999236639475,0.0
40.00000015795379,5.000000019744223
37.000001489135705,0.0
30.00000099465117,0.0
46.00000028199691,0.0
73.00000093100009,1.0000000238664137
71.99999614779082,0.0
39.99999950764397,3.999999950764397
44.000002622987566,0.0
57.000001591365326,0.0
26.000000602341007,0.0
50.99999936907146,0.0
54.00000245487452,0.0
85.99999564695872,0.0
124.00001028233181,0.0
92.00000212138387,0.0
84.99999534696504,0.0
80.9999998216991,0.0
124.99999570550571,0.9999999785933051
91.99999847964844,0.0
