leursDETannéesNOUN_count,leursDETdamnésNOUN_count
85.99999980810489,1.0000000207616044
97.99999896817553,0.0
115.99999932717154,0.0
178.0000103104606,0.0
132.00000148407173,0.0
102.00000430495786,0.0
59.99999919145006,0.0
63.000002085212316,0.0
126.99999185019861,0.0
156.00000350183387,0.0
122.99999980256149,0.0
68.99999948914399,0.0
110.00000310238224,0.0
51.99999699176313,0.0
93.9999992751239,0.0
113.99999735925903,0.0
155.00000407194435,0.0
219.99999998981454,0.0
325.0000073097903,0.0
367.9999835801808,0.0
346.0000132107019,0.0
331.00000479825775,0.0
275.9999925573388,0.0
318.0000001113869,0.0
237.99999949775787,0.0
343.9999974430307,0.0
295.0000109118804,0.0
204.00000377619133,0.0
171.9999933147722,0.9999999709845574
201.99999541826537,0.0
204.9999980791291,1.0000000124238915
170.00000584205205,2.000000011763396
173.99999868867212,3.000000039640718
220.99999053996456,4.999999961180361
313.9999977623576,0.0
389.9999859832513,4.999999820298093
367.9999985351215,0.9999999888370337
349.9999826343908,1.999999971887524
474.99999578780256,1.00000001927403
289.00000459362343,1.9999999933269184
295.99999136092214,4.999999929441672
402.9999863648873,8.99999980362062
254.00000321473536,0.9999999970185707
591.999985568258,1.9999999461642977
460.9999911398351,0.0
411.9999988832882,6.000000107360707
459.0000096771185,0.0
468.9999763486179,0.0
260.9999902036318,4.999999778491567
199.9999897651238,0.0
246.00000795238796,0.0
272.9999952900995,0.999999984008735
306.0000002710373,0.0
408.0000084508938,6.000000189892034
411.9999783292102,12.999999600431524
398.00001139453695,1.00000002862949
416.99999565938094,0.0
393.9999786036361,0.0
401.00002028085913,1.0000000276625125
335.0000024204543,1.0000000033203045
463.9999985116204,6.000000022573698
354.9999892061749,7.999999605560804
348.0000081975793,0.9999999931925734
364.00002458602955,2.0000000837918233
375.00000963737364,0.0
378.0000115349342,1.0000000211556124
372.00000594417725,0.0
281.99999836895836,0.0
367.9999754953934,7.999999623637053
401.00000257849797,0.9999999718471598
339.9999961435564,4.000000063968085
243.0000078633164,0.0
218.00000431698965,0.0
250.99999816079676,0.0
310.00001761943014,8.000000277263457
307.9999997365434,1.000000002924682
217.99999493781866,0.9999999953103411
268.9999941835263,1.999999934066119
233.00000310931713,0.0
331.9999766990214,0.0
398.00000287499745,0.9999999602816118
267.0000043681265,0.0
256.0000133624354,1.0000000365580368
224.00001505908864,0.0
277.99998661062114,0.9999999760342294
263.00000348435896,1.0000000233997843
284.9999965999238,0.0
231.99998881121593,6.999999891091059
302.99998380366844,0.0
304.9999939389307,2.999999870081327
244.0000042167655,0.0
226.0000032780294,0.9999999983202508
322.00001047531066,3.000000064593996
243.00000733189606,7.000000257203574
256.0000058399742,0.9999999856488342
231.99998533858258,0.0
277.0000166498214,1.0000000339404167
326.0000023557018,1.000000044632741
273.0000157426373,1.0000000382600014
341.00000220869015,5.999999925773114
331.0000160613852,0.0
280.99999698906834,0.0
358.00001474879383,2.0000000710272587
392.0000160468255,1.000000040935779
347.99998936816144,0.0
368.99999407247816,3.999999890270842
403.99998779064896,0.9999999785933051
482.00000273468373,0.0
486.0000113829062,4.000000205316461
416.99997833859885,5.999999665093779
451.99997476197404,7.999999729800985
450.00002714217123,0.0
595.000004006481,0.0
466.99999591586936,4.999999720464822
417.9999923243464,3.9999999217893762
221.00001305764116,0.0
198.00000259971392,4.000000142336843
193.99999558388558,0.0
170.00000387336073,1.0000000136874736
341.0000118102559,0.0
364.99999899292175,0.0
338.00002456648645,0.0
328.99997922481987,2.999999814219727
191.99999727924416,2.999999918270438
164.9999949635452,0.9999999710418446
220.99999832637758,0.0
139.0000018860988,0.0
168.00000814128788,0.0
157.0000096202051,4.000000138651359
177.99999771201206,0.0
168.9999993055027,5.0000000645124985
174.00001388236456,0.0
159.99999453167072,0.0
162.99999117063987,0.0
168.0000037185934,1.0000000221344847
179.00000822153027,1.0000000417844699
139.99999229933752,0.9999999554600607
192.99999201179236,2.999999791767671
180.99998927903692,0.0
124.99999892854598,0.0
71.00000016174234,0.0
58.999999395843986,2.000000035624639
48.00000146389568,0.9999999893338939
65.99999830378866,0.9999999766174582
41.99999942308096,0.9999999731011312
115.99999465066657,0.0
127.9999982510668,1.9999999627040346
200.9999979633641,0.0
148.99999785245052,0.0
168.99998984765293,0.9999999472879437
199.00000102970492,1.0000000125184012
176.99999833702475,0.0
156.9999907836455,1.9999999456318451
165.00000409388647,0.0
204.9999904950368,1.9999999360858935
174.00000648378338,0.0
216.00000456836653,1.0000000117200307
188.00000165876074,1.9999999401106483
217.9999963707898,2.00000000733707
217.99999671182184,0.0
217.99998166608935,0.0
246.99999403211936,2.0000000325407647
258.99999379001025,3.999999902741007
299.999994500702,1.9999999587593396
290.0000068005441,1.999999987750524
313.0000059123147,1.0000000412524628
312.00002731184,4.000000198540892
332.00002072943727,8.000000163087966
459.00000221020167,5.999999835018773
449.00000450131296,1.999999990379102
378.00000745002905,1.0000000110869376
317.99999434656377,0.0
348.00002104502084,1.000000023161861
363.99999956978144,1.0000000098826576
310.9999919750978,0.9999999608703749
237.0000172320118,1.0000000333399033
352.99998404171396,2.9999997729996624
242.99999245526945,3.000000004812053
264.99998448162245,0.0
245.00000756890392,7.000000389710603
266.0000010341446,8.000000198488994
253.99999960387638,1.0000000088054632
318.0000140509017,4.000000091251984
254.99999497999247,0.9999999782454786
286.99999026765306,1.999999992882581
330.9999945341378,1.9999999725494306
307.00000761639075,1.9999999742080055
285.99997653607807,0.9999999563909611
295.99999727016944,0.9999999807698425
282.9999983771379,0.0
362.9999972602718,1.0000000033983831
292.0000074661918,0.9999999957305106
286.99998960586186,0.0
298.9999938215785,0.0
352.0000234268937,1.0000000402447056
307.99999742983977,0.9999999876667732
351.00002638660754,2.00000007924634
452.00002810676006,1.0000000293982834
418.99996516510106,0.0
454.00002160308816,2.0000000389843438
499.0000071290299,2.0000000396523427
482.00000981321756,0.0
459.0000018804478,1.0000000154144846
606.9999881958481,1.9999999571561151
513.9999993219343,1.0000000033392986
537.0000252712548,2.0000000362795993
649.0000008527858,2.9999998136781523
632.999994378412,3.000000134061674
611.0000318079967,1.9999999967785917
617.9999899694166,3.999999832597662
583.9999792654066,4.999999857892956
735.0000259632754,4.99999977371063
791.0000229053464,8.000000191254362
840.0000138418854,5.00000000657232
1209.0000355442496,8.999999801513818
1336.9999316806777,10.999999948150062
1353.999958000978,14.999999634479185
1250.999995977224,7.999999657474433
1140.000017242107,17.00000137682195
1053.9999932373507,4.000000167579785
