cesDETeauxNOUN_count,cesDETdosNOUN_count
1808.0000985536813,4.000000083046418
2369.9999349359928,6.000000056719569
2882.9999451763642,0.0
3467.000190931474,5.999999927964446
2254.0000242745864,2.0000000605953305
1809.0000240005772,0.0
1853.000083685928,0.0
2158.999959238081,3.0000001884314997
2395.999992530008,0.0
2342.9999429917193,20.000000005378944
2287.9999455734946,0.9999999536519524
2896.999869991252,0.0
2277.999992610288,1.0000000191216762
1779.0000164934722,0.0
1940.00002909624,0.9999999832802816
3611.99993955407,0.0
2212.000061176437,0.0
2637.9998511826298,0.9999999701327121
4095.0000056784197,2.000000073638808
4347.000007469607,7.999999680354206
3157.0002029635652,0.0
3881.9998770688694,6.999999829372967
5563.999965616341,2.0000000487817715
3406.9999187201306,0.9999999968175627
3910.0000267047944,7.999999912213418
4387.999807990498,5.000000156358595
6784.000253342696,5.000000127264441
4945.999881186549,17.000000033631977
4277.999931187598,9.999999588804739
5395.999910104142,6.999999866870507
4038.000115269444,6.000000074543349
3318.999948740322,13.99999979751064
2692.9999569192432,6.999999983086236
5807.99998189682,4.999999961180361
4270.000163943102,11.000000676142855
5929.999918401799,9.999999640596187
5167.00005886484,1.9999999776740673
6730.0001188970145,2.9999999578312857
7338.000469988512,3.00000005782209
5043.999985076048,7.000000135440891
6364.9999659545565,7.000000040656613
6202.0000763233875,0.9999999781800688
5042.99993928644,4.999999985092853
5736.999843222874,1.9999999461642977
6377.99996595094,2.0000000058782916
6884.999737220667,15.999999457309514
7459.000009998606,9.000000293861191
6317.999952641935,14.999999770267554
5266.000101876415,2.9999999222940668
5279.999890276118,0.999999987248907
5245.000335703217,3.000000096980341
7089.999786779237,11.999999808104821
6541.000160590816,16.999999768741016
7861.00025064928,5.000000158243361
8964.9999843552,7.999999819860195
7687.00017321359,6.000000171776939
8217.999853392615,6.999999767716253
9605.999773798327,26.99999990643942
7916.000296565623,25.00000080499727
9480.99989586802,27.00000096174974
10878.000334903889,20.000001207173277
8612.999444326757,30.999999060093227
9891.000158558763,1.9999999863851468
8286.000437174444,22.00000169970319
9642.000588164703,10.000000849766664
8586.000174801737,13.000000746771319
8289.000062233608,50.000000964561224
7787.99973532732,17.99999989589096
8567.999516006286,36.99999758507971
7634.999668427251,8.999999519283671
7797.000213754709,10.00000015992021
3447.999992891743,4.000000098465696
6481.000004319596,3.000000064461014
7665.9998744660925,8.000000050740653
6964.000363629733,6.000000022124047
6355.000020041678,17.00000053482742
6982.999818512708,27.99999950143176
6020.999666695658,21.999998915711615
5656.000219481598,10.000000297561318
5829.999701480603,4.999999962175764
4997.999813250813,17.999999285069013
5049.9999740868,19.999999400453934
5648.0000837034,20.000000731160736
5955.000030611556,18.00000098892848
5269.999940969335,10.999999736376523
6612.00014748512,6.0000003126428565
5297.999637837027,31.999998986837685
5915.999896296032,12.999999214722806
5882.999803810053,11.999999483382792
5524.999853825596,33.0000006973727
4916.000042860803,20.000000145705187
4614.999945395168,19.999999792231076
5190.000170548494,19.000000054873126
4958.000271385154,24.000001293903352
5596.9997826062845,23.99999965557202
4929.999762968693,22.99999934796552
4787.000336715,34.00000021263315
4791.000388560812,20.00000013049409
4891.000272873226,40.00000015693346
5400.000061740832,25.99999967835016
5602.000365567306,36.00000263465427
4575.000072303628,21.999999048126078
5078.000357827971,37.00000120095349
6354.000126062254,21.000001270828324
4973.999827723184,38.99999862330239
5420.999807295912,28.999999096899675
6003.999906437204,28.999999055474362
4617.9996533690755,47.99999799129021
5176.000254829065,36.00000003944231
4515.000078972192,17.99999960074925
6094.999680920855,19.999999739993363
4676.000064927455,70.00000369347507
4657.999871319269,20.999998692200776
4706.999653353639,47.999997483948654
3608.0000680506955,16.9999992531411
2054.0001365929274,32.00000108560519
1678.0000795150352,21.000001353535673
1648.9999755733968,29.9999984122125
1405.0000385620278,16.000000218999578
1959.9999576313853,14.000000083202414
2302.0001331289213,33.00000150286404
2362.0001452241336,27.00000096413467
2560.999855450263,22.99999817440774
2013.999961028483,26.999999682756634
1705.9999927960462,23.999999649483122
2042.9999507320754,40.999997602071836
1787.999959129137,19.999999144184407
1805.0000484569518,39.00000075901462
1730.0000383958545,49.00000160131311
1671.0000143530358,16.99999981955563
1852.9999970184408,18.000001246957837
1695.0000579906252,19.00000014191012
1912.0000623851633,15.000000380068048
1855.9999581405848,18.99999944465656
1432.0000198359965,20.00000044268969
1406.0000542963044,12.999999801088013
1442.9999441530256,6.999999688220425
1364.9999232420084,11.999999784296316
1320.9999261133994,15.999999078311
1256.999976899948,8.999999755603753
732.0000190324479,2.999999922969576
565.9999971420342,4.000000071249278
570.9999909092601,11.000000394935107
553.999993623505,3.999999906469833
479.99999593387815,9.99999973101131
549.000001900457,15.000000250205902
979.9999485485305,32.00000004127314
1050.9999810901777,28.99999956807967
