nosDETâmesNOUN_count,nosDETdamesNOUN_count
134.99999955424227,162.00000421083413
148.00000298432786,218.00000187431152
312.9999854840139,206.99999879934916
254.0000100052061,228.00001092455602
213.00001229230645,261.00001662113164
112.00000661992424,277.00001013799226
227.0000099271812,197.00000539998967
161.9999995681557,158.9999993797242
239.99999908228128,215.99998894426545
249.00001587232015,249.0000151842762
284.99999305326344,281.9999766821936
304.9999852038431,178.9999971960498
188.99999911850645,413.99999825939466
313.99999874452146,303.99999847368565
253.99999067252682,239.0000012257815
362.99997365349026,338.00000236120434
541.0000119130112,225.00000361149898
923.0000033101841,382.0000018545539
926.0000568185662,639.0000110481362
1356.9999319439241,467.9999847329463
1393.0000329970371,539.0000419545275
2215.999957306858,849.9999679585019
1639.9999974774157,751.0000466666465
1487.99999346709,707.0000131406242
1529.0000032611717,760.000004316727
2255.99987607747,670.9999929423045
1605.0000061888654,539.0000161140064
1359.0000245325914,559.0000020340741
1873.9999314632832,602.9999520619185
1433.0000194403533,696.0000257610101
1330.9999946228581,500.9999951613235
867.9999874456596,252.99999863973832
925.999975255603,336.99999917400066
1351.9999809155338,528.0000244238654
1573.0000990671726,507.00002067593937
2446.9998744743843,719.0000117383687
3274.999803451556,623.0000117949137
1927.999897585765,496.9999829615711
2678.0000213634016,620.0000309456232
2450.999915123344,563.0000128896185
3694.000041574026,586.9999883699335
4610.999931896724,580.000006019493
3938.0001590559245,491.0000071421582
5344.999998874561,528.9999991991126
6429.000137330372,607.0000253496147
5722.999872940978,490.99997927379354
5087.000118982916,484.99997908865004
4080.9999127948377,451.9999815495057
2483.0000200480545,342.0000027333402
2929.999970588943,268.9999899452512
3458.000025440724,265.0000007170258
3587.999957771888,379.0000025464395
4101.000092991862,500.0000209640544
4569.000040866757,473.0000183161453
8376.999795451753,616.0000126258751
5769.0002388027115,613.0000242443484
8207.99973841424,673.9999821683762
6489.999561238506,707.9999871351931
6666.000029446826,643.000023572153
5716.99984674213,764.9999768130381
7282.0000257799065,698.0000139453498
6990.999567380807,720.9999337291123
7106.000207066963,649.9999792338591
6804.000288171754,501.00002888092496
6940.000441545556,639.0000439266142
7131.000150506859,660.000022925923
7044.000162857958,648.0000080284356
6109.99992805607,582.0000076152161
5472.9998497251245,733.9999740090942
5828.000029619583,621.9999783967996
4598.000223779961,465.99999351168555
2204.0000082617553,264.99999377079126
4154.000035281945,360.00000039177434
3975.0001953803007,433.00000988692506
3413.000003913129,364.0000196767821
4098.999838028608,482.99999821091
3334.000083524281,651.9999969423425
3194.000041541008,461.9999958987597
2646.000111531691,366.00000839052706
3531.999847090456,585.9999731783619
2460.9999185141032,531.9999733341388
2568.0000193197766,426.99999885522914
2535.0000336218473,364.0000159761775
2372.0000956499794,430.0000062899933
2733.999915642278,335.9999879113643
2534.0001276759813,312.0000010999433
2542.999867971465,284.9999965999238
2564.9998883814715,398.9999815488179
2671.9999241883093,312.9999756688837
2765.9999000621124,240.99999428870677
3046.9999407572686,338.0000046305619
3124.0001292147463,373.00001208815127
3081.0000921962524,248.99999579730286
2461.0000272768457,271.00000872126503
2499.9999006962676,252.99999319786417
3067.0000017240855,277.9999891995303
3269.0000383738284,267.00001838136745
3254.000072448589,234.0000070143381
3379.000153806735,294.0000116408595
3199.0000600470967,352.99999241935916
3290.0000272621664,342.0000064223155
2656.9998471057866,180.99999970847998
3290.0001075696746,244.00000459549673
2704.000104111515,247.0000080552527
2880.9999363092993,215.99999072267303
3210.9999051383907,257.9999987309212
3179.999976385834,311.99999504767914
3144.9998170740823,351.9999995893204
3601.00025491187,319.0000240597125
3383.99982402954,317.999995166619
3313.9998785137677,468.9999851983099
3478.0002301008785,460.0000146127883
3290.9999280349984,448.9999834043164
3930.0000223031257,434.9999953600857
3160.9998349925813,358.9999980370543
2197.000067465555,137.00000398806478
2398.000024300034,152.00000621715637
2403.999841664866,142.99999016380664
2198.0000037947325,163.00000223105815
2918.0000198221305,148.99999688935932
2611.0002126726527,114.00000316572235
2405.0001499415375,198.0000049200747
2379.9999794177975,168.99999715863788
1681.9999315875339,113.99999814924472
1612.9999185842507,103.99999664387299
1499.999940555521,169.9999987436585
1746.0000074722643,197.00000311953988
1458.000036157912,206.00000419299136
1123.000078084279,92.00000124566067
1280.999997365291,144.9999974643425
1121.9999864028825,104.00000438599848
1147.0000594717635,151.00000809546782
1009.000024471849,112.9999988516199
997.9999379219192,91.99999653666423
900.0000273339017,106.00000531140161
1120.000028987964,132.00000551555004
1084.9999549705758,61.999996505988264
1198.9999801449776,112.99999415521765
792.9999848729643,67.99999687490757
799.0000137278536,90.99999810961697
482.0000130758648,29.000000101829563
530.9999969699891,42.000001049041586
460.0000041679515,48.00000146389568
560.9999904770377,9.9999996896928
465.0000046298629,24.999998774694827
731.0000053168094,40.00000012361431
1003.9999889335284,71.00000059001898
1346.9999386063919,96.99999675045329
1254.0000029473658,80.99999857895688
1054.9999705129826,120.99999554440153
1200.0000684696483,71.00000026246782
1054.000048395155,79.00000200939809
1004.9999896310904,100.99999546454171
901.9999896106001,69.00000149652458
1026.000018562172,97.99999641378304
1112.9999734449,98.0000013131802
1207.000033750661,91.00000233954772
1080.9999934532182,80.99999726032782
1156.000013635571,67.99999810209025
1250.9999847077606,176.00000381087048
1426.9999683609735,181.99999264982839
1606.0000988331567,171.00000525892838
1718.9999516381977,199.9999902353699
1536.9999780934668,158.99999242886108
2032.000044489342,190.00000303341713
2233.000081059243,258.00000962868523
1822.0000788101604,188.0000101331609
1953.9999914200962,233.99999508749505
2996.9998906484116,374.9999879583591
2430.0000683672865,195.99999636822545
2130.0000442565656,266.9999962608143
2039.9999101161743,222.99999127935644
1495.000032354661,302.00000245023944
1093.0000014377936,138.00000357893495
990.9999565847478,156.9999957315015
1129.0000695198044,87.00000523318528
1185.9999084455947,239.99998805804742
952.9999801180549,139.9999939273348
1100.9999755949443,145.99999633189805
1035.0000510084787,168.0000047998291
1165.0000698171082,165.00000204334594
998.0000208983239,181.99999967193938
988.0000661790829,126.00000466295565
799.9999460302978,115.9999974764755
1318.0000077539028,110.00000152304688
1058.999987125951,84.00000106177939
1352.000029236874,163.99999973713037
1167.9999447042842,101.99999718701241
966.9999465048865,81.99999786769656
1351.9999767152349,136.99999770037383
1173.0000026618561,106.99999842789668
1237.999978235659,150.99999604062342
1297.9999150482388,109.9999952186312
1364.9998946547819,193.99999396953032
1382.0000596171467,104.00000713205401
1513.9999831702048,124.00000051813598
1568.0000088859315,149.0000029921149
1636.0000397600527,100.99999995917085
1804.9998881061827,155.999996455284
1648.9999924848375,179.00000597909553
1776.0000593354664,215.999999256581
1568.0000101874055,127.00000257827998
1857.9999812533943,200.9999986637255
1680.0000045095812,152.99999605634997
1509.0000453038222,185.99999747049765
1631.00007913469,207.99999785681848
1862.999924196366,202.99999961452738
2011.000045581005,141.00000352150516
1946.0000209870225,164.00000521206618
1860.9999188563106,107.99999175470681
1901.9999918199208,160.0000010932435
