leursDETâmesNOUN_count,leursDETdamesNOUN_count
97.00000653363122,25.9999998335899
83.00000311586365,83.00000013187265
106.99999937937372,62.999999634584526
232.00000328658393,54.99999994686997
110.00000818352476,55.99999918144919
89.99999802786823,73.00000269966024
94.00000497979602,69.00000110439751
117.99999722046016,33.00000082484705
224.00000238354858,54.99999690725408
122.00000233284415,99.00000403693903
164.99999064462932,98.99999806834325
174.99998916990643,36.99999763125752
220.00000487276733,96.99999935730796
151.00000095477276,40.99999859328326
201.99999408228453,118.99999956277881
224.00000170900958,41.99999970301384
366.0000080821174,42.00000110336557
654.999974518108,288.9999870183789
635.0000086657309,99.00000383138165
1319.999933529543,212.99999224022997
996.9999930693821,79.00000169025792
1119.0000428463595,206.99999772060787
1200.9999725952707,248.00000604893967
793.9999981471859,228.99999309251086
1011.9999699103194,347.99998141542295
1497.000000818423,369.99999215364335
1367.9999763335825,327.0000041635321
1016.0000156704832,125.99999995168928
1273.0000029462965,171.99999845900766
982.0000325316834,290.99999224562333
839.000021699442,215.99999757753926
473.99998940076756,88.00000393558707
557.0000035306529,159.9999970813681
712.9999976846829,123.00000427812752
962.0000635432552,279.0000118297045
1464.9999567422174,260.99999061956044
1792.9999361259752,349.9999926239021
1791.999903326929,290.0000010297118
1887.0000198367786,461.00001592078144
1745.9999913160598,273.999996545041
2785.999992476826,273.99998456002686
2597.999875528293,318.0000013612854
2547.0000367605053,254.99999394371093
3000.999885293972,296.999985521012
3828.0001678153253,198.99999674158087
3337.9998947270255,309.99999069154603
3093.999950157137,309.9999978166295
2921.999991478631,367.9999910702145
1789.9999891468979,261.9999941336673
1762.0000194007082,290.0000029268878
2055.000114837222,170.00000680381453
2175.000028911752,171.99999690521727
2710.000100037593,215.00000070647357
2840.0000036214487,345.00001352148786
3604.9998845284445,315.99999844022483
3768.00028193217,364.0000238100767
4091.0000271637678,304.9999882247743
3934.9999268692623,534.9999854434832
3825.0001422215732,458.000018341154
3933.000025704229,311.9999940591228
3948.000043960203,299.99999773290193
4059.9997833428447,354.99999297286377
4170.000061428824,436.9999859056893
3690.0001881607604,439.0000173920282
3870.0002399441937,312.00002642009963
3981.000079856821,154.0000079754479
4001.9999318772734,250.0000097286209
3371.00005005161,288.9999873470631
3237.9997501268035,289.99997781644885
3498.999804873386,320.9999802779222
2789.9999656210266,246.0000085809026
1036.0000296837827,224.00001074053844
2370.0001394139454,210.99999810815416
2329.999948194559,273.00000590459524
2398.0000182573035,246.0000023936742
2378.0000211200427,220.00001034558647
2097.999923320178,379.0000037314861
2285.9999630522525,246.99999311372056
1924.999962051693,236.00000672830384
2354.999872422308,190.999994339072
1959.999897241405,217.9999989529497
1658.9999318608213,223.99999247301793
1980.000097740907,167.00000977513866
1954.000119534617,147.00000385977128
1853.9999959288293,292.00000107426854
1709.0001105242116,170.000005872649
1873.9998849057713,156.99999136267203
1862.999903578945,172.9999920612337
2099.999899786553,164.9999953478722
2112.9998862840653,213.99999900210506
1843.9999955468281,175.0000005973753
1941.0000401089176,239.00000081775752
1986.0001341505465,175.99999812195955
2054.000054249657,167.00000056042134
2015.9999710680502,205.00000727661498
2642.0000213436297,349.0000005002805
2272.00003795284,235.99999972613733
2376.0001472040726,135.00000088083507
2334.000077133854,132.0000076010439
2504.999920805889,203.99999426266018
3067.00001782151,401.00002596080793
2415.999940687715,171.9999992400607
2794.0002039101246,153.0000121035827
2751.000031612468,260.0000192780187
2454.000009221278,251.99998284171465
2889.9998413385065,224.99999759247223
2854.9999392076174,220.9999891182222
2764.999893035224,304.9999998404075
2757.0000651092237,231.00001592593873
2734.000001317796,207.9999905426925
2811.999950729045,173.99999308444416
2675.0001349131053,212.00000198045421
2565.999992507935,245.99999405727144
2660.999907255563,239.0000038893126
2298.000037131819,139.9999989204832
1470.000082854109,48.00000304201295
1721.0000836723152,75.00000246672671
1612.9999204612893,56.99999570760022
1504.0000453298037,129.00000640515472
1795.9999351601857,73.99999919959905
1811.9999775959539,102.99999934143356
1971.0000865086777,148.00000107127255
1947.9998665258172,109.99999519444086
1268.9999256877395,131.999991384027
1184.999960259044,79.99999561647444
1501.0000013010472,103.99999649280669
1198.0000042471072,116.00000186924576
1220.0000103846958,148.00000640390996
979.0000373357311,89.00000473681524
981.9999724356254,111.0000010142654
1012.000047557566,128.00000647140592
946.0000847754854,119.00000342995055
964.0000563560986,103.99999850201667
845.999953204928,69.99999524393256
870.0000281524402,47.00000104032077
807.0000196199754,114.00000031076898
768.9999617198414,74.99999702577229
695.9999573333054,66.99999864134801
738.999982599622,86.99999851523876
596.9999924994011,82.99999658465435
261.9999979427839,23.999999996708222
316.0000098416312,45.00000155386478
369.00001516427164,24.000000036734754
403.00000013705824,46.000000301075126
269.9999916316385,26.999998720897093
404.00000043310246,38.00000032128413
663.9999927218082,56.00000023173014
856.0000224486439,96.99999544659538
816.9999481501197,87.99999647681307
787.9999625342039,66.99999635520048
799.0000193972826,84.00000313934129
739.9999935345875,83.00000208477655
670.0000043179283,69.999997465397
689.0000101346432,76.99999850989133
697.9999999608381,76.00000029781839
684.999988355003,96.99999845599353
824.0000279888641,146.00000018349465
760.9999768979483,104.9999965416556
732.0000319432856,91.00000469568226
763.0000105504541,98.00000119740794
910.9999342560366,149.9999909700349
990.0000038041072,172.00000247893252
1071.0000157107188,134.0000004180841
997.9999886927243,170.99999664562378
1242.999971492605,192.9999930696995
1459.0000294495032,261.00002121572965
1241.0000144951448,181.00000437397605
1367.9999765465357,258.0000072862253
1884.999956160802,277.0000008701464
1440.0000536960254,196.00000125718287
1514.0000108708398,203.00000424236123
1452.9999269169764,194.99999801718187
1094.0000580172205,139.00000311129293
803.0000326042476,157.0000042701437
865.9999848622716,116.99999492845156
836.0000154315529,124.00000646676165
854.9999807745728,112.99999598366652
719.9999799962078,193.9999887242806
849.9999779892252,147.99998989162953
886.0000499766885,132.000006047907
898.9999892044408,251.00001179320662
763.0000148799734,135.00000373369178
793.0000357970357,100.999999979039
654.0000065167644,103.99999914391766
890.9999532742032,90.00000044551811
807.999972668813,97.99999920859793
965.9999899501627,140.00000023184165
746.9999747821525,111.99999002870287
768.9999838234324,99.00000096593872
919.0000242151201,105.00000154807306
876.9999992108021,79.99999721545437
713.9999816093346,133.9999996172989
870.9999766991398,113.999997283183
866.9999793309113,168.999989919804
1049.0000414800452,107.000001254343
957.9999511258126,88.00000055264091
893.000060757203,158.000000436986
1089.9999982388874,75.00000035252923
1078.999922083842,135.9999928499174
1166.0000330522494,158.0000046587855
1151.000087402379,113.99999874207313
1144.000044295386,138.99999719509844
1260.0000472967909,138.0000003533645
1428.0000072435394,173.99999760476769
1155.000039710854,152.00000806904205
1232.0000105157137,121.00000194840496
1282.9999789115284,141.99999513504127
1551.0000687540069,170.0000101909289
1377.000043482434,121.0000036514986
1399.9999227820313,122.99999671509312
1280.0000313086239,114.00000202458371
1558.999927004182,175.99999563473614
2220.000099057172,264.00001479072904
3020.000153638078,366.00001544793344
4156.000026834083,430.00000544202834
4409.999954988844,424.999996266418
5417.000208675175,455.9999893169613
3391.999805339833,228.99999361553847
3726.0001384398474,350.0000101187638
4136.000383920597,285.0000034534059
