auxADPaoûtNOUN_count,auxADPdoutesNOUN_count
0.0,73.00000080938533
0.0,54.00000218897104
0.9999999941997544,72.99999957658206
0.0,76.99999983453856
0.0,58.00000337419178
2.0000000568442626,47.000000632889964
0.0,39.000000892239164
0.0,50.00000147665907
1.999999930294245,81.99999675011814
0.0,43.00000056199988
0.0,65.99999826942883
0.0,71.9999992204852
2.0000000382433525,73.00000322737843
0.9999999807557843,39.0000002532444
0.0,18.99999897667748
0.0,46.000000286274656
0.0,115.00000225465733
0.0,104.00000088722163
1.000000036819404,99.00000383138165
1.9999999200885514,90.99999561322981
0.0,167.0000112283828
0.0,163.00000067484314
0.0,107.00000260982479
0.0,147.99999840559727
1.9999999780533546,189.00000214485937
2.999999942514694,183.99999243955563
1.000000025452888,178.0000052868982
1.0000000196916272,200.00000008391672
0.0,132.99999365960906
1.0000000087314196,192.0000058204203
3.0000000372716746,146.00000394139698
0.0,72.99999829311547
0.0,84.9999977314817
0.0,115.00000236584943
2.00000007968517,117.00000561308015
12.999999532775043,270.99999026015666
0.0,242.9999981133658
0.9999999859437619,231.99999514332126
2.0000000385480603,253.99999997078612
0.0,225.0000070303155
1.9999999369171,264.99998510534664
0.0,241.99998780289036
0.0,288.99999980037006
0.0,384.99999706077995
1.0000000029391458,380.99999090470345
0.9999999847340232,146.99999327937857
3.9999999620398237,351.9999845228135
2.999999954053511,279.9999940648196
0.0,109.99999609279921
0.999999987248907,232.99999994386545
1.0000000323267804,208.00001326527953
6.999999888061145,263.0000054342816
0.0,309.99999995581766
1.000000031648672,308.99999899684224
0.0,381.9999770815912
1.00000002862949,317.00001577001944
0.9999999821341166,351.00000005520616
0.0,373.9999851758788
0.0,423.0000061429538
2.000000006640609,412.00000660057464
1.0000000239752764,360.00002463979007
0.0,396.99999066664
0.9999999931925734,433.000003871504
0.0,436.0000267134001
1.0000000386665076,450.00000860099817
2.0000000423112247,360.00000761602047
2.0000000614001916,374.00001809898146
0.9999999942161641,374.9999941705922
0.9999999529546316,276.9999997790247
0.9999999718471598,388.99999746015357
0.0,317.0000004226052
0.0,98.00000533922686
0.0,201.00000450247666
1.0000000063425816,177.00000585211677
1.000000034657932,209.00000027512476
2.000000005849364,271.9999920635728
0.9999999953103411,214.99998834124742
0.0,190.99999495986924
0.0,236.99999653658386
0.0,211.99998414893744
0.0,152.9999908092673
1.999999971891125,136.99999895029964
1.0000000365580368,152.00000755861063
1.0000000256593744,189.00000757276374
0.0,163.99999741499255
3.000000070199353,161.0000078151028
1.9999999151729544,169.99999072527865
