seraisVERBenADP_count,seraisVERBdansADP_count
18.000000091224152,29.000001590783064
39.00000158092354,35.000000424113864
24.999999854993863,16.999999901395825
27.00000149742762,26.000000902237673
24.000000008509662,46.00000049539972
36.00000133561905,6.000000014321629
22.999999854438077,12.000000084863338
26.999999200084602,8.000000086517517
15.99999944235396,14.999999673179783
32.00000063767506,19.000000870079525
22.99999912376633,17.999998786192293
11.99999892536479,11.99999892536479
22.99999960730034,2.9999998908653858
21.999998495645443,10.999999247822721
31.99999946496901,13.999999483664794
29.000000524088193,29.999999270405684
29.000001528310335,18.00000047287096
87.99999794216717,61.99999772036175
99.00000383138165,45.00000147061254
77.99999623991127,10.999999667744072
90.00000512795361,56.00000225928904
131.99999575314334,123.00000292041955
121.00000295129718,76.00000185370732
197.00000465304925,110.0000007733339
172.00000233140582,63.00000036338501
126.99999428827871,97.00000141948516
109.00000138784401,70.00000052122871
154.00000122575648,35.99999998619693
110.99999901854132,60.999998169537584
143.99999607733963,35.00000088834797
163.9999977825005,59.99999819242285
89.00000066588773,34.000000484810876
124.9999991352948,38.000000283298206
128.0000014598275,50.00000114531003
151.00000292386287,77.00000330575347
193.999993027566,69.99999748417332
153.9999997676431,60.00000032138194
193.99999503920571,108.99999415966494
166.00000671721574,73.00000105523152
189.99999460215702,97.0000020583057
162.9999954687861,79.99999887106674
235.99999208382175,89.99999941954346
175.99999947526845,141.99999825263086
264.00000417088097,83.00000049114016
224.00000389483947,140.0000056707455
241.00000776090226,127.99999804595494
196.99999926827604,120.0000018953674
220.99999167475104,87.99999865223631
186.99999635231126,90.00000263674337
186.00000345803693,62.99999734176378
142.0000072069265,78.00000513801257
182.9999974178837,91.99999990594425
169.00000075043556,89.00000023375424
187.00001000825245,135.00000092624737
261.9999823478792,128.99999057792684
287.0000149111349,118.00000337827981
246.00000396835264,123.99999564017915
266.00000101565894,153.99998833049708
265.0000174262332,109.00000267491042
296.99999095696296,139.00000525808068
260.0000132676935,169.00000241456922
299.9999743793,153.99999970500488
223.00000050924973,130.9999989239266
235.00000728927606,173.0000106933909
195.00000175119908,125.9999988516593
307.0000033104715,173.999996368977
219.00001140095833,137.00000819901817
179.0000026251629,140.9999955240097
292.99998284449885,169.99999245178188
282.999986349227,175.99999140764783
254.99999865662232,142.00000381982213
104.00000088764106,104.00000088764106
275.00000645969226,117.00000343192295
286.0000053379045,128.00000081185044
226.9999995982028,128.00000443621533
278.9999917929808,148.0000039256293
211.0000015812865,127.0000005061867
214.9999862703175,150.9999998687038
184.00000723998744,118.00000336415192
190.99999288526442,149.9999886886194
195.9999852955974,157.99999718429393
178.00000752971542,91.99999393013206
219.00000900710455,83.00000136615954
177.99999947245777,122.00000014377179
169.9999932350611,98.99999897276763
171.00000305402025,54.999999306180406
130.99999126117723,91.99999575388549
155.99999057667364,84.99999926055202
130.9999982123974,93.99999525277697
148.99999591012602,72.99999731119631
146.00000133466588,67.0000030627836
194.99999392470886,104.99999930110451
128.00000275601047,55.99999837197717
145.00000192827247,74.00000086472784
146.99999401435642,86.99999910381423
225.99999795604793,142.9999978708974
200.0000075411562,89.00000160868555
96.00000428474317,73.00000535413213
110.00000146166695,101.0000060225648
155.99999807010096,102.99999551214606
201.0000047650858,151.00000160487934
194.9999947865415,92.99999477521814
167.00000649603015,106.00000715596882
185.0000129184196,71.00000413997121
125.00000054512809,70.99999914624448
185.99999296144347,78.99999923118013
153.99999691918998,80.00000001403234
210.99999170749095,124.00000095434035
202.00001669790166,107.00000232750511
199.99999314200886,129.9999981256355
176.99998758173786,67.99999853429019
116.00000891088357,119.00001132881528
195.99999688692142,109.99999769614686
200.99999286610148,109.99999636252136
