auxADPannéesNOUN_count,auxADPdamnésNOUN_count
101.00000421555748,4.000000083046418
151.99999919890246,6.999999786423674
329.99999808591895,4.999999970998772
204.99999814598112,17.000001010291
143.0000060393226,2.0000000605953305
168.0000078991413,4.000000113688525
223.9999917211826,12.000000084863338
194.0000055297733,11.000000274949016
187.9999879604166,3.99999986058849
182.00000618236874,6.000000316148058
342.99997689130555,9.999999156976674
265.99999365616685,8.999999902560647
186.9999967492681,2.9999998908653858
159.99999607158267,1.9999999615115687
337.99999914714056,5.00000005753098
120.99999582794021,15.999999698694653
295.0000069833669,24.000000630494615
269.9999853752144,35.99999978051039
585.0000012369416,53.99999938059884
1177.9999812480153,42.99999924721722
486.00001137415757,11.000000443788915
681.000006849585,18.000000075903927
497.0000121222701,58.00000141467138
553.9999890250334,24.000000485322506
645.0000003051373,31.999999648853674
568.9999790102563,41.99999969954061
499.00001711264844,23.000000459369087
512.0000223078157,22.000001276367698
382.9999759357163,29.999999734740896
752.9999746531025,48.99999958609203
473.00001076977105,42.00000009630167
377.00001019272804,29.999999891617815
405.9999774381211,31.99999954756414
414.0000167979926,15.00000065029429
863.000029388788,31.000001948743396
919.9999951194762,64.9999976638752
871.9999777112012,113.0000027032245
867.9999948199641,45.000000165285044
1110.000019283537,42.999999773465255
1049.0000130148233,62.999997407847786
917.9999938779662,78.9999977696722
1054.9999534632393,127.99999720704879
1316.0000146125249,128.99999961539564
1640.999971521901,99.99999993956007
1124.999969020176,110.0000053802917
1180.9999906254918,129.00000151242895
1249.000012799588,108.99999706922722
1495.9999507385546,95.99999852971234
914.9999738157297,39.99999822793254
778.9999977515561,60.00000029488719
1257.0000537173814,62.000004620784075
1288.9999790429742,76.99999704724684
1133.999964351183,49.9999996408183
1225.0000093963406,61.00000081512789
1611.9999538724298,163.00000071014438
1734.000002782237,124.00000355005675
1524.999925683822,190.99999605150347
1761.9999471775996,174.99999070896493
1656.0000249371783,152.0000023897504
1641.0000146056857,125.99999954625682
1829.000023536722,148.0000041547307
1636.9998786782664,114.9999950361907
2146.9999645584953,137.0000065008373
1569.000088296486,97.0000076204435
1683.000094482683,155.00000414090226
1933.0000497390802,127.00000186120317
1688.0000709886665,142.00000732572025
1846.9999600334995,111.99999935221041
1854.999969142395,116.99999472043916
1909.9998930303352,128.9999902300829
1419.0000443780498,74.99999887596887
715.0000270083701,22.000000959678086
1502.9999939249337,63.000004107511515
1666.999947420618,61.00000149971628
1584.000045978634,91.00000306096007
1721.9999167466792,59.999998235049645
1735.999912531069,63.99999969986183
1780.9999328490098,87.99999566284646
1961.0000834274822,62.00000346266778
1782.999831390601,56.999994771238455
1489.9999262884453,51.999998626603656
1532.0000424785212,57.99999982175723
1774.0001302457315,55.00000401248103
1803.0000582983826,55.99999932868599
1727.000009735513,48.999997480298305
1668.0000676233694,63.0000019047968
1860.999967603957,30.999997911022373
1722.9999982626045,39.99999821162773
1880.9999922108227,45.999997319245814
1703.000036353811,42.999998610383045
1669.000045087788,79.00000369224279
1649.0000594101903,58.99999833332932
1665.0000985469928,83.00000214132272
1763.0000692082294,51.00000238898991
1895.999930506311,31.999999540762694
2087.000052155504,57.000001511971234
1820.9999944996155,45.000001997989266
1957.0000581936258,39.00000269337782
2138.000152042889,62.99999946723737
2037.9999169423381,36.99999954226754
2240.000005383294,52.00000109656116
2424.9999363884485,63.999998386714864
2199.000084086164,38.00000202782274
2380.000201043748,63.00000340130801
2124.9998473182427,44.999998411502744
2138.999939708873,63.00000139111957
2409.999933086575,74.99999688375095
2499.999822026401,63.999998041311166
2438.0001983808193,109.00000649907648
2369.999919378638,70.99999549874936
2450.9999344606485,74.99999642815698
2161.0001635858766,54.00000116197488
2343.9999313155995,49.999996957231765
2033.9999119105016,71.99999517913328
1708.9999956798663,75.99999884556917
1234.9999954370853,25.000001319330774
1122.0000152706164,9.000000118168815
1217.99997052381,9.000000009607948
1146.9999963684043,13.000000951182265
1401.9999879379718,50.000001675134975
1759.0001209824395,40.00000111077977
1595.9999919624129,42.9999995128305
1737.9999878751828,67.9999989991952
1351.0000096282727,45.99999707352262
1147.9999223182658,52.99999743178121
1957.0000210370608,48.999998823183745
1129.0000176433668,43.9999997507452
1232.9999903236874,54.00000017005661
1305.0000352269049,31.00000253203848
1373.9999738556,56.00000100011211
1559.0000781227477,33.00000281458563
1376.000110283634,28.000001356744608
1619.0000306081652,36.00000149971494
1487.0000043503642,20.999998805471076
1439.0000437121082,15.00000033201727
1475.0000148791569,43.00000031251201
1304.9999393115052,33.99999738683882
1410.9999804784413,17.999999456006748
1232.999936363358,12.999999684634119
1056.999947486901,19.00000006478695
644.0000040126089,11.000000301318558
468.99999195361124,13.000000833408471
467.9999917883282,7.000000144878231
443.00000011953796,16.99999960249679
