aurionsVERBécritVERB_count,aurionsVERBdécritVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
4.999999779352496,0.0
0.0,0.0
0.0,0.0
0.0,7.00000028241113
0.0,0.0
0.0,0.0
0.0,7.000000090063139
0.0,0.0
2.999999942514694,0.0
0.0,0.0
0.0,14.000000637033594
7.999999767876459,4.99999979440237
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
2.00000007968517,11.000000200394014
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
1.00000001927403,1.00000001927403
0.9999999966634592,3.0000001487870547
0.0,14.000000081313226
0.9999999781800688,0.0
5.999999982111424,0.9999999970185707
31.999999138628763,0.0
0.0,3.0000001099571505
0.0,3.0000000536803535
2.9999999715298666,0.0
2.999999954053511,0.9999999846845036
11.000000175070964,0.0
15.999999795982513,0.0
0.0,10.000000323267804
11.000000168381238,0.0
25.9999994858139,5.000000032292585
13.000000783246445,18.00000131330351
6.000000078577727,10.999999859149057
5.0000001431474494,2.00000005725898
15.999999714145865,1.9999999642682331
12.999999912834832,13.999999766170204
15.000000301503217,0.0
8.000000026562436,0.0
8.000000191802211,2.000000047950553
4.999999635766478,3.999999802780402
1.9999999863851468,0.9999999931925734
4.0000001675836465,1.0000000418959116
10.000000849766664,5.000000424883332
0.0,7.000000266026375
13.000000285012533,0.0
1.9999999884323287,0.0
0.9999999529546316,6.999999445935201
18.999999237755272,0.0
9.00000014392819,0.0
4.999999914023742,0.0
6.999999966820351,2.000000042974009
17.99999955775708,2.000000012685163
10.000000532402868,0.0
2.000000005849364,2.000000005849364
6.999999599914597,0.9999999953103411
3.999999868132238,0.0
15.000000078662978,2.0000000227443637
4.999999962175764,0.0
5.999999761689672,1.9999999205632235
1.999999971891125,0.0
6.999999922274758,1.0000000365580368
4.000000102637497,2.0000000513187484
3.9999999041369176,2.999999928102688
3.0000001563214287,16.000000374396553
4.999999873949989,1.9999999151729544
9.999999552906932,0.9999999722953768
6.999999348445847,0.999999956948566
10.000000039488446,0.0
1.000000024223886,4.000000096895544
0.9999999983202508,0.9999999983202508
6.999999796497146,0.0
17.000000315590356,0.0
