veuxVERBécrireVERB_count,veuxVERBdécrireVERB_count
17.000000776674362,36.000000182448304
19.000000272861683,2.000000018906523
30.99999982019238,35.99999979119115
47.000002471700846,5.999999927964446
24.99999976931946,21.000000726080263
7.00000012084934,9.000000333904762
26.000000800303877,3.0000000212158344
4.000000043258758,4.000000043258758
13.999999904005609,0.0
18.000000162108236,2.000000039854691
34.99999932667546,0.0
18.999999243210326,0.0
27.000000349785616,0.0
22.999999325744078,0.0
8.999999990652109,0.0
11.999999444727408,0.0
6.000000157623654,2.0000000525412176
52.99999834572267,5.999999963418401
46.00000057612874,7.000000443996468
58.00000090027919,4.999999692964339
52.00000509181801,0.0
84.99999715611159,5.9999997250834705
48.000001170762516,6.0000001463453145
105.99999943798124,9.999999743495227
87.99999903434762,9.999999890266773
57.999999392952304,5.999999885029388
51.00000268461812,2.9999999503113184
68.99999804633978,5.000000158683272
72.99999419012727,0.9999999709845574
48.000001455105085,6.000000181888135
100.00000379539978,4.999999849368571
51.00000186654886,2.999999875228527
38.000000283298206,29.999998427049267
39.99999968944289,6.999999792301864
24.00000095622204,16.99999996370068
77.99999719665024,10.999999604655805
86.99999993738518,19.000000366080258
62.00000136239736,7.999999887550096
67.99999990354333,1.00000001927403
84.0000016252907,7.000000135440891
54.99999922385838,10.999999565895129
87.99999807984605,17.000000320729796
74.00000110338038,4.999999985092853
141.99999185474093,9.999999542868263
105.0000010165883,21.999999457822923
92.00000058509582,0.9999999847340232
115.00000080500286,7.00000031284128
50.999997572068274,8.99999986216053
39.00000202577481,0.9999999970976583
51.99999827699039,0.999999987248907
39.000002569006284,0.0
56.99999874421275,15.99999974413976
94.99999822618271,35.99999886829152
81.00000293535614,10.999999976321686
82.99999738316046,15.999999639720386
78.00000223310022,16.00000045807184
48.99999794512351,11.999999356719144
66.00000123698457,15.999999472840942
107.00000602261942,16.000000442600196
121.99999778877256,16.00000005312487
176.00000324942494,24.999999932353123
135.99998858617275,26.999997844804547
119.99999967457688,15.999999891081174
135.00000176598235,28.000001617653034
91.00000328710136,35.000002974183325
139.99999777255377,30.00000087054255
122.00000351723426,8.000000245600766
88.99999582476917,44.9999997397274
145.99999537884844,25.99999922631487
169.99999930615098,43.00000038081325
72.00000115142552,7.000000111944147
36.000000049957755,4.999999914023742
125.00000507252847,20.00000116409482
63.00000067778733,35.99999911551416
54.0000016857048,30.999999866542847
121.00000471985695,4.000000011698728
57.0000015689784,31.999999849930916
135.99999120830782,26.99999893038475
118.00000336415192,11.999999768787182
102.99999238792479,6.999999510903773
58.99999523475563,7.999999682252894
79.00000088005763,17.999999587791468
52.000003235543915,13.999999844549512
76.00000230148562,11.000000370096409
113.99999457714429,31.000000602440032
101.00000193276783,13.000000562563425
77.99999651971002,6.999999617087737
87.99999552143112,3.999999889181508
60.999999124833096,25.999999581050947
71.99999688195184,15.999999779651098
62.99999923939022,21.000001101553533
72.0000012724496,21.999999614697632
49.00000140925744,20.000000430626635
37.00000043236392,14.000000514407148
49.00000176335246,11.000000194502832
46.99999905255189,21.999998991344654
66.00000092219008,20.000001055344743
100.00000674975632,15.000000097870565
74.00000086914497,27.00000201406761
78.99999580905359,23.999999703092456
90.00000295080463,23.000000221789843
102.999999886789,35.99999869521996
44.0000020148029,11.00000050370073
51.00000167654779,10.000000409357792
97.99999323552571,22.999999188101405
128.99999334188084,4.999999755274627
74.99999742330344,8.99999948360826
67.00000129559533,23.99999840198261
130.0000021517704,18.000000019721156
71.99999598112535,28.000000589879086
173.99999703160773,28.99999839729222
143.00000396201338,17.000000902948905
110.99999649723976,31.000000342701107
66.99999985518515,17.00000013824167
74.99999662701757,6.000000048469564
22.000001311795636,2.0000000678503245
34.00000080568499,4.99999997583197
36.00000003843179,9.999999470737498
64.99999856995044,2.0000000273749463
66.99999722882094,1.9999999946612657
51.00000082977349,28.000000777545836
45.000001118198796,24.00000137828041
63.99999764179486,7.999999705224358
65.9999956920135,4.999999863784063
45.99999987360083,2.999999827005821
88.99999887197825,5.99999985590005
85.99999951734769,18.999999152113062
100.00000231386578,20.000000144121966
64.00000221842174,14.000000290947696
74.00000041042408,11.000000082556515
92.00000186350518,13.0000003368513
65.00000237084768,8.000000387641313
60.00000070985617,8.000000040619751
41.99999761094215,29.99999873598976
46.99999955774764,16.000000354151755
61.000001806742574,5.0000002089223505
34.99999807483438,10.99999914379292
36.999997549368054,3.999999839923682
37.99999865659376,7.000000040971357
32.99999852314585,4.999999864224307
20.9999998110451,1.0000000035113643
19.999999754398075,3.000000203899038
7.999999914671151,3.9999999573355756
34.9999989521657,6.999999912803989
24.999999880361727,0.0
24.999999465707344,6.999999817781971
55.99999895571297,6.999999869464121
68.99999976234976,20.000000190267755
45.99999785661977,3.999999849138656
57.99999807361857,13.999999035847653
44.00000138592788,8.00000010014721
59.00000413174138,4.999999990088232
58.99999576398287,6.999999704425196
38.00000054937789,9.999999667297473
72.99999789434798,15.999999488687148
67.00000074811346,9.000000637211416
110.99999850026866,16.999999944635547
92.99999363379595,4.999999787445933
65.00000043977073,6.0000001562218435
78.0000003216103,9.999999864935765
103.99999286655284,30.999999551898163
109.00000504909787,25.00000080622617
115.00000079253431,14.999999372688753
106.00000227845165,6.999999683957432
148.00000091837236,22.000000412705855
106.00000579299132,18.00000135121444
126.00000745664661,20.00000179444347
156.00000993567664,22.00000112403804
183.0000031252686,38.99999917480979
143.00000120657677,19.000000091937373
146.99999831025832,27.00000035970225
181.99999768843304,7.000000044056076
122.00000823603585,19.000001197515797
102.00000201490752,17.00000087281871
