quelquesDETannéesNOUN_count,quelquesDETdamnésNOUN_count
7490.000011719693,0.0
10085.000336200164,1.0000000094532615
9520.99962726313,0.0
12295.000111659778,2.999999963982223
8756.000136291499,0.0
7867.0001219815495,0.0
6469.000217425089,0.0
7910.9999677845,1.0000000108146896
10566.999258773129,1.999999930294245
11305.000560159458,0.0
9589.999372203025,0.0
10120.999835236873,13.99999921861696
9431.000115568168,1.0000000191216762
9605.999558329671,0.0
7866.999726630755,0.0
8396.999715175481,0.0
8713.000290979291,0.0
15068.999649694017,0.0
17849.00013025819,0.0
23132.999478883445,0.0
18363.00072512707,7.00000028241113
24964.999688171876,0.0
23115.001031555337,9.000000219517972
21912.9995324666,0.0
25853.000238385335,7.999999912213418
27504.99856843096,0.0
25959.999810693676,0.0
25455.00005383783,0.0
25130.998522841084,0.0
29226.00023433502,8.000000069851357
25236.000530535228,8.999999899064136
16133.999765343384,8.000000047053586
18728.00001026557,0.0
23904.000496514724,0.0
25794.000101416645,0.0
30335.997707168506,0.0
34468.000076785014,0.0
37476.000444010635,0.0
41809.00105030993,1.00000001927403
39599.99996188062,0.0
39434.00016190656,4.999999929441672
42151.9997055147,0.0
39251.998561614804,15.99999995229713
47665.99757248653,3.999999892328597
52591.998900443105,0.0
48699.00056977502,0.9999999847340232
48004.999909668964,1.9999999810199114
51572.9992578923,0.0
34325.99939295625,0.9999999970976583
31713.999099023964,0.0
40234.00198878141,0.0
42057.99985832708,0.0
42795.00077194336,6.000000038751101
49649.00261872414,0.0
55323.99889997469,4.99999978057133
59555.00104227662,3.0000000858884697
58432.99780372194,6.999999767716253
61772.99695708971,20.999998739517785
61663.000168376166,0.0
62249.00053154346,12.000000039843654
68445.00201798033,0.0
63944.998548211304,2.9999999697943247
67459.99986292834,3.9999999727702935
60545.00364567276,2.0000000837918233
66788.00160901915,0.0
65515.000387436594,0.0
61411.00032287862,3.000000206189004
67643.99944769757,0.9999999942161641
66116.99608782805,0.0
58641.99966445483,0.9999999718471598
53000.00029614908,0.0
25349.999830022625,0.0
50212.00001629417,0.0
48337.99973775185,1.0000000063425816
50484.00239522205,6.000000022124047
53061.999316729125,1.000000002924682
51786.000380745056,0.9999999953103411
50193.99779560436,5.999999802198356
54148.001233849296,2.9999999421967964
52912.99795153951,0.0
51750.99622743533,0.9999999602816118
47691.000236457396,0.0
50858.00141954233,2.0000000731160736
52545.99984073092,6.000000329642828
49796.99750290435,0.0
50622.000402038706,1.0000000233997843
51796.9950668008,0.9999999575864772
48613.998256788276,0.9999999722953768
52461.99653046442,0.0
53490.99816881631,0.0
50795.999482749015,0.0
52589.99985697138,0.0
52117.00059116938,1.0000000215313318
50396.00145984729,1.0000000238664137
50707.000722984834,0.0
54227.9991982225,0.0
53921.002239113885,3.000000007687148
54787.00221226333,5.0000000326235226
58645.00440892978,3.000000114780004
59944.99833610096,0.0
65237.001023500714,0.0
59707.99614960163,0.99999997479242
60518.00055225819,3.0000002195916915
60269.002960982005,8.000000327486232
61110.00084713871,0.0
64064.99590572409,3.999999890270842
66232.99589185382,1.9999999571866103
64744.99957941142,4.9999999549160705
69063.00143860199,12.00000061594938
62055.99960603344,0.9999999778194026
62730.99465602008,0.0
62980.00302031629,0.0
65821.99844918559,0.0
64505.9972841857,4.999999720464822
48662.9999541124,9.99999963868794
24057.000890870222,0.0
25830.0014385091,0.0
24589.00000546237,0.0
22627.000030564974,0.0
28356.000377422853,0.0
32952.99971223669,2.0000000555389885
