grosADJhommagesNOUN_count,grosADJdommagesNOUN_count
0,0.0
0,0.0
0,0.9999999941997544
0,8.00000020755053
0,3.000000001063707
0,4.000000113688525
0,1.0000000070719448
0,4.999999898086017
0,14.999999673179783
0,10.999999924324825
0,0.9999999536519524
0,5.0000000245933665
0,4.000000076486705
0,16.999999286783403
0,0.0
0,4.999999988165474
0,2.0000000525412176
0,13.000000110902704
0,2.000000073638808
0,10.999999667744072
0,7.00000028241113
0,22.9999996966979
0,3.0000000731726573
0,11.000000077333388
0,10.999999879293453
0,11.999999770058777
0,0.0
0,17.99999999309847
0,42.99999832869305
0,3.0000000909440674
0,8.999999899064136
0,17.000000242405438
0,15.99999977378207
0,9.000000390176574
0,16.99999996370068
0,13.999999496834661
0,3.9999999553481347
0,14.99999962959328
0,15.000000640883128
0,18.999999460215697
0,14.000000081313226
0,5.999999869080413
0,1.9999999940371413
0,25.999999863995555
0,20.999999556023493
0,9.99999964838366
0,11.000000274881103
0,3.999999938738015
0,7.999999976781266
0,0.999999987248907
0,14.000000452574925
0,3.99999993603494
0,6.000000038751101
0,13.999999699453994
0,29.999998683427975
0,8.00000022903592
0,27.999999070865012
0,14.999999619505575
0,23.999999756424565
0,14.000000046484264
0,18.00000103794477
0,13.999999545149453
0,3.000000041011231
0,14.000000808826517
0,6.000000231999044
0,12.000000725615706
0,4.000000122800383
0,6.999999959513151
0,8.99999980133891
0,11.999999662165918
0,12.999999433418704
0,7.000000381373348
0,6.000000128922028
0,2.999999926292847
0,18.000000066372138
0,26.99999920577234
0,9.99999995310341
0,11.999999604396711
0,17.00000028524684
0,14.999999159623467
0,9.999999602816118
0,28.999999194349662
0,21.00000110135027
0,9.00000049446424
0,4.9999998801711465
0,4.000000093599138
0,18.999998764055057
0,8.999999665634974
0,38.99999797079996
0,20.99999909056929
0,12.000000629459162
0,36.999998718631694
0,6.999999796497146
0,21.99999998422903
0,11.000000194502832
0,30.999999249494305
0,22.000001311493786
0,22.000001363000674
0,9.999999990180987
0,32.99999959175213
0,29.000000874771303
0,12.99999997028183
0,20.000000258069377
0,21.000001270828324
0,37.99999865860232
0,31.999999122166734
0,29.9999982786942
0,14.99999900123913
0,25.00000083112642
0,20.99999882782823
0,42.999997508953044
0,32.00000130687066
0,41.99999738440155
0,26.99999874173957
0,32.9999989402986
0,22.000001311795636
0,42.000002707071346
0,31.999998954285598
0,14.99999943206699
0,30.99999949524217
0,14.000000388772918
0,36.00000089455904
0,17.999998885318362
0,33.999999910377
0,35.999999301985255
0,28.99999789027172
0,29.999999164503905
0,19.00000101320664
0,38.00000190018409
0,17.999999410311986
0,28.00000137598283
0,41.00000120792374
0,16.999999985014966
0,23.99999929851355
0,23.00000050909314
0,27.000001870290795
0,25.99999957449708
0,17.999999456006748
0,17.999998930988284
0,15.999999565517783
0,8.000000028090914
0,12.000000815596152
0,17.000000184577825
0,8.999999713075342
0,13.999999623415833
0,24.000000074168586
0,63.999998806529106
0,33.99999793925786
0,20.999998595265783
0,38.999999640606546
0,29.000001824490546
0,24.00000128534908
0,24.999999004539276
0,17.999999566012495
0,23.99999923303072
0,22.99999994608328
0,24.00000028128074
0,17.99999883268896
0,36.999998994945415
0,29.00000029586938
0,29.9999977448379
0,50.00000161245234
0,42.999997641515705
0,29.999999037989582
0,40.00000048494393
0,39.00000292763128
0,16.00000079416357
0,36.00000118425993
0,29.99999966946939
0,37.00000110536471
0,34.999999965558246
0,32.999998973041194
0,52.000001637239876
0,26.999999964768804
0,33.000000188869244
0,13.000000433418741
0,29.99999850725592
0,28.999999794627406
0,26.00000000216309
0,27.000000961118825
0,36.00000050263103
0,34.00000152798434
0,17.000000924376376
0,28.99999954491736
0,30.00000085049117
0,17.999999383827667
0,31.999999587328087
0,17.999999760082098
0,37.99999982468453
0,29.99999859274673
0,29.00000121923907
0,16.999999453892443
0,24.999998949960617
0,20.999999810065706
0,37.0000020152335
0,29.999998606275124
0,27.000000653863097
0,35.00000218665367
0,17.999998587980603
0,41.000002438933045
0,25.000000244360685
0,34.999998236354486
0,23.999999356327994
0,26.99999955482612
0,35.000001692181414
0,49.000002614426
0,51.99999964625794
0,39.00000118692304
0,31.00000014564752
0,30.99999823695312
0,52.99999962179911
0,64.99999763890304
0,64.00000153003491
0,77.0000021710958
0,100.00000417486056
0,90.999997112228
0,88.00000128596413
0,84.99999713299908
0,70.0000034429987
0,60.99999929149411
