cesDETannéesNOUN_count,cesDETdamnésNOUN_count
259.0000032586201,10.000000207616043
427.0000257637271,7.000000252672265
345.9999852926058,0.0
363.99999623703883,11.000000171532754
304.00001424093045,3.000000001063707
336.0000033013898,9.000000333904762
254.9999965636627,4.000000028287779
207.00000957005,2.000000021629379
282.99998641314977,0.9999999651471223
585.9999965404577,7.000000237783409
248.9999928240789,6.999999675563666
297.9999976396645,15.000000073780095
252.99999834429806,15.000000786324073
260.00000333550645,1.9999999615115687
280.9999897977057,11.999999234845085
328.9999905937964,13.99999957171103
312.0000112622807,18.999999732678887
648.9999848234829,20.99999930147589
766.0000092050782,22.000000437505605
1296.9999184672258,21.999999335488145
767.0000212139937,17.00000143433229
768.9999640143201,40.999998871948314
736.0000321262376,30.000000731726573
645.0000140119765,42.00000054037884
696.0000176754716,81.99999804548318
754.9999872980369,53.99999846092963
677.0000309707661,26.000001418059167
731.000040833414,40.000002233068344
723.9999497009379,39.99999835521896
1003.0000274703085,43.00000024595142
780.0000309657239,68.00000084482463
482.00001907046726,17.000000099988867
505.0000098457086,77.99999742016917
631.9999957066002,74.00000266500165
908.0000085836344,87.00000441780259
1209.9999846967655,107.99999611843882
1405.9999768711698,72.99999827654021
1328.999941907161,97.9999935164678
1354.9999856624524,59.00000289603115
1178.9999638304932,45.99999889373907
1419.999940918718,91.99999884116502
1415.9999525029302,110.99999896132489
1230.000032081008,70.9999978023093
2187.9998738164873,106.9999960860472
2059.0000065574,172.00000576479815
1751.9999358501732,126.99999219200213
1845.9999923424396,141.9999994109569
1854.9999172439875,71.99999889728426
1073.9999771491975,92.00000263093868
1164.9999753404134,53.99999931144097
1458.0000078845903,84.00000140718771
1773.9999117258797,93.99999746396563
2076.999929856166,85.99999850910983
2413.000099048882,69.00000292738578
2205.9998573745247,129.99999429485456
2778.0000393658956,161.99999794350614
2326.9998952719993,177.9999944609763
2692.999836105478,163.00000065657815
2282.9999790985757,178.00001195686409
2804.0000877992707,171.99999882688934
2785.0000238993853,191.00000088029998
2677.9998663135525,163.99998955981604
2747.0000641738047,146.99999979794393
2478.000135160078,142.00000528236816
2782.000190465408,106.00000155159103
2868.0000281236594,198.99999866692366
2691.000152093986,159.00000910259772
3079.999865050763,115.00000299532839
2399.999994969783,120.99999093630213
2660.9998507448618,149.99999623175555
2526.0000791197235,127.9999989490684
1115.0000535796103,63.000003432360124
1951.999953820066,130.00000609790686
2030.9999345207939,72.00000045666589
2202.0000720428247,87.0000047805638
2247.0001015558723,72.00000098674964
2587.9999570135083,116.99999688050538
2195.9998823686215,68.99999718675755
2857.9999863579815,63.0000020952437
2049.999837657491,80.99999589810902
1862.999902823988,75.99999698140252
1762.9999679771227,119.9999989503821
2180.999998660624,85.00000377469613
2260.999978517668,62.000001063821465
2146.9999606539004,84.99999661753057
2366.0000114416316,65.00000152098599
2219.999950915203,99.99999610271814
1930.9999149586845,79.99999914400487
2270.9999158877636,79.99999760646763
2636.000008707972,83.99999636227716
2055.9999867926185,67.00000077606903
2240.9999274369757,36.999998718631694
2227.0000603480516,85.0000021843854
2101.000056903736,71.00000250576348
2099.999906436734,46.99999967786086
2278.999986336276,88.00000039253577
2453.000102553334,84.00000303926322
2343.000038457068,72.00000054599478
2612.000039502593,80.00000384563816
2708.000030771447,65.99999596987853
3087.000161439071,121.0000017619307
2716.0000304656955,59.999999282159514
2782.000105355864,53.000000864765134
2664.0000728693435,84.00000549449025
2757.9999059478487,60.999996194163565
3167.9999303047343,52.000000294543725
3094.9998632807265,106.99999587500524
3413.9998348546796,64.99999682338168
3622.0001578837646,74.00000515465888
3003.000034202072,65.00000067739884
3312.999855072306,108.9999988114838
3300.000229091627,68.00000361179565
3755.9998206490527,103.99999465991097
3277.9999559178946,89.99999748066206
2740.999974838384,55.99999956819327
1418.0000369855193,37.00000163219238
1655.000091428211,85.00000524763783
1869.9999463827044,28.999997837460825
2049.0000752135848,44.99999984269118
3136.999988189849,70.99999890617326
2999.0000381224677,56.000003900974576
2764.000214638362,80.00000381236032
3042.999908264595,84.99999513750244
2121.9998359359934,47.99999827400431
1864.9999660589328,42.99999952987674
2179.9999452209795,45.000000736279894
2311.999996809069,66.99999877153756
2267.000108984058,46.000001446759676
2257.0001467360803,60.00000460608716
2330.0000179218387,50.99999965798153
2712.000052579935,55.00000092103598
2330.0000490440166,29.000002183937767
2934.9999623266303,29.000000856360632
2674.9998465123895,66.99999862241195
