voulezVERBécrireVERB_count,voulezVERBdécrireVERB_count
9.99999992513132,0.0
13.000000029642681,0.0
21.999999872394596,0.0
4.000000103775265,1.0000000259438162
9.000000003191122,0.0
14.000000241698682,0.0
10.999999769574735,0.0
4.000000043258758,0.0
7.99999972117698,0.0
7.000000237783409,0.0
20.999999596005274,0.0
15.000000073780095,0.0
6.999999967352092,0.0
9.00000005844102,0.0
31.99999946496901,0.0
11.999999444727408,0.0
7.000000183894262,0.0
14.99999933805749,0.0
39.000000877174834,0.0
6.9999998275669695,0.0
32.0000012910223,0.0
40.00000056896584,0.0
27.00000065855391,1.0000000243908858
18.999999153152288,0.0
46.000001604635834,0.0
26.000000006128897,0.0
32.00000081449243,0.0
29.000000631282322,0.0
16.999999204135392,0.0
17.00000034268356,6.000000181888135
17.000000849458814,4.000000049695566
18.000000390703708,1.0000000058816982
30.999998987306707,0.0
32.000000364956875,3.000000130058858
20.000001748349383,14.000000082047347
20.999999245251992,58.9999978795175
40.00000021425463,0.0
45.999999034286745,0.9999999859437619
29.0000016142649,0.0
47.00000000197925,0.0
16.99999920234859,2.999999818226729
26.000000816019046,0.9999999781800688
31.99999990459426,0.9999999970185707
61.99999551179484,0.9999999730821488
15.000000145226899,4.000000011756583
20.999999579936198,17.000000038913242
17.999999070636022,0.0
33.00000114143003,0.0
19.99999911396627,0.0
30.999999869704308,0.0
43.0000026983134,0.0
17.99999902358692,0.0
41.99999958915016,0.0
21.99999995264337,0.0
29.999998683427975,0.0
27.00000077299623,12.000000343553879
29.99999839179786,2.999999839179786
25.999999825669672,0.0
22.000001289182066,2.0000000553250246
25.00000051905837,0.0
51.99999954882292,0.0
79.99999417226365,0.0
85.0000020630097,7.000000013781525
62.000003708965274,0.0
29.000001352879515,2.000000077333015
30.999999830264358,0.0
46.00000072767212,3.000000206189004
42.999999751295064,0.0
20.99999923679449,4.99999998952038
36.99999736695953,0.9999999718471598
23.000001142294053,0.0
26.000000221910266,0.0
41.9999998009221,0.0
21.999999954066997,2.000000012685163
30.999999866542847,2.000000069315864
29.000000181837354,0.0
51.00000233163193,0.0
41.999998974404186,5.00000001467314
38.99999961623734,0.0
15.999999297439386,0.0
32.99999972723296,0.0
31.999999550257996,6.999999981233264
33.00000154004671,0.0
62.99999924477173,0.0
27.99999932895841,0.9999999760342294
26.00000112512685,2.0000000467995687
47.99999658786927,0.0
17.00000012418535,8.999999665634974
10.999999176240111,0.0
22.999999949058218,15.999999779651098
22.000000702311755,0.0
24.999999435484447,0.9999999983202508
35.00000181626314,1.0000000215313318
34.00000063118072,0.0
29.00000064091315,0.0
5.999999926146595,0.0
13.000000911895935,0.0
20.00000013049409,0.0
9.999999990180987,0.0
11.999999851546228,0.9999999876288521
44.00000250722495,0.0
28.999999566960543,8.99999967380499
8.000000284109035,2.0000000710272587
9.00000077959897,2.000000081871558
28.999997323761626,0.0
31.999999122166734,0.0
20.000000003508084,1.9999999571866103
24.999998911071273,10.999999555411723
52.00000086070816,5.000000256645576
17.999998995281338,5.999999665093779
41.99999733498247,1.9999999324502462
5.000000412872411,1.0000000408397083
27.000000023490248,0.9999999732435634
23.99999999812195,0.9999999650287585
19.999999277375885,3.0000000242347826
11.000000655897818,0.0
9.000000118168815,1.0000000355842107
9.000000009607948,0.0
16.000000218999578,0.0
20.999999160215175,0.0
21.999999437987427,0.0
31.000000509678816,0.0
13.999999935579067,0.0
13.999999618595378,0.0
7.999999768334757,2.999999827005821
10.000000163617756,0.0
6.000000151640197,1.9999999841426872
18.000000289035363,0.0
13.000000159118827,3.000000006822489
17.999999410311986,0.0
19.00000075250391,0.0
7.00000033918615,3.000000145365493
3.000000116534412,0.0
7.999999766171186,0.0
13.000000287748298,1.0000000221344847
20.000000835689402,0.0
11.999999465520728,0.0
7.999999679847364,0.9999999599809204
1.9999999383081877,0.0
5.9999998370691685,0.0
4.000000014045457,0.0
9.999999877199038,0.0
0.9999999893338939,0.0
12.999999925472297,0.9999999766174582
0.9999999731011312,1.9999999462022624
15.000000657906966,2.0000000061807155
11.000000432880775,1.9999999627040346
11.999999667123655,0.0
14.999999230032573,1.999999924569328
8.999999638683278,0.0
6.000000075110407,1.0000000125184012
19.999999960352927,0.0
17.000000064302,0.0
14.999999088753597,1.9999999746787551
13.999999098175515,0.0
14.000000255191429,0.0
12.999999897755421,4.000000046880123
11.999999891986642,0.9999999700553241
6.9999998243637975,0.0
8.000000121133834,1.0000000151417292
24.999998976258404,0.0
11.999999875671305,2.9999999689178263
20.99999940186028,0.0
25.999998433669873,0.0
29.999999633774486,1.999999987750524
29.000001094876406,2.0000000825049256
27.000001139716268,0.0
32.9999998846007,5.000000214521001
33.99999988906558,1.9999999862042173
29.000000654952558,0.9999999951895512
45.99999918219051,2.000000022173875
15.999999606838905,7.000000044056076
22.999999991693922,4.000000092647444
29.999998886852666,0.0
17.99999909831383,0.0
13.000000433418741,1.0000000333399033
11.999999091998648,8.999999707628636
18.000000028872314,0.0
28.99999781726512,0.0
25.000001283413457,0.0
10.999999979995287,2.0000000496222485
21.00000044818585,1.0000000088054632
14.000000677085573,0.0
23.999998071503597,0.0
22.00000011315888,3.000000085049117
22.00000006716095,0.9999999862747153
26.999998633167426,0.0
21.999999222282742,2.999999960013682
22.00000013236705,0.9999999807698425
14.999999296373366,1.999999987101359
32.00000010874826,0.0
29.000001296763507,1.9999999914610211
24.999998949960617,1.999999924056626
29.999999728665294,5.99999994573306
23.000001662279377,0.0
23.0000000234542,0.9999999876667732
24.00000095095608,2.00000007924634
21.0000013119922,4.0000001175931335
23.999998738220715,8.9999992939903
42.99999895548289,3.0000001192081447
48.000000951656226,0.0
23.000000578670434,2.9999999212319466
30.000001222649274,5.999999839081998
39.99999807737376,3.00000006895274
29.999999722105528,2.0000000066785972
44.00000178419451,3.000000054419399
43.999998705197896,1.99999996565533
76.99999880859372,3.000000134061674
38.00000085149686,2.9999999299747717
51.99999968648463,0.9999999581494154
53.999999969422305,7.999999960651026
82.99999891465468,3.9999999931679535
92.00000252555347,11.000000018378547
143.00000130252022,11.000000651345898
164.00000914366586,12.000000418951318
135.00000091181312,6.000000062786055
183.99999723145444,4.999999878159729
158.99999197863787,16.999998720466582
140.00000688599738,13.000000344505796
172.00001329891296,18.00000118932205
