auxADPunesPRON_count,auxADPdunesNOUN_count
112.99999825003282,47.999999866618104
197.000001023045,186.00000007981166
182.99999893855502,41.99999975638968
325.00001309955854,42.00000131733873
203.00000920462185,85.00000032956935
142.0000007555083,63.000003587022604
139.99999914077236,79.99999994932227
146.0000050106682,87.0000004729157
180.99999192787266,75.99999499950597
152.00000381529247,68.00000184651945
185.99999422583448,100.99999493930434
121.99999096397421,43.99999936617715
97.00000668329223,35.99999869038463
107.99999575966109,25.999999345224413
88.99999921759292,28.999999091739443
147.99999359069614,28.99999920691387
173.00000531127796,30.000000021655584
233.99998830452438,77.99999795559577
342.0000178075341,87.00000264450625
348.9999910965331,55.99999690442313
288.0000071283406,60.0000024206668
413.9999918386016,91.99999676032118
391.00000953683633,106.00000258543389
453.9999969824107,254.99999458253023
412.99999652272214,128.99999436562402
347.99999131436516,107.99999692185926
349.0000236305975,92.00000183747635
319.9999966652989,92.00000253433132
361.999996637819,132.99999753291576
266.000002193058,77.00000112556796
287.00000973543257,70.00000129517417
126.00000145317684,86.9999980906261
345.00000291755094,42.99999914586958
271.00000395332586,193.00000411802918
264.00001051844237,125.00000450457428
440.9999935451675,302.99999850494015
387.9999913737428,173.00000145526988
439.9999848797188,127.9999956477911
530.9999922941033,198.00000170562183
459.99999401888425,193.99999395362406
466.99999285209907,136.99999358724725
459.99998996283165,106.99999559026148
420.999978222723,153.00000020584437
623.9999922250158,157.99999311563437
542.9999822782709,170.99999777182168
754.9999702696613,369.9999838068904
482.99998669306206,152.99999816875163
537.9999769386901,187.99999712068666
345.9999908539186,111.00000236879747
295.0000007432268,271.9999922918916
495.0000251595892,189.00001134280885
502.0000009237989,158.0000036705129
572.0000214290677,90.99999956456372
452.9999998361139,217.0000098422715
579.999971127353,219.99999034513846
509.9999878231548,252.00001390910268
539.9999744834834,195.99999521161607
546.9999980118733,317.99999338909817
684.0000420617895,171.00000053321435
618.9999754561721,245.0000029937284
689.0000153668246,180.0000103794477
649.9999884331853,213.99998838937023
772.9999865672025,364.0000009623734
578.9999994730941,318.0000135451836
636.0000088464446,322.00001221906456
603.9999830578433,214.0000051169865
492.00000825912423,238.0000089038648
453.0000083613309,141.9999955182259
470.9999731219399,189.99999151087448
502.99999743350065,205.99998988104034
481.00001776037044,224.99999275551878
182.00000824324,48.00000118158835
460.0000267741808,261.0000001004478
410.00000130216984,287.0000053442471
371.00000607553335,171.9999996431637
449.9999960769425,146.99999994482044
507.99999027249754,158.99999447999295
369.9999982136869,223.99999135885037
390.0000108695334,206.00000068811403
495.99996949777506,174.99999576853648
414.9999714075716,223.99999248700075
371.99998553648715,118.0000018446068
349.0000037507043,98.0000022481616
362.00000208554366,204.00000180862403
266.9999989826549,166.99999330695846
354.0000136230923,199.99999985712063
297.99997858697475,137.99999208251137
280.99999212997756,151.99999255800736
320.99998092757795,155.9999960855292
350.0000056350518,190.9999955089166
319.0000000203445,222.00000749503099
270.0000005915113,130.99999594812616
