certainsDETyeuxNOUN_count,certainsDETdieuxNOUN_count
9.99999992513132,2.000000041523209
4.000000037813046,7.000000159422548
26.99999984339337,50.99999970418748
28.00000027102995,1.0000000259438162
11.000000243445031,21.000000726080263
27.000000298764075,9.000000333904762
8.000000056575558,1.0000000070719448
2.000000021629379,14.000000463380518
6.999999952002803,1.999999930294245
17.000001026808818,13.000000553931471
4.999999578488338,10.999999490171476
12.999999780527931,4.999999847459103
9.00000033859473,10.000000524216047
0.9999999807557843,3.000000019480339
1.999999966560563,0.0
1.9999999623368314,11.000000039822757
9.00000023643548,5.000000131353044
6.9999995769957915,3.999999951841912
37.00000154857858,21.000000586946847
54.999996300836614,9.999999600442756
35.00000141205564,44.00000177515567
20.999999488118902,22.9999996966979
10.000000243908858,34.000000829290116
46.00000097700989,16.999999833558366
47.999999473280496,30.999999659826997
7.999999846705853,43.999999661217075
13.000000456934893,22.000001064152926
14.999999994248725,15.00000065672522
24.999999758777278,17.999999840844538
35.00000088834797,15.999999945453283
19.000000448804823,4.999999849368571
5.000000171825059,44.99999869809417
19.999999389001264,7.999999886891035
15.00000065029429,6.999999792301864
22.00000040078803,16.00000063748136
35.999998706146265,11.999999568715426
40.00000021425463,26.999998542246676
40.00000039512938,34.999998710215905
29.000000910719546,19.000000717979248
24.000001190296434,43.999997947632096
23.99999959160089,15.999999756783563
15.9999996508811,38.99999984069131
29.000000575541623,17.9999992843312
20.99999896484206,70.99999630327693
67.99999898618535,30.000000492733225
54.99999886193641,28.999998661982104
49.00000067280261,54.99999909877597
40.99999937206464,33.00000114143003
58.000000521653256,24.000000965327413
30.999999869704308,11.000000124726167
30.00000096980341,25.000002116431354
54.99999946476557,57.99999872822148
39.999998894125596,19.999999447062798
62.00000047496284,55.99999879781598
46.00000003260902,30.999998340386625
93.00000266254256,94.00000269117206
85.99999996464993,33.99999789144407
71.99999671804672,118.999999377053
101.00000154613461,44.0000016708884
99.00000120081168,59.00000063194872
90.00000518972385,46.000000496472914
65.99999992402024,40.99999644828181
57.00000004201125,46.00000079266157
63.000001861449284,69.00000011227095
58.000002705759016,95.00000622037695
85.00000309553505,30.00000087054255
50.99999985437415,60.000001613828324
78.99999588260752,62.99999963561835
43.999998379498244,36.99999915831027
84.99999965307549,96.9999979511968
44.00000147812649,68.000001861935
35.000001906866736,28.9999996685844
80.00000428920191,59.00000255285404
45.999999920819164,72.99999851557558
60.0000049597409,156.00000057522516
130.99999640524922,85.9999998634364
45.00000052348093,61.00000044844639
100.99999613181545,40.99999954589465
78.00000061127093,89.00000285051918
91.99999450646882,24.999999810878816
53.00000031678489,44.99999717473276
43.000001704474684,60.00000019172001
48.00000275568027,63.000000301367315
68.00000323817339,38.99999968306624
47.999998849643006,44.00000029088502
78.00000346150262,74.00000224831649
71.99999901064882,22.999998594400967
60.00000003819102,56.99999799571939
52.99999596730341,82.99999397537219
62.00000180424564,71.99999688195184
51.000002675201436,41.000001247258716
77.00000108987689,26.99999978047283
55.000003663778486,83.00000497510014
52.00000088049881,54.000000747954275
55.99999708214079,50.00000174900128
62.000000712567214,42.99999873285774
64.00000254872309,66.99999982652125
45.000003342254644,73.00000230548919
72.00000510923428,81.0000013331745
50.99999936907146,107.99999866391605
82.00000072563742,67.00000144578031
67.99999808723098,103.00000028409617
101.00000437823222,53.00000267357798
59.99999916673111,90.00000532892795
73.99999904034468,96.99999492336579
88.9999952996838,126.00000149147206
117.9999955316211,121.99999663300976
86.00000006647778,46.99999812983335
101.00000563634211,112.00000213204922
81.9999975757231,97.9999980281241
75.99999410918217,67.00000085326499
128.00000439278713,92.00000500929637
104.9999968708967,40.99999762427629
98.99999392087287,72.99999577223588
63.99999808548802,57.999996876519965
