diversDEThommagesNOUN_count,diversDETdommagesNOUN_count
0.0,0.0
2.000000018906523,0.0
2.9999999825992627,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
14.999999797862515,0.0
1.0000000108146896,2.000000021629379
0.0,1.999999930294245
1.0000000199273456,7.000000237783409
0.0,0.0
0.0,10.000000049186733
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.9999999811684157,0.0
1.0000000262706086,2.0000000525412176
5.999999963418401,0.0
1.000000036819404,0.0
16.99999878446749,0.0
9.000000363100021,6.000000242066681
2.9999998625417352,2.9999998625417352
0.0,14.0000003414724
1.9999999936351254,6.000000205585776
0.0,0.9999999890266773
0.0,0.9999999808382316
1.000000025452888,1.000000025452888
1.0000000196916272,2.999999998849745
7.999999767876459,6.999999615330652
17.00000034268356,12.00000036377627
21.000000048150834,9.999999698737142
0.0,11.000000491948384
0.9999999858613794,6.000000079281436
8.000000091239217,1.0000000114049021
2.00000007968517,3.000000119527755
19.999999281192373,22.99999917337123
1.9999999776740673,0.9999999888370337
0.9999999859437619,2.9999997982681337
15.000000640883128,31.0000009492676
3.9999999866538367,4.9999998245206205
3.9999998738342,8.999999454680188
30.000000728739327,1.9999999563601376
0.9999999970185707,1.9999999940371413
1.9999999461642977,12.000000052892243
2.0000000058782916,7.000000121713733
15.99999915887466,12.999999702064013
14.999999857649335,7.00000031284128
18.999999709005568,3.999999938738015
0.0,15.00000043945723
5.999999923493442,40.99999921221699
9.000000290941024,8.000000258614245
15.99999974413976,7.000000232346299
8.000000051668135,10.00000006458517
4.000000126594688,5.000000158243361
0.9999999774825243,1.9999999549650487
6.000000171776939,14.000000400812858
10.999999696252718,10.999999696252718
9.999999897959968,14.999999619505575
5.999999939106141,15.000000301503217
14.999999613753808,12.000000039843654
0.0,15.000000541546083
0.9999999506951006,22.99999851286024
1.9999999863851468,33.00000167979374
11.000000571996903,18.00000142097767
53.00000297552808,16.999999962678242
18.000000616675198,2.0000000423112247
26.000001140468644,10.000000078823527
23.999999861187945,1.9999999884323287
30.999999215835246,10.999999257753728
18.999999237755272,18.999999237755272
40.00000063968085,5.000000079960105
15.00000057830474,7.000000381373348
87.00000315449019,5.000000291023705
32.99999918922131,12.999999433309274
53.000001186487985,5.000000266201434
24.999999782052363,32.000000093589826
23.999999887448183,13.999999199829194
15.999999472528952,7.999999736264476
5.999999884393591,15.000000078662978
8.99999978653561,36.99999783015071
0.9999999602816118,11.999999523379342
3.0000000374510147,20.99999994369979
10.000000365580368,3.00000010967411
20.000000513187484,2.0000000513187484
8.999999784308063,14.99999964051344
13.0000006486855,12.000000625285713
3.999999830345909,6.999999617087737
3.9999999742049277,1.9999999445907537
10.999999176240111,9.99999956948566
9.000000141863508,5.999999740162654
11.000000351155878,6.999999915487803
2.999999820786812,9.0000001590562
