véritablesADJessaisNOUN_count,véritablesADJdécèsNOUN_count
0.0,0
3.0000001216095025,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.000000524216047,0
0.0,0
0.0,0
0.0,0
7.000000183894262,0
7.999999761061697,0
11.000000591274086,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999968175627,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000026446122,0
13.000000341628034,0
6.999999594703307,0
2.9999999715298666,0
4.999999923422518,0
0.0,0
5.999999923493442,0
0.0,0
8.99999951179346,0
0.0,0
0.0,0
7.999999819860195,0
13.00000037218337,0
0.9999999821341166,0
3.0000000148748662,0
8.0000002213001,0
12.000000039843654,0
4.000000095901106,0
4.999999635766478,0
7.000000013781525,0
8.000000335167293,0
11.000000193780787,0
23.000000604516174,0
0.0,0
6.999999959513151,0
0.9999999529546316,0
1.99999994369432,0
12.000000191904252,0
0.0,0
5.000000291023705,0
11.999999705171389,0
4.000000138631728,0
5.9999998235049645,0
6.999999599914597,0
3.999999868132238,0
10.000000297561318,0
5.999999736539769,0
11.999999523379342,0
1.999999971891125,0
4.000000146232148,0
1.0000000256593744,0
11.999999712410752,0
8.000000187198275,0
2.9999997867418293,0
0.0,0
5.999999741691397,0
0.9999999862281939,0
0.0,0
3.9999999932810026,0
27.00000164401249,0
32.00000076372524,0
8.999999518473853,0
5.999999926146595,0
16.000000543046667,0
4.000000178530964,0
14.00000092805905,0
12.99999983917508,0
24.000000900946528,0
1.99999994958484,0
15.000000419653638,0
16.000000654972467,0
9.99999964700061,0
12.999999535816311,0
10.999999656615863,0
15.999999510327793,0
34.000000840987,0
20.99999882782823,0
22.99999901543238,0
27.00000172869373,0
18.999999385068552,0
22.99999930034041,0
6.999999614453159,0
0.0,0
12.000000427010526,0
9.999999470737498,0
1.0000000136874736,0
7.999999978645063,0
10.999999718993713,0
20.999999739918387,0
22.000000242718684,0
7.999999782054502,0
10.99999993981943,0
6.9999996299912235,0
9.000000227460298,0
4.000000108487191,0
4.000000138651359,0
6.999999726384742,0
14.000000687991415,0
10.000000484551641,0
2.000000010154938,0
15.999999532342372,0
11.000000243479331,0
7.000000292491291,0
2.999999866380182,0
0.9999999599809204,0
4.999999931401369,0
8.999999755603753,0
0.0,0
2.000000035624639,0
5.999999789642714,0
6.000000012668311,0
2.9999999193033933,0
1.0000000030903577,0
3.999999925408069,0
10.000000095133878,0
14.999999025795185,0
9.999999699063002,0
17.000000839151497,0
12.00000064267454,0
6.999999704425196,0
19.000000274688944,0
5.99999980825768,0
10.999999727347767,0
14.000000673290392,0
11.999999891986642,0
3.0000000781109217,0
11.000000309799788,0
19.999998924338676,0
15.000000483735702,0
13.999999484533511,0
9.999999450396185,0
11.000000206352928,0
15.000000010116839,0
15.000001345832603,0
10.000000429042002,0
12.999999724936595,0
29.000000654952558,0
9.999999990159502,0
32.999998973041194,0
15.000000672045246,0
16.00000015812252,0
20.999998684895576,0
18.00000060011826,0
8.999999610471225,0
14.999999268392948,0
14.99999954121687,0
7.000000389710603,0
18.000000251315516,0
16.000000140887412,0
6.999999980839157,0
5.999999517875899,0
13.999999375826597,0
12.999999637012696,0
21.999999160665887,0
11.999999840054729,0
19.99999998568386,0
17.00000049724838,0
28.000000502676894,0
15.000000409483892,0
23.99999989465718,0
20.999999810065706,0
17.000000789395877,0
18.999999663295878,0
23.000000495370422,0
25.000000503414334,0
26.999998114813373,0
22.000000550291038,0
30.000001097372348,0
31.999999835555347,0
18.99999953266048,0
36.00000082743288,0
31.000000922677366,0
21.000001120468283,0
27.99999897995525,0
16.000000344409788,0
10.999999917089138,0
23.99999899558597,0
18.000000616548423,0
5.999999844585722,0
10.00000007600382,0
9.000000171051873,0
13.999999805176973,0
19.999999541456038,0
29.000000606508397,0
7.999999657474433,0
8.000000344334191,0
7.000000075658117,0
