leursDEToiesNOUN_count,leursDETdoigtsNOUN_count
2.000000041523209,405.00002013156586
0.0,555.9999996610302
0.9999999941997544,382.99999777850593
11.999999855928891,643.9999898394003
2.0000000605953305,399.00001235825624
2.0000000568442626,285.0000084908354
0.0,368.99998812336463
1.0000000108146896,318.999995494527
0.9999999651471223,348.999997830966
16.00000031883753,390.99999845385287
4.999999578488338,279.99997791351825
0.0,202.99999132695987
2.0000000382433525,268.9999991497438
3.000000019480339,186.9999995670641
0.0,100.99999393629166
0.0,163.00000079965136
0.0,421.0000072276129
0.9999999701327121,909.9999621241083
19.99999999134552,686.0000360612281
0.0,870.9999477156667
28.00000112964452,633.000008323071
12.999999554456439,382.9999854533399
2.0000000487817715,672.0000305652209
9.000000308378663,717.000009289233
16.999999813453513,534.0000089061065
9.000000079711524,922.9999820615203
4.000000101811552,807.0000506657967
14.999999994248725,588.0000378368361
15.999999535752918,816.9999604985547
39.000001700271355,980.9999898528275
2.000000024847783,567.000025128172
1.0000000058816982,431.00001720391845
3.9999999434455176,574.9999847313708
3.000000130058858,900.0000390176574
6.00000023905551,1098.0000651558562
0.0,1159.9999677040332
5.000000026781828,1507.9999953905524
7.999999887550096,1145.9999446390157
22.000001127574013,1220.0000615057656
14.000000270881783,867.9999964686959
0.0,878.0000035059206
5.999999869080413,1416.9999946728967
0.0,1069.9999848938153
3.00000001322306,997.9999695648735
1.0000000029391458,1120.9999530283446
10.999999931552537,1119.9999972269786
8.999999535318011,991.0000273847102
14.999999770267554,1143.9999363675124
26.999999024650972,722.9999920366998
0.0,702.9999785815365
1.0000000323267804,862.000008241757
11.999999808104821,813.9999739002744
34.999999202886784,1090.999978738779
18.00000131330351,1269.0000301231948
12.999999600431524,1325.000018777132
8.00000022903592,1362.0000055210091
6.999999767716253,1111.9999586886247
7.999999736420471,1416.9999650263464
15.000000301503217,1169.000063305086
4.000000013281218,1228.0000197751613
3.000000011286849,1441.000084818087
3.999999802780402,1331.999884888084
23.000000396330783,1259.999933675143
6.000000473659224,1095.9999979046281
20.00000169953333,1151.000037790177
26.00000125766846,1173.000010073397
12.000000824756016,1166.9999798094525
1.9999999884323287,1118.999945941785
5.999999717727791,1212.9999018052267
10.000000173153133,1251.9999111002228
8.000000127936168,961.0000455729574
4.000000098465696,502.00003200893246
12.000000257844055,794.0000218339874
5.999999852585694,1070.0000533394814
1.000000034657932,856.0000289238959
17.999999470514894,1041.9999698661436
1.9999999906206822,975.9999968919241
5.00000001467314,893.9999256505938
11.999999768787182,965.9999909470223
5.999999736539769,994.9999161480755
0.9999999602816118,926.0000054303233
22.999998482533016,931.0000268020968
15.000000214739051,899.9999942009792
9.00000049446424,897.0000506870954
14.99999964051344,926.9999441492572
6.0000003126428565,903.9999777478789
8.999999704295897,928.9999806399386
8.999999665634974,862.9999809372453
5.999999741691397,954.9999711426748
10.000000039488446,1081.9999739348955
6.000000314729581,855.0000326531541
10.999999807348818,904.0000221691627
10.000000215313317,859.0000280594127
1.0000000238664137,957.0000303216682
7.000000251907494,973.0000209205155
5.999999926146595,1117.0000264643018
6.000000015374296,1057.000068351286
15.000000097870565,1085.0000558575916
15.000000770109533,1148.9999974590867
14.999999814432785,1056.000035140454
14.000000953296968,1140.0000693151392
17.99999934760998,962.9999595348336
2.0000000710272587,1133.000026557795
13.000000943342089,1072.000007699583
6.999999752900427,1104.999956035947
3.000000025267056,1163.99993752066
14.999999139347096,1404.0000126775567
22.99999961991211,1155.9999253315198
5.000000256645576,1581.0000264470543
8.999999497640669,1171.0000223630416
2.9999998986753695,1412.9999566387535
9.000000576231244,1174.0000358427326
10.999999599120045,1302.999943291737
17.999999161159717,1165.9999158864393
10.999999867813536,1001.9999736110333
7.00000014323579,575.0000269519555
3.0000001067526316,542.9999952736256
1.9999999346428499,764.9999919076986
1.0000000136874736,764.0000321080929
14.999999537952045,667.0000018970255
4.000000111077977,937.0000289523696
4.000000131974936,943.9999947873762
4.999999891004632,1049.9999783148032
13.000000064161254,577.0000064517834
2.999999827005821,475.99998449352375
8.999999985742246,576.999977461025
3.0000000758200986,537.9999756139574
7.00000028943108,646.0000408220494
2.0000000693256794,594.0000270026848
3.9999999575425003,601.9999868334488
7.000000343995707,521.0000214355384
3.000000145365493,447.00002944683837
4.000000020309876,460.9999912987946
1.9999999415427965,403.9999827715143
3.000000066403453,388.00000710560687
8.000000334275759,408.00000962696276
0.0,463.00000098780527
3.999999839923682,437.9999717142821
1.9999999383081877,386.9999948274754
4.999999864224307,345.9999778281613
1.0000000035113643,293.0000061951362
3.000000203899038,204.0000078466514
1.9999999786677878,218.99999700549986
3.0000000063341554,239.99998643408472
0.0,220.00000071625024
