veuillezVERBécrireVERB_count,veuillezVERBdécrireVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000158074029,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000077333388,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000074543349,0.0
13.99999979751064,0.0
0.0,0.0
1.0000000114049021,0.0
5.000000199212925,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
5.999999596536267,0.0
3.00000005782209,0.0
1.9999999933269184,0.0
8.99999971612695,0.0
4.9999998909003445,0.0
17.99999994633427,0.0
1.9999999461642977,9.99999991877472
1.0000000029391458,0.0
0.0,0.0
11.999999886119467,5.999999943059733
4.999999923422518,0.0
1.9999999941953166,7.999999976781266
3.999999948995628,0.0
4.000000129307122,0.0
2.9999999520262057,0.0
6.000000038751101,0.0
3.000000094946016,0.0
4.999999887412621,0.0
6.000000171776939,0.0
2.9999999464023497,0.0
4.999999835262795,0.0
9.000000362397076,0.0
16.999999620394416,0.0
20.000001085895324,0.0
12.99999924132728,0.0
20.000000601053596,0.0
13.000000433504972,0.0
16.000000155562528,0.0
9.000000308337599,0.0
19.000000697390536,0.0
4.999999971080821,0.0
2.9999998588638954,0.0
13.000000088694616,0.0
22.00000035182446,0.0
2.000000049232848,0.0
8.000000171896035,5.000000291023705
14.000000645205533,0.0
36.00000161933265,0.0
14.000000623074937,0.0
2.999999985931023,0.0
13.99999917944714,0.0
4.99999996494116,0.0
3.9999998243598465,0.0
3.9999998411264475,0.0
8.000000046793154,0.0
23.00000050720335,0.0
23.000000678008902,0.0
22.999999448787275,0.0
15.000000437118842,0.0
6.999999617087737,0.0
9.99999989300061,0.0
31.999998622354113,0.0
22.999999949058218,0.0
15.00000044805142,0.0
4.999999991601254,0.0
13.99999994721647,0.0
14.000000153852437,0.0
8.000000237556328,0.0
6.999999913837694,0.0
16.000000543046667,0.0
11.000000300419968,0.0
9.0000001481305,0.0
8.999999888659673,0.0
6.000000225236631,0.0
8.999999872458568,0.0
8.000000284109035,3.0000002195916915
