voulionsVERBétendreVERB_count,voulionsVERBdétendreVERB_count
0.0,0
3.0000001216095025,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
0.0,0
3.0000001210333416,0
0.0,0
0.0,0
0.9999999968175627,0
0.0,0
0.0,0
2.9999999503113184,0
1.0000000196916272,0
2.9999999734740896,0
4.000000034925678,0
2.000000024847783,0
4.000000023526793,0
1.9999999717227588,0
1.0000000114049021,0
1.000000039842585,0
8.999999676536566,0
3.9999999553481347,0
3.999999943775048,0
11.000000563787006,0
8.999999811174458,0
10.999999565895129,0
2.9999999345402064,0
11.999999964222848,0
0.9999999730821488,0
2.0000000058782916,0
12.000000214721414,0
2.9999999715298666,0
7.999999877476029,0
0.9999999970976583,0
14.00000035146108,0
20.000000646535607,0
9.99999984008735,0
14.000000772526775,0
1.000000031648672,0
7.999999819860195,0
4.00000011451796,0
0.0,0
4.999999721545605,0
0.0,0
8.000000026562436,0
6.000000022573698,0
0.9999999506951006,0
0.0,0
1.0000000418959116,0
13.00000073421539,0
0.0,0
9.000000618567011,0
3.9999999768646575,0
10.999999257753728,0
8.999999973965206,0
2.000000031984042,0
7.000000381373348,0
10.00000058204741,0
8.000000050740653,0
3.0000000110620224,0
2.9999999117524823,0
2.999999985931023,0
15.00000004401942,0
13.999999975371047,0
0.9999999560899616,0
0.9999999602816118,0
15.999999775129,0
13.999999844549512,0
0.0,0
3.9999999041369176,0
2.0000000467995687,0
10.999999791504054,0
12.999999214722806,0
10.999999176240111,0
0.9999999862281939,0
4.000000096895544,0
3.9999999932810026,0
6.999999796497146,0
1.0000000238664137,0
0.9999999856488342,0
2.9999999630732974,0
11.000000655746891,0
1.000000044632741,0
1.0000000382600014,0
2.999999962886557,0
2.0000000750788773,0
1.99999994958484,0
8.000000284109035,0
0.0,0
10.999999611700671,0
3.000000025267056,0
5.000000000877021,0
4.9999999549160705,0
7.000000359303805,0
2.9999998325468895,0
0.0,0
2.000000081679416,0
3.9999998929742535,0
1.999999930057517,0
4.999999819343971,0
0.0,0
14.000000902357115,0
6.000000006405299,0
2.0000000273749463,0
0.9999999973306328,0
1.0000000277694943,0
0.0,0
1.9999999263060895,0
0.9999999727568127,0
0.0,0
0.9999999759833418,0
4.999999860750651,0
1.0000000271217977,0
1.0000000346628397,0
7.000000125014012,0
3.000000207826306,0
5.000000242275822,0
0.0,0
0.0,0
1.0000000221344847,0
0.0,0
1.9999999109201214,0
0.0,0
7.000000040971357,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
0.0,0
0.999999962284664,0
1.9999998945758874,0
3.0000000375552034,0
7.000000236047068,0
0.0,0
7.0000000144237955,0
0.9999999680429468,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998490347464,0
1.0000000162703824,0
0.0,0
1.9999999587593396,0
0.999999993875262,0
5.000000104817297,0
3.0000001489056687,0
0.0,0
4.999999780119725,0
0.9999999951895512,0
2.000000022173875,0
1.9999999508548632,0
4.000000092647444,0
0.0,0
0.0,0
1.0000000333399033,0
0.9999999567190246,0
1.9999999402357584,0
0.9999999569552831,0
6.000000171422468,0
1.0000000248111243,0
0.0,0
0.0,0
1.9999999564909574,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
4.0000000135935325,0
0.0,0
3.999999848113252,0
4.999999687537638,0
2.0000000804894116,0
1.9999999753335465,0
5.000000198115851,0
9.000000033041797,0
1.9999998948517261,0
1.0000000194921719,0
3.000000059478514,0
0.0,0
1.0000000154144846,0
6.000000137905481,0
6.999999834338374,0
0.0,0
3.99999993131066,0
1.0000000215256117,0
0.9999999983892959,0
0.0,0
1.9999999901627565,0
3.9999999931679535,0
1.0000000239067954,0
0.0,0
3.00000010473783,0
1.9999999791892589,0
3.000000141292895,0
1.9999999143686082,0
4.000000172167095,0
1.0000000418949462,0
