voulaisVERBécrireVERB_count,voulaisVERBdécrireVERB_count
2.000000041523209,1.0000000207616044
0.0,8.00000007562609
2.9999999825992627,1.9999999883995088
11.000000171532754,1.0000000259438162
2.0000000605953305,2.0000000605953305
1.0000000284221313,0.0
6.999999741286955,0.0
3.0000001884314997,0.0
0.0,15.99999944235396
14.000000475566818,4.000000079709382
7.999999629215619,0.9999999536519524
0.0,0.9999999694918205
1.0000000191216762,0.0
12.999999672612207,10.999999247822721
3.9999999331211264,0.0
17.999999825678273,2.999999861181852
1.0000000262706086,0.0
13.000000110902704,6.9999995769957915
14.000000887992933,0.0
38.999998119955634,5.999999974779733
31.000000502201154,14.999999856690014
64.9999986729357,18.999999279539907
23.000000560990372,1.0000000243908858
24.000000822343104,14.000000180126278
35.99999960496038,1.9999999780533546
27.99999845480074,10.99999953705311
25.000000762369556,21.00000015636862
16.000000315066032,5.99999999769949
28.99999909803175,12.999999562278834
64.00000055881084,19.99999991562915
42.00000009630167,6.000000074543349
11.99999950091411,8.000000047053586
45.00000157928972,6.999999983086236
33.99999942932518,32.000000364956875
28.000000164094693,21.000001074568708
45.99999834674246,18.99999931713275
25.999998553409647,16.999999562439594
72.99999913345778,32.99999841920208
31.0000009492676,22.000001127574013
43.000000650512135,15.000000108748566
33.00000009206812,67.99999680939435
34.00000064145959,22.999998806472952
17.99999994633427,17.99999994633427
22.999998723053135,10.999999421973799
27.0000005850555,33.000001614087516
48.99999795874942,23.00000014627395
30.00000047384185,54.99999985731915
24.999999617112586,14.999999770267554
0.9999999970976583,6.999999910684699
9.999999342512684,22.999999971713056
24.00000077584273,27.000002181084916
38.999999720625816,15.99999974413976
15.000000437931522,3.0000000193755505
19.000000229511066,12.000000379784064
39.999998244570634,13.999999898437919
48.00000137421552,13.00000037218337
28.999997873550925,20.000000071572586
82.99999692421082,24.00000011899893
49.000001468897565,27.000000179715503
69.0000024093548,17.000000492495936
68.00000478354575,34.00000239177287
83.99999915424108,20.999999788560274
55.00000017849314,13.000000095803987
49.00000327546033,8.000000335167293
37.000001662211574,26.00000146843078
69.99999888627688,26.00000125766846
84.99999975729025,16.99999995145805
87.00000315727578,6.999999959513151
40.99999919487602,31.999998494548212
67.99999535751765,28.9999994109084
28.00000044777659,16.999999497386785
21.00000114412004,4.000000098465696
64.00000137516831,12.999999728565015
39.00000126744456,7.000000322602767
38.00000261776625,6.000000022124047
46.999999652352244,13.000000135042434
58.00000046251537,18.00000065010172
38.99999781675009,25.99999950187523
38.000000983661415,12.999999872079115
28.999999635238666,7.999999648719693
42.99999863808924,7.000000067951206
49.99999913804946,13.999999962466529
52.000003235543915,12.000000438696443
54.000000155800144,47.000000239714396
73.9999955357751,33.999999185163794
33.000000686070806,14.00000049984113
58.9999991319366,11.999999146967317
53.99999799380984,17.00000012418535
30.999998315211435,13.999998696891694
44.99999946887198,28.9999982715688
31.000001174406123,20.000000145705187
45.000000098585225,9.0000001590562
26.00000126825898,17.00000072025482
18.00000024931809,20.000000116773563
53.000000296485176,16.999999403664525
38.999999151023104,13.000000208914052
46.00000137299097,11.000000655746891
36.00000084461795,3.000000133898223
60.00000308043815,9.0000001481305
26.99999966597901,1.9999999752577051
57.00000278136523,4.000000150157755
36.99999857068559,29.99999944242618
32.00000113643614,3.0000002195916915
19.000000366602848,13.999999750746994
31.999998870401953,9.99999964700061
41.999998632715986,12.000000101068224
78.99999949588656,3.9999999143732206
54.9999986405677,4.9999999549160705
41.0000034607981,4.000000205316461
65.99999954519376,8.999999497640669
39.000000136997954,10.000000077742131
40.000003302979295,3.000000122519124
35.99999775805847,13.999999412291583
48.999997344298436,8.999999580579857
21.99999973562707,3.0000000242347826
11.000000655897818,2.0000000678503245
25.00000068751618,4.000000142336843
21.999999483548102,0.0
3.00000004106242,4.000000054749894
24.000000418229416,0.9999999973306328
43.00000060761753,10.999999718993713
32.000001055799494,8.000000263949874
22.99999817440774,4.999999891004632
