meilleursADJessaisNOUN_count,meilleursADJdécèsNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000605953305,0
4.000000113688525,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
5.0000000245933665,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
1.9999999200885514,0
11.000000443788915,0
1.999999983415616,0
5.000000121954429,0
0.0,0
21.00000082426456,0
13.00000000306445,0
8.000000203623104,0
2.0000000393832544,0
7.999999767876459,0
9.999999957814573,0
0.0,0
0.0,0
4.999999847250317,0
0.0,0
47.00000068322939,0
3.9999998562384746,0
3.9999999553481347,0
6.999999742043181,0
23.000000795075362,0
0.0,0
8.999999454680188,0
27.999999389041925,0
16.9999999493157,0
8.999999851715955,0
16.000000047026333,0
15.999999755744367,0
19.999999810199114,0
30.999997878378196,0
23.999999378352534,0
4.999999936244535,0
0.0,0
3.99999993603494,0
20.999999794575082,0
26.000000822865474,0
37.00000076947277,0
26.00000074436674,0
16.999999696279982,0
13.000000026552025,0
9.000000362397076,0
29.000000532339588,0
2.000000047950553,0
24.99999912050458,0
12.000000164044923,0
21.00000165780728,0
26.00000146843078,0
13.000000157085871,0
8.000000245600766,0
16.999999901674794,0
16.999999200228743,0
32.99999838893397,0
31.9999997372671,0
17.00000020942083,0
12.999999728565015,0
13.000000175188461,0
12.000000044248093,0
5.000000111644975,0
27.999998399658388,0
23.999999208793422,0
11.000000400853251,0
15.999999297439386,0
28.000000271804826,0
20.99999994369979,0
8.000000292464295,0
12.000000659285655,0
3.9999999041369176,0
15.000000437118842,0
21.99999958300811,0
17.00000012418535,0
11.999999483382792,0
14.999999350406636,0
8.000000193791086,0
10.999999807348818,0
6.000000129187991,0
10.999999992114516,0
25.999999274504034,0
18.999999397201123,0
25.000000942644526,0
24.000001071185785,0
12.00000045912002,0
25.99999967835016,0
25.00000158010321,0
38.99999832161685,0
54.0000021438376,0
18.00000155919794,0
84.99999534696504,0
33.999999389993924,0
25.99999879596296,0
39.999999639328564,0
32.000002546734606,0
41.99999765565646,0
29.999998155771895,0
24.000000980152993,0
14.999999065857702,0
26.99999874173957,0
33.9999985062822,0
11.000000655897818,0
33.00000258890253,0
3.0000000032026497,0
12.00000016424968,0
10.999999789776627,0
24.000000666467866,0
20.999999739918387,0
9.999999782009262,0
14.999999173029504,0
4.9999999413289355,0
14.999999235965788,0
11.000000012390851,0
18.000000289035363,0
20.000001081920914,0
11.999999872627503,0
29.000002572716976,0
17.000000044999798,0
18.99999979256589,0
8.999999930518676,0
16.000000354151755,0
7.000000292491291,0
6.999999321952677,0
24.999999793098823,0
9.999999691540939,0
11.000000282028054,0
4.000000014045457,0
2.000000035624639,0
7.999999914671151,0
7.999999812939665,0
13.999999623415833,0
15.000000657906966,0
12.000000414232792,0
7.999999778082438,0
10.999999380893918,0
22.99999867453093,0
17.999999807772106,0
21.999999789772524,0
12.999999751893256,0
17.000000506106492,0
28.999998391606848,0
21.999999454695534,0
32.00000088425095,0
21.999999466878513,0
17.00000026368105,0
29.00000029586938,0
20.99999944805871,0
24.000001269315717,0
29.999998745377507,0
42.999999285026064,0
47.000000989520856,0
36.00000148508867,0
20.00000179444347,0
20.000000632901955,0
43.999998460554,0
33.999999958668674,0
38.00000229230668,0
32.999998973041194,0
28.999999914253532,0
17.99999997651254,0
13.999999649538166,0
16.000000533438453,0
22.999999684639462,0
13.999999014899824,0
20.99999965672381,0
23.000000087966296,0
43.00000155509014,0
17.999999982984253,0
22.00000085958954,0
27.999998687679458,0
22.99999963097395,0
35.00000007329086,0
13.000000110163121,0
7.9999996511276885,0
19.999999893112108,0
19.999999061831154,0
38.00000043478018,0
19.00000001358495,0
23.99999989465718,0
12.999999347941802,0
28.00000070590825,0
23.0000000234542,0
19.00000033687774,0
11.000000554923867,0
20.999998663100655,0
26.99999961531421,0
30.000001097372348,0
11.999999684927786,0
29.00000057372251,0
21.999999795154398,0
14.999999861052764,0
16.000000290236798,0
16.999999303655777,0
19.000001034350174,0
16.99999977703868,0
12.999999921621157,0
9.000000308274211,0
13.99999983092163,0
19.000000861889454,0
19.000000184196512,0
12.000000418951318,0
6.999999739334991,0
23.000000323922613,0
15.999999314948866,0
10.00000000034321,0
15.00000128124372,0
