petitsADJhommagesNOUN_count,petitsADJdommagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,0.0
0.9999999536519524,2.9999998609558567
0.0,8.999999902560647
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
2.9999999817091996,2.9999999817091996
8.000000294555232,1.000000036819404
0.0,0.9999999600442757
0.0,1.000000040344447
3.999999966831232,5.9999997250834705
9.000000219517972,1.0000000243908858
0.0,11.000000077333388
0.0,0.0
0.0,2.999999942514694
0.0,0.0
2.999999998849745,2.0000000393832544
0.0,2.9999999734740896
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,5.000000171825059
10.999999598305436,0.0
0.0,4.00000004561961
1.000000039842585,13.000000755828026
0.9999999640596187,6.999999748417331
0.0,10.000000053563657
0.9999999859437619,1.999999971887524
0.0,12.00000023128836
0.0,12.000000595148217
0.0,0.0
0.9999999781800688,0.9999999781800688
0.0,0.0
7.999999784657194,1.9999999461642977
0.0,1.0000000029391458
0.0,3.0000000536803535
0.0,7.999999924079647
0.0,4.999999923422518
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,2.0000000646535607
0.0,1.99999996801747
0.0,3.0000000193755505
0.0,2.000000063297344
3.9999999099300974,6.999999949218959
0.0,0.0
25.999999749932154,21.999999392505437
0.9999999670525589,1.9999999341051178
1.0000000276625125,1.0000000276625125
2.000000006640609,1.0000000033203045
1.0000000239752764,20.00000072206144
4.999999635766478,0.0
1.9999999863851468,3.000000041011231
0.0,4.0000001675836465
2.000000077333015,0.0
0.0,16.000000338489798
1.0000000307000958,9.000000618567011
2.999999982648493,0.0
0.9999999529546316,0.0
2.9999999155414794,20.99999963613113
3.0000000479760622,8.000000127936168
0.0,2.000000049232848
0.0,1.0000000214870044
2.000000012685163,2.999999926292847
0.0,3.0000000110620224
0.0,29.000000181837354
0.9999999953103411,0.9999999953103411
1.999999934066119,0.9999999670330595
0.0,0.0
0.0,0.9999999560899616
9.999999602816118,1.9999999205632235
0.0,6.999999981233264
0.0,9.000000662653832
0.0,1.0000000256593744
0.9999999760342294,3.9999999041369176
1.0000000233997843,13.000000562563425
0.0,0.0
0.0,0.0
8.99999996273121,1.999999913897132
0.0,2.999999870081327
0.0,0.0
