pourraisVERBécrireVERB_count,pourraisVERBdécrireVERB_count
4.000000083046418,1.0000000207616044
2.000000018906523,8.00000007562609
18.999999889795333,0.0
0.0,8.00000020755053
1.0000000302976653,12.99999976506463
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,4.000000043258758
6.999999952002803,0.9999999651471223
1.0000000199273456,0.0
8.999999393096147,1.9999999073039048
0.9999999694918205,0.0
6.999999967352092,0.0
3.000000019480339,0.0
0.0,13.999999483664794
3.999999924673663,0.0
7.000000183894262,0.0
3.9999998805308485,4.999999779352496
31.00000207270473,4.000000147277616
7.999999680354206,13.999999655133939
2.000000080688894,1.000000040344447
18.999999279539907,22.00000049306192
20.000000487817715,18.00000043903594
34.000000565838334,6.000000205585776
23.999999736640248,21.999999758586902
10.00000031271719,21.99999907410622
2.9999999503113184,9.000000355123339
8.000000157533016,17.99999999309847
15.999999535752918,12.999999562278834
13.000000566757118,11.000000160795423
22.999999647496843,12.000000149086699
16.000000094107172,4.000000023526793
45.00000157928972,6.000000079281436
21.00000091041201,26.00000010483916
11.000000200394014,7.000000041023673
31.999998849907797,25.99999906555008
26.99999961600325,30.00000016069097
27.999998968172726,7.999999887550096
24.00000046257672,16.00000030838448
33.99999956896426,4.9999998245206205
28.000000162626453,17.999998909360375
17.99999960724124,34.00000064145959
39.999999880742834,29.000000575541623
53.000001110722444,37.00000003778226
19.99999965422406,24.000000879657204
24.000000429442828,13.999999189406614
23.000000161000575,15.999999848159291
11.999999816214043,1.9999999693690076
13.000000307264095,19.00000070384349
22.999999971713056,19.999998685025368
28.99999962921478,24.00000077584273
32.999999128003104,11.000000168381238
8.000000051668135,15.000000437931522
8.000000253189375,16.00000050637875
44.99999973460262,16.999999937726784
65.00000186091684,23.000000658478267
36.99999858840437,1.9999999642682331
22.999998446188528,0.9999999670525589
23.999999756424565,5.999999939106141
20.000000066406088,36.99999881469899
91.00000309133483,51.99999954882292
70.99999614622504,13.999999545149453
30.99999985040329,7.999999945540587
30.00000236829612,27.00000035319647
43.00000143110903,28.00000015645903
23.000000604516174,34.00000237041007
61.00000175861713,3.000000206189004
55.999999676105205,13.999999919026301
39.99999991616305,8.99999980133891
67.00000152387123,24.99999861415669
24.999999625322957,1.000000015992021
18.000000024978878,9.999999828047484
61.00000369736014,10.00000058204741
73.9999976873041,2.999999926292847
64.00000221810765,9.000000033186069
52.00000054016974,17.00000053482742
29.999999124794652,19.99999990620682
53.9999978607695,28.999997787403807
32.00000036390981,11.000000400853251
14.999999159623467,9.999999924351528
47.99999809351738,5.999999761689672
68.99999799525754,4.9999998501134835
50.00000249516484,13.000000808885979
43.00000189394271,9.00000049446424
56.999997288572146,5.999999856205376
44.999999933403316,5.000000030876847
48.99999731961417,6.999999617087737
34.999998095080585,6.0000000038191015
49.99999854781653,2.9999998708456985
45.999999898116435,0.9999999862281939
47.00000020689817,3.0000001573647905
20.000000663100774,9.0000001590562
36.99999973399275,8.000000172250655
34.00000063118072,3.000000161737919
44.00000077801133,2.9999999569465023
32.99999996273604,0.9999999876910992
44.000002622987566,19.000000174197403
35.000000228364655,8.000000357061928
44.00000246827812,4.000000153040006
41.9999994804118,2.999999962886557
57.00000278136523,9.99999994764956
