vingtsixans_count,vingtsixdents_count
157.99999125188248,6.999999912687539
211.99998714168123,1.9999999427799722
308.99999440090033,1.9999999433412499
297.000002772806,12.999999271468026
355.9999779571475,1.9999999743656183
228.00000677284166,5.000000218396755
220.0000072444365,0.0
222.99999271191976,6.999999902924942
443.99998808323124,0.9999999940469184
341.00000175614605,4.000000044844167
412.000006812481,0.0
463.0000320238679,0.0
533.9999941665528,1.9999999508192803
609.000006560973,1.0000000203893724
360.99999615704115,0.0
496.0000132758585,0.0
577.9999699449476,0.9999999668066994
639.0000360351695,25.99999931871423
1241.0000340505933,6.000000243153986
1206.9999904551964,6.999999697322126
867.9999843512612,7.999999931634058
1220.000041198216,1.0000000280394516
914.0000158501218,10.00000015568996
1118.000076453318,6.000000387492083
1169.9999562136325,15.999999953151784
1499.9999217745672,7.9999995409026505
1314.9999438597104,8.999999453425849
1207.0000202913784,0.0
1308.9999680988492,3.9999998134982486
1419.0000218981918,1.9999999581840127
984.9999187345999,2.999999854994143
683.9999708430515,4.99999996743928
890.9999542509213,0.0
850.9999877541828,5.999999455793585
1102.9999391027688,6.999999974865401
1297.0000737953067,20.999999871386482
1522.0000551626333,26.000001117157336
1855.9999459826072,14.99999996942185
1817.0000013336514,4.000000156884066
1599.0000974643292,5.999999857690213
1848.0001080347079,2.9999999557431094
2061.0000973658193,0.0
1740.999980694085,22.99999859809541
1883.000002145187,2.9999999292397383
2345.999826202127,11.999999858833322
1927.9999117915825,1.999999950786019
1972.000033498445,9.00000002352837
1867.000041280897,3.9999999985977532
1467.9999430647729,2.999999970874259
1155.0000776910788,1.0000000212685836
1745.0000885257386,4.000000112842366
1638.0000692226847,2.999999958547466
1817.99995817931,4.999999876078423
2736.0000039360084,18.99999993298023
2545.000005847087,12.000000466939731
2818.0000176710632,5.999999994284448
2469.0001478779154,17.00000108923935
2852.0001181215603,8.000000263809458
3048.9998690923494,17.000000143311716
2854.0000818426947,11.999999648489885
3198.000069827119,13.000000622019135
2865.999903835339,13.999999861525403
3134.0000955943333,4.999999930419875
2738.999899191183,10.000000132319892
2583.99985384868,12.999999504363142
2786.999880098889,11.00000026949423
2648.999965611376,0.0
2632.9999166425027,18.00000000551833
2696.000067316422,7.000000059080212
2541.000066413355,3.0000001346840888
2224.9999941468445,5.999999453100099
826.0000050295514,0.0
1984.9999542443263,5.999999784800175
2080.0001446562374,7.000000455581344
2177.999884361316,13.999999211893254
2100.00012305915,7.0000001370695895
2109.9999154729885,0.0
1769.0000365772073,2.000000059238695
1907.0000466115644,0.0
1937.9999912304113,1.9999999440668281
1986.00001660042,2.0000000763616526
1980.0000891927314,2.0000000168332805
2013.9999295008784,0.0
1738.999936162372,1.0000000098441706
1900.9999878342212,7.0000001022742895
1628.000012225658,0.0
1710.000061349647,3.999999988668703
1681.9999853120803,2.000000071610981
1921.9999715975475,0.0
2224.0000835686983,4.000000143372134
1914.9999565534886,5.000000018087718
1951.9998900666212,3.9999999197659704
1900.9999539959,3.999999942207023
1921.0000724358883,4.000000034440775
2015.9999806133255,1.0000000144415284
2185.9999024560657,0.0
2096.9999135328794,0.9999999719118667
2152.000069903004,1.0000000190283194
2117.000006732292,2.000000048280573
2056.0000359657147,3.0000000078664444
2265.0001161771984,0.0
1842.9998708979522,0.0
1865.0000167178928,0.0
1913.0000080179905,0.0
1816.999992385267,0.9999999613215883
2132.999998211201,0.0
2065.999913307855,0.0
2065.0000912768023,2.0000000272018954
2475.9999178481607,2.999999768875
2240.9999860955595,2.0000000218921605
2576.000155260511,0.0
2263.999995855267,0.0
2095.000007001212,0.0
2255.999944163615,0.9999999759226876
1842.000024056298,1.9999999960919101
866.0000479019384,0.0
828.0000036150085,1.99999997059097
814.0000697036174,3.0000001239059952
839.9999482694033,0.0
1102.0000041758785,0.0
1216.9998984781446,0.0
1319.0000554231108,0.0
1201.999983327168,0.0
865.0000034559639,0.0
702.0000278795209,0.0
738.0000069752566,0.0
799.000032987943,0.0
954.9999854447518,0.0
794.0000542579984,0.0
848.9999390721957,0.0
872.9999813349782,2.0000000552518387
660.9999778333736,0.0
726.0000251736641,0.0
687.9999969975867,0.0
767.9999999327594,0.0
660.9999816849516,0.0
635.9999837122389,0.0
587.9999960744962,0.9999999992804077
559.0000100012836,0.0
413.0000064063669,0.0
310.0000074240376,0.0
291.0000016476989,0.0
276.0000005922793,0.0
253.9999891788864,0.0
221.99999723384482,0.0
405.99998874499073,1.9999999928072514
544.9999966627498,0.9999999965226517
755.9999769461244,0.0
766.0000239647139,1.0000000040616666
791.9999781218671,3.9999998812097814
831.9999731107224,6.999999472463626
752.0000072142924,0.0
688.9999879855748,1.0000000056010145
713.0000257644181,0.0
848.0000204845663,0.0
849.9999531507873,0.0
921.9999888967428,0.0
920.9999370106545,0.0
874.0000136816079,0.0
911.0000205682376,0.0
1080.0000351856884,2.0000000673077696
1088.0000021756673,1.000000014774761
1271.9999857606003,0.9999999913013131
1282.9999329696916,0.0
1159.0000144879218,0.0
1338.0000069664,0.0
1476.99998466858,0.0
1675.0000749239373,0.0
1847.9999814207395,6.999999943242135
1501.999907898049,0.9999999561500714
1489.000002902544,0.0
1473.0000576386658,0.0
1501.0000470232378,4.000000003627843
1335.9999678476563,0.0
1137.0000507320512,0.0
1252.999985668368,0.0
1266.9999858918654,0.0
966.0000505981841,0.0
1147.000036453257,0.0
992.9999957083414,1.0000000293509017
1023.0000050555142,0.0
1120.0000519026712,1.000000028118806
1074.000012158786,0.0
1001.9999882593607,0.9999999984978842
1221.0000043798943,0.0
1212.999932484235,0.0
1199.999968268918,0.0
1108.0000276572819,0.0
1271.000019266884,0.0
1472.0000622559116,0.0
1474.0000249523748,1.9999999844000205
1340.0000793537772,2.0000000674120963
1382.9999618320664,0.0
1355.0000111312147,0.9999999869411733
1376.0000728117425,1.0000000372631286
1359.999993496584,0.0
1366.0000952420414,1.0000000394898605
1493.9999754176017,0.0
1391.9999810420377,0.0
1399.9999479452922,1.9999999523608947
1435.0001060090904,4.000000128791248
1470.0000872717103,1.000000031703344
1634.999944812623,0.9999999673842979
1765.9999703790083,0.9999999904309247
1711.9999703628325,0.0
1748.0000178344776,0.0
1927.0000108974286,0.9999999859793254
2041.9999733123643,0.9999999699208267
2068.0000289037757,0.0
1854.999964657257,0.0
2205.9999137037726,2.9999997850384577
2393.9999398033547,2.000000052706885
3421.999949517041,2.000000054944959
4270.999690194053,3.9999998717159224
6671.999938693134,3.000000052467686
5594.999876717619,2.000000028660816
6095.9998369184295,1.9999999646086584
4475.99986709038,3.9999999413441305
4123.00009628172,2.0000000164404987
4665.000030563716,0.0
