ayonsVERBécritVERB_count,ayonsVERBdécritVERB_count
3.0000002035271756,0.0
0.0,1.0000000094532615
0.0,0.9999999941997544
0.0,0.0
0.0,2.0000000605953305
0.0,4.000000113688525
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,1.9999999615115687
0.0,1.999999966560563
1.9999999623368314,0.9999999811684157
0.0,1.0000000262706086
5.999999963418401,0.0
1.000000036819404,3.000000110458212
0.9999999600442757,0.0
1.000000040344447,1.000000040344447
0.9999999917078082,1.999999983415616
3.0000000731726573,1.0000000243908858
0.0,3.9999999872702507
0.9999999890266773,1.9999999780533546
0.9999999808382316,0.0
1.000000025452888,1.000000025452888
11.000000638183849,5.000000158683272
1.9999999419691148,1.9999999419691148
2.000000017462839,1.0000000087314196
3.0000000372716746,8.999999899064136
0.0,1.0000000058816982
0.0,0.9999999858613794
1.0000000114049021,1.0000000114049021
1.000000039842585,1.000000039842585
16.999999389013517,0.0
14.000000339298431,5.000000026781828
1.999999971887524,2.9999997982681337
4.00000007709612,3.00000005782209
3.9999999866538367,1.9999999933269184
26.999999061231932,2.999999818226729
17.99999960724124,5.999999869080413
5.999999982111424,2.999999991055712
24.999999984890017,0.0
6.000000219914302,9.999999827112031
1.9999999694680464,4.999999824191831
2.9999999715298666,9.999999905099557
4.999999923422518,0.0
33.999998935335675,0.0
12.9999995692476,7.000000175730542
24.00000077584273,3.000000096980341
4.999999920043675,11.000000168381238
24.99999982040915,1.0000000064585168
8.000000253189375,6.999999849726997
6.999999949218959,1.9999999549650487
3.0000000858884697,1.00000002862949
31.99999942829173,5.000000017893146
15.999999472840942,3.0000000148748662
27.000000179715503,8.0000002213001
5.000000016601522,4.000000013281218
17.000001195886433,3.000000011286849
8.999999909382975,13.999999545149453
14.00000002756305,7.000000013781525
8.000000335167293,6.000000473659224
40.00000339906666,1.0000000386665076
3.000000181403926,2.0000000423112247
7.000000328989388,8.000000245600766
8.99999994794548,7.999999953729315
3.9999998118185265,1.9999999059092632
8.999999973965206,2.9999999155414794
3.0000000479760622,6.000000095952126
4.000000098465696,4.999999914023742
0.0,1.0000000214870044
2.000000012685163,2.000000012685163
7.000000521340846,7.000000521340846
2.000000005849364,2.000000005849364
2.999999985931023,0.9999999953103411
1.999999934066119,0.9999999670330595
2.0000000227443637,2.0000000227443637
0.9999999560899616,3.9999998243598465
8.999999296554583,5.999999761689672
0.0,3.99999994378225
17.000000955118125,5.000000182790184
6.9999999160857485,6.000000329642828
0.9999999760342294,6.999999832239605
5.000000030876847,8.000000187198275
5.999999573483659,4.999999873949989
7.999999778363016,4.999999776453466
1.999999913897132,5.999999741691397
10.000000039488446,3.9999999449127754
9.00000047209437,8.000000193791086
7.999999986562006,7.999999986562006
3.000000064593996,9.000000548004163
14.000000514407148,10.000000058386782
7.9999998851906735,15.00000013709817
9.000000258149656,6.999999544907931
5.000000263836186,2.0000000678808334
16.000000714123857,6.000000267796446
2.000000076520003,4.9999999950904925
9.999999876288523,0.9999999876288521
4.000000150157755,11.000000626806237
0.0,4.9999997746353095
1.0000000355136294,18.999999883403337
3.0000001228073376,6.000000245614675
2.999999894100183,4.999999823500304
7.999999780541684,6.999999915537897
3.9999999143732206,1.9999999571866103
1.9999999387909742,0.0
7.000000359303805,0.0
9.99999998001666,0.9999999778194026
6.999999555830412,0.0
3.000000122519124,2.000000081679416
18.999999385068552,0.9999999732435634
3.999999860115034,0.0
3.9999999217893762,0.0
2.0000000678503245,0.0
1.0000000355842107,1.0000000355842107
0.0,3.0000000032026497
1.0000000136874736,3.00000004106242
5.000000167513498,3.9999999893225313
9.00000024992545,1.0000000277694943
9.00000022363976,2.0000000659874684
1.9999999263060895,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
3.0000000758200986,0.9999999920713438
2.0000000542435954,2.0000000542435954
4.000000138651359,2.0000000693256794
0.9999999893856253,0.9999999893856253
3.000000207826306,1.0000000340423503
3.000000145365493,0.0
2.000000010154938,0.0
0.9999999707713982,1.9999999415427965
5.000000110672422,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
0.0,0.9999999599809204
1.9999999383081877,1.9999999383081877
0.9999999728448614,0.9999999728448614
0.0,2.0000000070227286
3.000000203899038,1.0000000178123194
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,0.9999999731011312
4.000000012361431,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
1.999999924569328,1.999999924569328
0.0,2.9999997287720497
0.0,1.0000000125184012
1.0000000188446085,1.0000000188446085
0.9999999728159226,5.999999626323009
0.0,0.9999999873393776
3.999999872171787,0.0
0.0,1.0000000182279591
1.0000000117200307,3.0000000351600926
2.999999972996661,0.0
9.000000234332765,0.0
3.000000188665952,0.0
5.999999933969649,6.999999816019571
2.9999999689178263,1.0000000162703824
3.0000000145857637,1.9999999513705036
10.99999960147611,2.9999997664387528
3.999999975501046,0.999999993875262
1.0000000412524628,0.0
0.0,3.0000001489056687
8.000000163087966,4.000000081543982
12.999999724936595,0.9999999931021089
2.999999924456686,3.999999980758204
