certainsDEThommagesNOUN_count,certainsDETdommagesNOUN_count
0.0,0.0
8.00000007562609,0.0
6.999999959398281,7.999999953598035
0.0,0.0
4.000000121190661,0.0
6.000000014321629,0.0
3.0000000212158344,0.0
0.0,3.0000001884314997
0.0,0.0
9.000000081054118,0.0
4.999999578488338,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
18.99999897667748,0.0
1.9999999623368314,0.0
6.000000157623654,0.0
1.9999999402654243,3.9999998805308485
14.999999993509139,2.000000073638808
34.99999699269406,12.999999373318541
14.000000564822257,7.00000028241113
5.000000071120731,0.0
16.000000390254172,18.00000043903594
24.999999358738066,3.000000102792888
9.999999890266773,0.0
5.999999885029388,5.000000156358595
16.999999550367676,0.0
14.999999994248725,1.0000000196916272
12.999999562278834,5.999999946948179
4.000000034925678,9.999999957814573
4.999999849368571,8.000000099391132
2.999999875228527,0.0
8.999999790695833,0.9999999858613794
4.999999961180361,2.000000022809805
10.000000874174692,14.000000082047347
1.9999999281192373,19.999999281192373
15.999999821392539,8.999999651743325
19.000000211620932,2.9999997982681337
4.00000007709612,25.00000013007807
7.000000135440891,3.0000001487870547
7.9999997476684,3.9999998738342
25.00000014617035,42.99999837007434
10.999999967204278,4.999999985092853
3.00000001322306,9.999999542868263
28.99999877041895,14.000000243427467
23.00000014627395,9.99999964838366
15.000000236920926,31.999999696318582
4.999999923422518,18.999999709005568
13.999999821369398,9.000000042877833
0.999999987248907,22.00000024945234
24.999999499907663,14.000000452574925
0.999999984008735,30.000000208832358
7.0000003862633875,20.00000012917034
19.000000229511066,13.000000783246445
44.99999973460262,18.99999882427892
5.0000001431474494,23.000000658478267
49.999998463370446,12.999999874966077
12.000000059499465,24.00000011899893
30.000000603006434,32.0000008852004
29.000000532339588,21.000000505777155
20.00000072206144,23.000000248236457
27.999999090298907,18.999999180915932
14.00000002756305,24.000000328089847
12.000000947318448,18.00000142097767
20.00000169953333,39.000000350239816
26.00000125766846,30.00000087054255
8.000000245600766,44.00000180715908
2.999999982648493,31.99999981491726
6.999999445935201,17.99999960267782
15.999999549554557,16.999998839379412
10.00000015992021,51.9999977336748
9.000000012489437,39.00000116909891
13.999999933640701,33.00000089265983
23.999999410342777,29.000001018548954
8.000000277263457,61.00000146375143
13.000000135042434,41.99999876453476
6.999999599914597,59.999998249589304
13.99999917944714,41.00000008441819
10.000000297561318,15.000000078662978
10.999999880441491,48.99999948394172
3.9999998411264475,42.99999863808924
20.99999994369979,31.000000280841384
2.0000000731160736,46.0000010144067
25.00000090501423,28.99999969000236
8.999999784308063,27.99999932895841
15.000000523240917,28.00000099968227
4.999999873949989,41.99999770252643
17.99999933126995,35.999998662539895
2.9999998708456985,29.99999800806875
11.999999480325307,37.99999885644858
9.00000047209437,33.99999997668079
27.000001173864355,34.99999889616513
23.000000140998456,46.00000028199691
4.000000095465655,50.000002545400854
9.999999856488342,29.00000064091315
41.00000060212436,76.99999646970629
7.00000033171702,54.000002397587124
11.000000681500337,42.000001493494764
15.000000770109533,53.00000104673251
28.99999964123672,40.999999492782955
14.000000953296968,66.00000354696502
4.9999997746353095,38.99999832161685
15.000000193552035,40.000000516138755
3.0000001228073376,60.00000081143892
15.999999435200973,73.99999573526438
18.00000015160233,79.99999543901048
3.9999999143732206,48.9999977640565
0.9999999693954871,51.999998840319876
26.000001334557,75.00000023287197
9.99999998001666,29.99999782091231
11.999999594701478,75.99999992605476
22.000001733169068,48.00000342102308
13.999999412291583,41.99999855655221
18.999999126188474,52.99999866991904
3.9999999217893762,82.00000022032272
1.0000000339251622,148.99999949466883
4.99999997583197,94.00000132402499
0.9999999673214249,62.999998649918396
9.00000012318726,48.99999989744109
7.000000041601207,157.99999969881355
7.00000019438646,82.00000520945214
5.000000384880217,64.00000445732215
15.999999410448716,25.999998816260938
0.0,40.999998046383936
3.9999998841673783,51.99999728849994
8.999999985742246,28.99999789027172
7.999999936570751,36.000000112992645
6.000000162730785,29.99999941955497
1.0000000346628397,51.00000040748042
5.999999736999117,34.00000003774053
2.0000000680847005,42.00000005568842
2.000000096910328,27.000002087027443
13.000000369913108,33.99999997002993
8.999999930518676,45.999998268332114
5.000000110672422,30.000000664034534
9.000000376060232,25.999999602176025
2.999999866380182,22.99999860931365
1.9999999199618408,22.999999696786805
9.999999434648236,49.999998971490086
3.9999998913794457,23.999999348276674
4.000000014045457,30.00000133124416
0.0,18.999999887047835
4.99999994666947,11.999999579285427
0.0,12.999999925472297
0.0,21.999998302557984
2.0000000061807155,29.9999992773086
