voudraisVERBécrireVERB_count,voudraisVERBdécrireVERB_count
3.0000002035271756,1.0000000207616044
1.0000000094532615,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
3.000000001063707,4.000000121190661
2.0000000568442626,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,1.999999930294245
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
1.0000000191216762,2.0000000382433525
3.000000019480339,0.0
1.999999966560563,0.0
0.0,0.0
6.000000157623654,0.0
18.99999893334408,0.0
4.99999999783638,0.0
2.999999987389867,0.0
6.000000242066681,1.000000040344447
36.99999935544384,0.0
20.000000487817715,0.0
14.000000180126278,0.0
19.999999780533546,5.999999934160064
11.999999770058777,0.9999999808382316
8.000000203623104,0.0
19.000001277517953,0.0
13.999999230661304,3.9999998839382296
6.000000181888135,6.000000181888135
7.000000299718126,0.0
12.999999649212373,20.99999969626596
6.999999983086236,21.999999196610872
1.0000000114049021,4.00000004561961
5.000000437087346,5.000000437087346
31.999998849907797,8.999999676536566
10.000000053563657,0.9999999888370337
19.000000211620932,6.999999742043181
5.00000009637015,0.0
6.0000002975741085,0.0
8.999999454680188,0.0
15.9999996508811,1.9999999563601376
8.999999973167135,0.0
25.999999863995555,12.000000052892243
15.000000145226899,2.0000000058782916
20.999999579936198,6.000000107360707
7.00000031284128,3.9999999620398237
35.99999944864213,0.0
1.9999999941953166,0.9999999970976583
0.0,0.0
19.000000614208826,0.0
2.9999999520262057,0.0
16.00000010333627,4.000000025834067
6.999999849726997,3.000000094946016
12.000000157155455,6.999999949218959
19.000000543960308,0.0
37.9999991066513,5.999999678359572
21.99999859285316,15.999999472840942
17.000000583697172,17.000000583697172
17.000000492495936,4.000000013281218
28.000001398975492,4.000000095901106
28.999998452448896,1.999999901390201
18.000000737535466,0.0
44.00000228798762,0.0
42.00000208709491,8.00000030933206
57.00000297492625,3.000000181403926
32.000000982403066,23.000000363836058
65.99999961826686,7.999999953729315
40.99999919487602,7.999999623637053
28.9999994109084,10.99999946297799
44.99999994516338,3.0000000479760622
4.999999914023742,0.0
20.00000116409482,1.0000000214870044
16.999999829619192,1.0000000063425816
37.00000137525527,4.000000138631728
32.9999990292773,0.0
13.000000306292225,1.9999999906206822
27.99999835889428,11.999999604396711
16.00000018195491,6.9999999876855235
37.999999421774284,2.9999998682698843
29.999999500408205,0.0
32.9999988196746,3.0000000374510147
44.00000027402761,6.000000219348221
33.999999993985824,16.999999996992912
12.99999968844498,9.999999760342293
19.000000186229673,19.000000186229673
16.999998676846893,5.999999573483659
26.99999899690492,6.999999891091059
23.999998966765585,13.999998696891694
36.99999887022039,14.000000338814239
26.000000460434766,5.000000036426297
40.00000132620156,10.00000033155039
40.00000086125327,5.000000107656659
26.000001161358824,8.00000019093131
40.99999905923655,23.99999965557202
26.000000417828105,9.999999876910993
53.00000001029415,10.000000527672372
25.00000168743908,0.0
31.00000138226956,3.000000114780004
32.99999959175213,12.99999983917508
45.00000147540232,2.0000000750788773
21.999998849472497,16.99999947214435
37.00000120095349,7.00000036164621
29.00000159831456,11.000000039116614
47.99999830560293,2.999999894100183
35.00000000794518,12.000000101068224
51.99999931849385,10.000000001754042
60.999994787027035,6.999999677829775
57.000004282063934,9.00000000986058
57.99999568618581,1.9999999556388053
39.000000136997954,3.9999998649004924
78.00000276814947,16.00000065343533
80.99999836552436,20.999998692200776
63.99999776184053,12.999999859410764
21.99999973562707,6.999999614453159
16.000000542802596,2.0000000678503245
35.00000225589279,14.000000902357115
21.999999483548102,4.99999973536875
13.000000951182265,22.999999541566773
30.99999949524217,8.999999915688917
72.0000019994036,18.0000004998509
55.00000188795923,20.000001539520866
44.00000048543737,11.999999256878908
36.99999941032477,10.999999282002252
26.999998787531243,7.999999768334757
32.999998601773775,5.000000081808878
40.99999917689477,6.000000151640197
51.00000188110417,10.999999999604281
39.00000047735648,13.000000159118827
51.00000045524006,5.999999936313752
44.00000192066044,7.000000343995707
26.00000125983427,3.000000145365493
45.99999881533551,6.000000233068824
33.999999393379724,13.99999920364738
32.0000007083035,6.000000132806906
64.00000267420609,10.000000417844701
32.99999743137876,2.999999866380182
38.99999764568008,1.9999999199618408
48.99999617651628,3.999999876616375
41.000000628843054,6.99999980991403
