avionsVERBôtéVERB_count,avionsVERBdotéVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
9.000000003191122,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
3.000000110458212,0.0
13.999999655133939,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
21.999999758586902,0.0
0.0,0.0
1.000000025452888,0.0
25.000001275217446,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
0.0,8.999999899064136
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
5.000000026781828,0.0
7.999999887550096,0.0
1.00000001927403,0.0
10.999999486908024,0.0
4.999999929441672,3.9999998738342
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
17.999999850625194,0.0
0.9999999847340232,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.999999987248907,0.0
3.000000096980341,4.000000129307122
12.999999447828401,0.0
6.000000038751101,1.0000000064585168
1.000000031648672,0.0
1.9999999549650487,0.0
9.000000257665409,1.00000002862949
0.0,0.0
13.999999766170204,0.0
7.000000080203119,0.0
4.000000013281218,0.0
2.000000047950553,0.0
11.999999879177299,0.0
3.9999999727702935,1.9999999863851468
3.000000236829612,0.0
4.00000015466603,0.0
13.00000062883423,1.0000000211556124
3.000000206189004,0.0
5.999999965296986,0.0
18.999998881390788,0.0
7.999999774777279,0.0
0.0,0.0
0.0,0.0
5.000000291023705,0.0
2.000000012685163,0.0
6.000000022124047,0.0
5.9999998235049645,0.0
2.999999985931023,0.0
5.00000001467314,0.0
0.0,0.0
0.9999999560899616,0.0
1.9999999205632235,0.0
7.9999998875645,0.0
2.0000000731160736,0.0
1.0000000256593744,2.0000000513187484
0.0,1.9999999520684588
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
0.0,0.0
0.9999999862281939,1.9999999724563877
4.000000096895544,0.0
5.000000165775195,0.0
4.000000086125327,0.0
3.000000161737919,1.0000000238664137
0.0,0.9999999856488342
1.9999999753821989,0.0
16.000000543046667,0.0
1.000000044632741,0.0
2.000000076520003,0.0
0.0,1.9999999752577051
1.0000000375394387,2.0000000750788773
13.99999984574746,1.99999994958484
3.0000002195916915,1.0000000355136294
3.0000001228073376,0.0
1.999999929400122,0.0
0.9999999725677104,0.0
0.9999999785933051,3.9999999143732206
0.0,2.999999800247826
4.000000205316461,0.0
0.9999999778194026,0.0
0.9999999662251231,3.9999998649004924
3.000000122519124,0.0
0.0,2.9999998131715397
0.0,11.999999999060975
0.9999999804473441,1.9999999608946881
0.0,0.0
0.0,9.999999951663943
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
1.0000000277694943,0.0
1.0000000329937342,7.000000304259988
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,3.9999998841673783
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
4.000000136169401,0.0
0.0,0.0
1.000000005077469,1.000000005077469
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.0
5.000000047566939,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
2.0000000376892166,1.0000000188446085
0.0,0.0
0.0,0.0
0.9999999680429468,1.9999999360858935
0.0,1.0000000182279591
0.0,0.0
4.999999787445933,0.9999999700553241
3.0000000781109217,2.00000000733707
3.000000188665952,0.0
1.999999924517373,0.0
2.9999999689178263,0.0
0.9999999756852518,0.0
0.9999999793796698,0.0
0.999999993875262,0.999999993875262
6.000000450404813,0.0
1.000000049635223,0.0
1.0000000203859956,1.0000000203859956
0.9999999931021089,10.999999615138499
5.999999848913372,0.0
1.0000000110869376,0.0
4.999999661073103,0.9999999754274316
1.000000023161861,0.0
0.0,0.0
0.9999999608703749,0.9999999608703749
3.0000001000197094,0.0
0.9999999567190246,0.9999999567190246
0.9999999701178797,0.0
1.9999999139105662,0.0
2.0000000571408227,2.0000000571408227
4.000000099244497,0.0
2.0000000176109265,2.0000000176109265
3.0000000684389887,0.0
2.9999997589379497,0.9999999782454786
0.9999999964412905,0.0
1.9999999725494306,1.9999999725494306
3.000000053915704,0.0
0.0,0.0
1.999999961539685,0.0
0.0,0.9999999935506795
4.0000000135935325,2.0000000067967663
4.999999883947305,0.9999999957305106
0.999999962028313,3.999999848113252
1.9999999151010417,0.0
1.0000000402447056,0.0
3.999999950667093,0.0
0.0,1.00000003962317
3.0000000881948496,4.0000001175931335
0.9999999474258631,3.9999997897034523
0.0,1.0000000194921719
3.000000059478514,0.0
0.9999999948611046,0.9999999948611046
2.000000030828969,1.0000000154144846
7.9999998286244605,0.9999999785780576
0.0,2.0000000066785972
0.0,3.000000054419399
10.000000097886335,1.99999996565533
6.9999999422247665,4.000000086102447
0.0,0.0
3.999999832597662,6.999999707045908
7.999999960651026,0.0
14.99999990179672,5.999999844585722
12.000000613009819,3.0000001532524547
18.000000342103746,6.000000246719331
13.999999805176973,1.0000000135501237
21.0000007206243,10.999999948150062
9.999999756319458,3.000000141292895
19.999998702352812,3.9999998287372165
14.00000103265936,3.000000129125321
15.00000128124372,0.0
