auronsVERBécritVERB_count,auronsVERBdécritVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,10.999999936197298
0.0,0.0
0.0,8.00000024238132
0.0,6.000000014321629
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
4.999999578488338,0.0
0.0,0.9999999694918205
0.0,9.00000033859473
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,8.9999999621696
0.0,2.000000080688894
0.0,5.000000071120731
0.0,5.000000121954429
0.0,4.9999998717476135
0.0,1.9999999780533546
0.9999999808382316,0.0
9.000000355123339,2.9999999503113184
2.0000000393832544,38.00000255503591
0.0,13.999999230661304
0.0,8.999999754833727
0.0,6.000000074543349
0.0,19.000000539001974
0.0,3.000000039640718
0.0,6.000000260117716
0.0,4.00000015937034
4.999999820298093,1.9999999281192373
2.9999998839144415,2.9999998839144415
1.999999971887524,20.999999226129546
5.00000009637015,5.00000009637015
3.0000001487870547,10.999999486908024
0.99999996845855,14.000000081313226
5.999999869080413,9.999999781800689
4.999999985092853,14.999999293275486
3.00000001322306,18.999999206630992
0.0,15.000000145226899
12.999999702064013,10.999999931552537
7.999999924079647,3.9999999620398237
3.999999938738015,10.99999983152954
29.000000260826628,23.000000968229756
0.0,25.99999913849519
21.00000067886239,13.000000420248146
0.0,40.99999900007298
1.0000000064585168,17.99999943414576
5.000000158243361,40.00000126594688
4.99999978057133,26.99999949886944
15.000000429442348,14.000000400812858
1.9999999642682331,20.999998874258498
1.9999999341051178,3.9999998682102356
16.000000442600196,11.000000644591033
1.0000000033203045,10.999999600472588
8.000000191802211,28.000001398975492
11.999999879177299,21.999999150710256
3.9999999727702935,14.99999995932211
18.00000142097767,27.00000035319647
3.000000115999522,8.00000030933206
3.000000181403926,25.00000041095322
9.000000618567011,24.000001649512033
7.999999953729315,32.99999980913343
10.999999257753728,8.99999980133891
2.9999999155414794,24.99999861415669
1.000000015992021,8.000000127936168
9.000000012489437,6.000000147698544
3.000000064461014,12.000000257844055
1.0000000063425816,19.00000076965334
7.000000521340846,11.00000028832548
0.0,13.000000135042434
0.0,9.00000032505086
1.999999934066119,15.00000004401942
0.0,25.999999744158238
0.0,9.999999924351528
0.9999999602816118,14.000000135902415
3.0000000374510147,14.99999923188314
13.999999844549512,10.000000365580368
2.0000000513187484,15.000000824107067
