deuxDETaoûtNOUN_count,deuxDETdoutesNOUN_count
0,1.0000000207616044
0,3.0000001216095025
0,2.9999999825992627
0,2.0000000518876324
0,0.0
0,0.0
0,1.0000000070719448
0,1.0000000108146896
0,1.999999930294245
0,6.000000316148058
0,11.999999443823427
0,5.0000000245933665
0,4.000000076486705
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000145113997
0,0.0
0,0.0
0,5.000000071120731
0,20.000000487817715
0,4.999999984087814
0,7.999999912213418
0,9.000000079711524
0,0.0
0,0.0
0,12.999999562278834
0,3.0000000909440674
0,2.000000024847783
0,9.00000019535185
0,0.0
0,0.0
0,7.000000041023673
0,12.999999532775043
0,10.999999794610712
0,2.9999997982681337
0,12.999999898789712
0,0.9999999966634592
0,0.0
0,9.999999781800689
0,10.999999967204278
0,3.999999892328597
0,8.999999925312597
0,0.0
0,5.999999943059733
0,7.999999877476029
0,1.9999999941953166
0,0.0
0,0.0
0,0.0
0,1.0000000064585168
0,4.000000126594688
0,15.999999639720386
0,14.000000400812858
0,20.999998874258498
0,20.999999649255304
0,21.000000240609356
0,9.0000004659335
0,9.000000215777487
0,23.999999758354598
0,34.00000062861665
0,10.000000196675359
0,21.00000058044586
0,1.0000000211556124
0,5.000000039411764
0,10.999999936377808
0,15.99999924727411
0,14.999999350366627
0,2.000000031984042
0,11.000000061722286
0,3.000000064461014
0,11.000000255238193
0,1.000000034657932
0,4.000000011698728
0,3.9999999812413645
0,3.999999868132238
0,6.9999999876855235
0,2.9999998682698843
0,2.999999880844836
0,3.0000000374510147
0,0.0
0,25.00000090501423
0,9.999999760342293
0,18.00000024895197
0,8.999999360225488
0,6.0000000038191015
0,3.999999827794264
0,12.000000189151343
0,1.000000024223886
0,3.9999998191070625
0,6.999999796497146
0,4.000000095465655
0,0.9999999856488342
0,7.999999901528794
0,8.000000271523334
0,3.000000133898223
0,17.00000045421051
0,2.999999962886557
0,2.0000000750788773
0,7.99999979833936
0,1.0000000355136294
0,4.000000163743118
0,0.999999964700061
0,4.999999862838552
0,18.999999485362302
0,7.999999755163897
0,5.000000256645576
0,7.999999822555221
0,3.9999998649004924
0,14.00000015440817
0,8.999999759192068
0,8.999999685258826
0,3.0000000242347826
0,5.000000263866156
0,0.0
0,1.9999999346428499
0,3.00000004106242
0,1.9999999946612657
0,3.0000000833084832
0,0.0
0,4.999999891004632
0,4.999999863784063
0,4.9999999413289355
0,2.999999927950025
0,0.9999999920713438
0,2.0000000542435954
0,4.000000138651359
0,1.9999999787712501
0,4.000000136169401
0,2.000000096910328
0,3.000000116534412
0,6.99999960182369
0,4.000000088537939
0,6.000000250706821
0,0.0
0,0.0
0,7.000000040971357
0,4.999999864224307
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,2.9999999167809146
0,0.999999962284664
0,2.9999997287720497
0,3.0000000375552034
0,4.000000075378434
0,1.9999999456318451
0,7.999999898715022
0,3.999999872171787
0,2.000000036455918
0,2.0000000234400614
0,1.9999999401106483
0,4.00000001467414
0,4.999999932467882
0,1.999999924517373
0,4.0000000650815295
0,8.999999781167269
0,1.9999999587593396
0,10.000000121235983
0,11.000000250887057
0,2.000000099270446
0,11.000000562019016
0,15.999999395258225
0,9.999999585223707
0,6.999999896543752
0,8.99999999491094
0,10.000000448030166
0,4.000000140218277
0,3.9999998434814987
0,3.0000001000197094
0,8.999999707628636
0,2.9999999103536386
0,1.9999999139105662
0,15.999999887973416
0,5.00000002641326
0,7.000000237152325
0,8.000000361355783
0,5.999999869472871
0,6.000000170098234
0,2.9999999588241466
0,8.999999883936024
0,13.000000068968086
0,2.9999998497377733
0,0.9999999935506795
0,7.000000227549767
0,7.999999965844085
0,10.999999380817027
0,9.999999575505209
0,11.000000547927641
0,5.00000004070667
0,10.000000396231702
0,11.000000554923867
0,10.999999654526961
0,18.999999945229863
0,4.0000000793046855
0,4.999999974305522
0,15.000000611324637
0,15.0000003447637
0,3.000000073030135
0,12.99999998930657
0,14.999999607610134
0,4.000000086102447
0,10.999999917089138
0,4.9999997907470775
0,6.000000205516142
0,9.000000057211002
0,13.000000636916612
0,10.00000001314464
0,9.000000121951112
0,10.999999572495229
0,10.000000292312102
0,11.99999992754492
0,13.000000559543057
0,10.000000418949462
