vastesADJessaisNOUN_count,vastesADJdécèsNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
14.000000599436255,0
2.999999875228527,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998839144415,0
0.0,0
0.0,0
0.0,0
0.0,0
13.000000408009523,0
17.000000611318775,0
0.9999999730821488,0
15.000000145226899,0
3.9999999389360927,0
0.9999999905099559,0
0.9999999846845036,0
4.999999778491567,0
2.999999961746721,0
0.0,0
1.99999996801747,0
4.000000025834067,0
0.0,0
10.999999859149057,0
16.00000045807184,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000047950553,0
0.9999999506951006,0
0.0,0
11.000000571996903,0
13.00000073421539,0
2.0000000423112247,0
3.000000206189004,0
3.9999999768646575,0
16.999998525987074,0
2.9999999155414794,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000266201434,0
0.0,0
0.0,0
5.00000001467314,0
0.0,0
4.999999962175764,0
1.9999999205632235,0
0.0,0
1.0000000365580368,0
0.0,0
8.999999784308063,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999856488342,0
0.9999999876910992,0
1.0000000339404167,0
0.0,0
0.0,0
0.9999999876288521,0
2.0000000750788773,0
0.0,0
0.0,0
8.000000327486232,0
0.999999964700061,0
0.0,0
6.9999997422426405,0
4.9999999549160705,0
0.0,0
5.999999665093779,0
0.9999999662251231,0
0.0,0
4.9999999727769655,0
4.999999720464822,0
0.9999999804473441,0
5.000000263866156,0
0.0,0
1.9999999346428499,0
0.0,0
5.000000167513498,0
4.000000111077977,0
5.000000384880217,0
6.999999967789535,0
0.9999999727568127,0
0.9999999710418446,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
0.9999999893856253,0
2.0000000680847005,0
2.000000096910328,0
2.000000010154938,0
0.9999999707713982,0
3.000000066403453,0
3.0000001253534103,0
10.99999914379292,0
2.999999791767671,0
3.999999876616375,0
1.9999999456897228,0
1.0000000035113643,0
3.000000203899038,0
1.9999999786677878,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
0.9999999722603048,0
0.0,0
5.999999457544099,0
8.999999903886053,0
4.999999990088232,0
2.9999998131615047,0
0.0,0
3.999999872171787,0
5.000000091139795,0
4.999999803995175,0
5.999999945993321,0
1.000000003668535,0
7.000000249232869,0
13.999999632039142,0
2.9999999689178263,0
6.000000029171528,0
8.999999986117286,0
2.9999998903841014,0
8.000000330019702,0
5.000000448610868,0
9.000000296064982,0
8.999999505340401,0
10.999999641525225,0
4.00000004434775,0
7.000000044056076,0
4.000000092647444,0
4.99999994872564,0
1.9999999217407494,0
1.0000000333399033,0
0.9999999567190246,0
1.9999999402357584,0
4.999999597888797,0
9.99999990626867,0
8.000000198488994,0
1.0000000088054632,0
9.00000002646515,0
1.9999999564909574,0
0.9999999964412905,0
0.9999999862747153,0
7.999999896832022,0
2.999999960013682,0
2.9999998497377733,0
3.999999974202718,0
2.0000000067967663,0
9.000000245690334,0
0.999999962028313,0
0.9999999575505208,0
5.000000306459407,0
0.0,0
0.0,0
2.0000000587965667,0
6.999999864823508,0
2.0000000389843438,0
0.0,0
3.9999999794444183,0
1.0000000154144846,0
0.0,0
3.000000073030135,0
2.0000000362795993,0
6.999999744988811,0
2.0000000430512235,0
11.999999719899087,0
0.0,0
0.9999999950813783,0
22.999999307467796,0
5.00000003800191,0
2.000000082239777,0
2.000000027100247,0
6.999999739334991,0
1.0000000024315778,0
3.9999998287372165,0
2.0000000860835474,0
0.0,0
