voudrezVERBécrireVERB_count,voudrezVERBdécrireVERB_count
4.000000083046418,0
1.0000000094532615,0
0.9999999941997544,0
0.0,0
7.000000481571522,0
0.0,0
10.000000070719446,0
0.0,0
0.0,0
0.0,0
3.9999998146078095,0
1.999999938983641,0
0.0,0
0.9999999807557843,0
0.0,0
0.9999999811684157,0
2.0000000525412176,0
11.999999926836798,0
7.000000443996468,0
0.0,0
2.000000080688894,0
20.00000028448292,0
5.000000121954429,0
3.000000102792888,0
3.999999956106709,0
1.9999999616764632,0
0.0,0
5.99999999769949,0
6.999999615330652,0
4.000000034925678,0
8.999999899064136,0
2.999999875228527,0
13.999999966172473,0
12.000000520235432,0
0.0,0
10.999999604655805,0
0.9999999888370337,0
5.000000089281961,0
12.999999898789712,0
3.9999999866538367,0
0.99999996845855,0
0.0,0
1.9999999940371413,0
24.00000010578448,0
4.000000011756583,0
7.9999998778721855,0
5.999999943059733,0
0.0,0
4.999999778491567,0
3.999999948995628,0
1.0000000323267804,0
7.000000232346299,0
16.999999768741016,0
3.000000094946016,0
0.9999999774825243,0
5.0000001431474494,0
5.000000017893146,0
0.0,0
10.000000503494055,0
13.000000479214718,0
6.000000022573698,0
1.999999901390201,0
3.9999999727702935,0
11.000000571996903,0
2.000000077333015,0
0.0,0
6.000000412378008,0
0.0,0
0.9999999529546316,0
5.000000086576566,0
3.0000000479760622,0
0.0,0
1.0000000214870044,0
2.000000012685163,0
0.0,0
0.0,0
0.9999999953103411,0
6.99999958972357,0
17.00000028524684,0
2.9999998682698843,0
10.999999909077655,0
8.999999793895734,0
11.000000068506903,0
3.000000164821414,0
2.999999928102688,0
1.0000000233997843,0
1.9999999151729544,0
1.9999999445907537,0
0.999999956948566,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000029193391,0
3.9999999425953368,0
1.9999999753821989,0
2.0000000678808334,0
0.0,0
7.000000464029525,0
0.9999999876288521,0
0.0,0
0.99999997479242,0
0.0,0
0.0,0
2.999999894100183,0
0.9999999725677104,0
0.0,0
0.9999999693954871,0
0.0,0
0.9999999778194026,0
6.999999555830412,0
2.000000081679416,0
0.9999999732435634,0
2.999999999765244,0
1.9999999608946881,0
0.0,0
4.99999997583197,0
0.9999999673214249,0
11.000000150562206,0
0.9999999973306328,0
2.0000000555389885,0
2.0000000659874684,0
6.999999967789535,0
9.999999727568126,0
4.9999999413289355,0
0.0,0
0.0,0
3.00000018094389,0
0.0,0
0.0,0
1.0000000340423503,0
6.000000290730986,0
0.0,0
0.0,0
2.0000000442689694,0
0.0,0
2.999999866380182,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
1.9999999445206096,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000065066286,0
1.9999999360858935,0
0.0,0
0.0,0
3.9999998802212966,0
2.00000000733707,0
0.0,0
1.999999924517373,0
0.0,0
3.0000000145857637,0
0.0,0
5.0000000606179915,0
1.0000000412524628,0
4.000000198540892,0
1.0000000203859956,0
0.0,0
0.0,0
4.999999995079752,0
1.9999999508548632,0
2.999999961279807,0
1.0000000098826576,0
5.999999962575166,0
1.0000000333399033,0
0.9999999567190246,0
0.0,0
0.9999999569552831,0
6.000000171422468,0
0.0,0
0.0,0
1.000000022812996,0
0.9999999782454786,0
0.9999999964412905,0
0.0,0
3.000000053915704,0
0.9999999563909611,0
0.9999999807698425,0
0.0,0
0.0,0
0.0,0
0.999999962028313,0
0.0,0
2.0000000804894116,0
0.0,0
1.00000003962317,0
0.0,0
3.9999997897034523,0
0.0,0
1.0000000198261714,0
0.0,0
0.0,0
0.9999999785780576,0
1.0000000033392986,0
1.0000000181397999,0
0.0,0
0.0,0
1.9999999967785917,0
0.9999999581494154,0
0.0,0
1.9999999965839768,0
2.000000047813591,0
1.0000000411198886,0
2.000000027100247,0
3.9999999583785177,0
4.999999878159729,0
0.0,0
2.0000000860835474,0
0.0,0
