quelsDETaoûtNOUN_count,quelsDETdoutesNOUN_count
0,0.0
0,2.000000018906523
0,7.999999953598035
0,0.0
0,1.0000000302976653
0,1.0000000284221313
0,2.0000000141438896
0,4.999999898086017
0,8.999999686324102
0,1.0000000199273456
0,12.999999397475381
0,2.9999999084754614
0,16.00000030594682
0,10.999999247822721
0,0.9999999832802816
0,4.999999823518683
0,4.000000105082435
0,9.999999843949247
0,8.000000480815872
0,14.999999936949333
0,13.000001272954503
0,13.999999658745933
0,21.000000512208597
0,10.00000030519623
0,27.999999692746965
0,0.9999999808382316
0,11.000000406029114
0,8.999999996549233
0,0.9999999709845574
0,32.00000027940542
0,10.99999992391192
0,5.999999750457054
0,13.999999391776417
0,10.000000305737323
0,21.000000123071022
0,9.999999640596187
0,30.000000656270927
0,39.00000056874879
0,38.00000213950385
0,17.999999939942267
0,13.999999384121857
0,33.999998566453705
0,39.000000545727325
0,62.999999901777805
0,29.000000489794072
0,33.99999848617393
0,35.999999658358405
0,39.000001049537055
0,23.00000034723959
0,18.999998962764653
0,11.000000355594583
0,15.99999974413976
0,40.99999992374542
0,25.0000004194031
0,39.999999954031296
0,41.00000117380908
0,44.99999930325781
0,48.99999918159571
0,33.000000572559514
0,48.000001467526886
0,61.00000006779531
0,23.999998345846322
0,39.00000151608215
0,46.000001704928174
0,16.000000155562528
0,78.00000094251523
0,48.00000329902405
0,42.999999751295064
0,32.99999777326118
0,15.999999549554557
0,33.99999899477357
0,14.000000553688315
0,24.999999252054344
0,45.999999364409774
0,53.000003416370554
0,23.999999294019858
0,47.99999977489638
0,18.99999937362813
0,26.000000479516228
0,36.99999783015071
0,20.999998819933925
0,23.999998468478577
0,10.000000031948867
0,16.000000410549987
0,8.999999784308063
0,17.00000031167426
0,30.99999756695197
0,7.999999948409855
0,14.99999935422849
0,14.000000338814239
0,30.000001573647907
0,20.000000663100774
0,16.00000034450131
0,13.000000580679412
0,30.99999990747951
0,14.999999446436725
0,31.000001711091645
0,31.00000081199442
0,13.000000497380015
0,29.99999962886557
0,20.000001392406013
0,34.999999614368654
0,21.000000293583003
0,16.000000654972467
0,11.999999576400732
0,24.000000202136448
0,23.99999862295536
0,22.99999961991211
0,28.000000533012305
0,8.000000125289175
0,19.999999324502465
0,23.00000073063941
0,27.999999463938074
0,12.999999440694891
0,13.999999892048317
0,24.000000814203894
0,8.000000284673686
0,0.0
0,4.000000054749894
0,7.000000162174764
0,24.000000079997143
0,28.000000044178375
0,21.999999866521648
0,10.000000145890816
0,6.999999625053487
0,4.999999879916708
0,8.999999928642096
0,14.999999709777486
0,9.000000409131587
0,8.000000114399636
0,14.000000687991415
0,22.000000287275615
0,8.000000040619751
0,2.9999999123141943
0,7.000000154941391
0,6.000000250706821
0,3.999999821840243
0,3.999999839923682
0,12.999999684634119
0,5.9999998370691685
0,1.0000000035113643
0,0.0
0,2.9999998948213578
0,0.9999999766174582
0,3.999999892404524
0,5.000000015451789
0,0.9999999813520173
0,6.000000019827244
0,7.999999698277312
0,4.999999849531503
0,11.9999997326617
0,8.000000150756867
0,5.999999626323009
0,4.999999833648737
0,6.00000003547055
0,7.000000127595714
0,8.999999850875298
0,10.999999733439257
0,7.9999998280323315
0,8.9999999930348
0,5.999999933969649
0,12.999999891941687
0,9.000000043757293
0,12.99999904513468
0,13.000000011620084
0,17.000001005626917
0,13.0000006452579
0,19.999999844764798
0,12.999999663139656
0,18.999999053033925
0,6.999999896543752
0,3.9999999017097263
0,8.000000077089112
0,18.000000882701368
0,14.999999709084994
0,9.00000030005913
0,5.999999740314149
0,4.999999756130982
0,5.999999741731698
0,20.000000950843678
0,9.000000223300116
0,9.999999912540547
0,5.999999958026161
0,8.999999628410821
0,2.999999989323872
0,12.999999637012696
0,9.999999778436331
0,11.999999840054729
0,7.99999984615874
0,6.999999752559149
0,10.999999935501672
0,12.000000043471372
0,8.999999557507609
0,4.999999887967571
0,13.000000628417054
0,16.000000416905202
0,14.00000055472438
0,6.999999974245233
0,3.9999997897034523
0,15.000000353114208
0,9.000000178435544
0,6.9999999006763645
0,13.999999962397876
0,14.999999811889431
0,11.999999788022631
0,9.000000409769026
0,10.999999676299472
0,15.000000392369016
0,16.99999977703868
0,14.999998906562475
0,5.000000092920827
0,12.999999760046535
0,18.00000026725818
0,39.00000021048579
0,63.0000027121941
0,48.99999967796426
0,58.999999205475966
0,51.99999909758362
0,41.00000068952641
0,41.00000280572534
