étaisVERBenADP_count,étaisVERBdansADP_count
18.99999940577395,14.99999988769698
15.000000608047515,16.00000015125218
10.999999936197298,11.99999993039705
8.00000020755053,14.000000477062652
18.000000006382248,45.00000073458992
4.000000113688525,19.00000061812608
13.00000040015194,6.999999741286955
22.000000549898033,15.99999970507274
11.999999777738415,3.99999986058849
14.99999961086624,8.000000356002749
18.999998550072817,35.99999928032741
16.999998949958158,8.999999902560647
11.000000543337723,14.99999995382586
6.99999963365153,11.999999228578506
8.999999990652109,16.999999574635215
8.999999748192346,8.999999830515742
10.000000262706088,5.000000131353044
26.000000221805408,14.000000081035417
37.000002666142436,73.00000324659841
54.999996300836614,36.999996912782606
36.00000070392339,44.00000327210905
94.99999954998685,73.00000029532353
63.00000153662582,80.00000195127086
74.99999919961621,54.999999487945345
71.00000133030277,92.00000320927167
61.99999931630523,62.99999778413884
61.99999981341623,51.00000268461812
51.000001907650024,57.000002567826
76.99999413458592,108.9999987134497
89.00000278434042,77.99999886805607
70.00000342268305,92.00000412151043
47.0000012733558,63.000002364378936
89.99999675816625,41.999998749725286
130.0000024410788,112.99999668823473
116.00000319449333,105.0000072758389
160.99999421359863,99.99999640596187
100.99999631204398,115.99999705316272
73.0000013673419,138.99999916312498
95.00000253457819,110.0000066931881
97.00000015274557,66.99999802968833
108.0000006895227,176.99999973324753
83.99999955046304,108.99999692995888
76.99999778442073,119.00000361722834
111.99999736110715,119.99999470237239
91.99999743848944,118.0000033810106
97.9999988023691,136.9999968143
105.99999595988258,131.9999972302278
66.00000228286007,134.0000012414063
66.00000042943563,61.99999857807447
76.99999769322486,62.99999972665752
106.00000342663873,89.00000287708347
80.99999629471147,98.00000325284819
84.0000029298918,112.99999766032849
116.00000478668709,153.00000112410973
95.00000095923725,139.99999300126692
102.00000292020795,111.0000031778734
171.99999306705575,130.999991333438
98.99999844396116,121.99999302376526
186.0000061661375,175.00000642902216
145.99999394400308,178.99999448962384
252.0000074971051,167.00000661134726
164.99998574382235,168.99998754765613
179.00000363471796,165.00000452865757
174.00001240241494,196.00001421326004
158.00000749861294,164.00000495200246
146.00000945732228,221.00000125521473
154.0000056405245,122.00000226225838
171.00000633190305,114.99999933485891
179.9999852389115,148.99999388922902
177.99999748954286,263.00000555422685
137.99999601107834,131.00000751629773
88.00000237530368,98.00000387581821
137.0000044124291,172.00000002399116
168.0000018074329,145.00000212522804
159.00000012172836,172.00000140848744
169.00000330789663,205.00000642085374
169.00000104373663,189.00000352074795
150.9999998687038,178.99999535547246
140.00000673961145,173.00000739065268
190.99999288526442,176.99998804822621
153.999994921308,152.99999669092603
161.0000017975662,144.99999342408984
143.00000456053627,191.00000931800554
194.00001059988924,155.000009423487
140.0000020263078,146.99999378627385
138.00000254019363,106.99999888664972
127.9999914744354,126.99999143083132
142.99999833387122,129.9999915520641
123.99999816356332,158.99998930268677
156.99999934408174,145.99999462239262
116.00000331812957,119.00000398365314
105.99999738351141,106.99999546591833
123.00000052302076,113.99999749546136
145.00000192827247,159.00000109059943
131.00000305311644,117.99999619236849
141.00000269160213,149.9999999983137
152.00000139357923,140.00000889355886
142.0000010027241,127.0000033818759
178.00000661407074,136.0000036336841
162.0000012094998,143.999995004929
171.0000083440957,112.00000762637575
132.0000027315336,137.0000022081886
128.00000454574456,121.00000305359033
105.00000306472595,113.0000070928048
126.00000050982815,98.99999815784619
138.99999887600984,142.99999683013004
139.00000188044172,155.99999741592904
132.99998999297486,173.00000128967605
179.00001190052038,158.0000026847827
128.00000311465132,115.99999732613935
106.99999846354268,169.99999238856185
114.00000653379156,133.00000480565953
105.99999801629089,103.99999924195443
158.00000096463987,130.99999688427292
81.99999930850244,75.99999884556917
36.000001504026876,49.00000024872777
49.0000031582499,33.00000117427895
56.99999763112935,53.99999843783369
71.00000329154594,53.999999192633354
70.99999890617326,72.99999974484942
78.99999926143643,80.00000222155954
140.00000931056906,74.00000236823249
152.9999937605006,109.99999602207431
83.00000066707427,83.00000066707427
86.99999653332364,72.99999590530125
72.9999960259701,67.99999594416121
116.99999498849847,79.99999777201045
113.99999970621603,114.00000856870228
104.00000127295061,97.00000501411797
109.99999644064314,89.99999884539166
83.00000007733445,68.00000020089473
71.00000421905467,40.00000193820657
79.99999726583536,60.00000070985617
50.9999988964935,46.99999823910351
72.00000159368288,38.000002323683546
