grossesADJâmesNOUN_count,grossesADJdamesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,6.000000002127414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,8.000000294555232
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,6.0000001463453145
0.0,0.0
0.0,4.9999999451333865
0.0,2.999999942514694
0.0,5.0000002533117875
0.0,5.99999999769949
0.0,0.0
0.0,2.000000017462839
0.0,1.0000000124238915
0.0,0.0
0.0,12.000000158562871
0.0,4.00000004561961
0.0,2.00000007968517
0.0,3.9999998562384746
0.0,0.9999999888370337
0.0,0.9999999859437619
0.0,6.00000011564418
0.0,0.9999999966634592
0.0,2.999999818226729
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999535318011
0.0,0.0
0.0,0.0
0.0,11.999999846986883
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000031648672
0.0,0.0
0.0,3.0000000858884697
0.0,2.999999839179786
0.0,12.999999912834832
0.0,2.9999999695530706
0.0,2.000000006640609
0.0,1.0000000239752764
0.0,1.999999901390201
0.0,3.000000041011231
0.0,0.0
0.0,6.000000231999044
0.0,7.000000266026375
0.0,5.000000039411764
0.0,0.9999999942161641
0.0,4.99999998952038
0.0,3.9999998873886393
0.0,0.0
0.0,0.0
0.0,2.000000042974009
0.0,2.000000012685163
0.0,0.0
0.0,5.000000111644975
0.0,1.9999999906206822
0.0,5.999999802198356
0.0,2.0000000227443637
0.0,7.999999648719693
0.0,10.999999909077655
0.0,3.0000000374510147
0.0,5.000000182790184
0.0,9.00000049446424
0.0,2.999999928102688
0.0,10.000000061753694
0.0,4.999999873949989
0.0,1.9999999445907537
0.0,17.99999992546242
0.0,17.000000208895564
0.0,11.000000351155878
0.0,5.999999641573623
0.0,5.000000107656659
0.0,12.000000646951676
0.0,7.000000251907494
2.9999999630732974,6.999999544907931
0.0,5.000000263836186
0.0,13.00000038968545
0.0,4.000000153040006
0.0,33.99999957938098
0.0,11.000000626806237
0.0,12.000000094816201
0.0,24.000001756733532
0.0,20.000000818715584
0.0,8.99999968230055
0.0,22.999999906876962
0.0,24.999999141101142
0.0,36.999999839080736
8.000000410632921,42.00000125161992
0.9999999778194026,36.99999847293868
0.9999999662251231,40.000000310968524
2.000000081679416,23.00000073063941
0.0,19.999999891107862
0.0,30.99999818313873
0.0,9.99999963868794
0.0,11.000000655897818
1.0000000355842107,8.000000284673686
3.0000000032026497,4.99999973536875
0.0,14.000000191624627
0.0,12.999999663864335
0.0,12.000000333233931
2.0000000659874684,14.999999981779073
0.0,16.999999749798796
0.0,9.000000173134003
0.9999999710418446,21.999999879638853
0.0,6.9999996299912235
0.0,12.000000303280395
0.0,19.00000101320664
0.0,6.000000013644978
0.0,15.000000040099014
2.0000000680847005,14.000000687991415
0.0,7.00000033918615
0.0,7.000000136844285
0.0,5.000000047433084
0.0,11.000000243479331
1.0000000417844699,12.000000501413641
0.0,9.999999554600606
0.0,1.9999999199618408
0.0,9.999999862802738
0.0,11.999999674138337
0.0,0.0
0.0,4.000000071249278
1.9999999786677878,7.000000144878231
0.0,6.000000012668311
0.0,1.9999999462022624
0.0,6.0000000185421465
0.0,7.999999850816138
0.0,8.999999936608159
0.0,6.999999531755261
0.9999999472879437,8.999999638683278
0.0,12.999999953959655
0.0,12.00000064267454
0.0,7.9999997825273805
1.9999999746787551,3.000000065066286
0.0,12.999999811771179
0.0,13.00000071012325
0.0,12.00000014064037
0.0,10.999999733439257
0.0,25.00000082987186
3.000000188665952,3.000000188665952
0.9999999622586866,17.999999160238833
0.0,14.000000707145283
6.000000029171528,3.0000000145857637
0.0,26.99999995835185
0.0,21.00000032758891
0.0,21.000001576416846
0.0,32.00000158832714
0.0,14.000000060221893
0.0,41.00000126210995
0.0,13.999999810429781
0.0,17.00000036954275
0.0,23.999999410258358
0.0,19.000001197515797
0.0,17.99999997651254
0.0,11.999999925150332
2.0000000666798066,11.000000366738938
0.0,17.99999941525727
0.9999999701178797,7.999999760943037
0.0,24.999998736994463
0.0,17.000001054850166
0.0,21.99999995999058
0.0,24.00000091338746
0.0,17.000000924376376
0.0,23.000000027041462
0.0,21.00000059534382
0.0,12.999999637012696
1.9999999742080055,17.999999582664657
0.0,39.99999752891205
0.0,7.99999984615874
0.0,14.000000314300731
0.0,16.00000005437413
0.0,16.999999453892443
0.0,17.000000059711773
0.0,14.999999864332647
0.0,21.000001371318213
0.0,11.99999944251005
2.00000007924634,18.000001545142048
0.0,15.000000672517
2.9999998422775893,25.99999816738751
0.0,13.000000678519639
0.0,16.000000317218742
0.0,15.000000112970667
1.0000000154144846,15.000000611324637
0.9999999785780576,17.00000003548268
0.0,17.00000024580479
0.0,31.000000808844625
0.0,20.00000019577267
0.0,21.000001494310425
0.0,18.000000622938476
0.0,24.99999941941414
0.0,38.99999851552046
0.0,27.99999966184326
0.0,51.00000162690691
0.0,61.000004697611566
0.0,80.00000005861054
0.9999999895946298,63.999999334056284
0.0,89.99999995084569
0.0,37.99999859367019
2.0000000860835474,57.0000030984929
0.0,50.00000078910827
