légersADJhommagesNOUN_count,légersADJdommagesNOUN_count
0.0,1.0000000207616044
0.0,0.0
2.9999999825992627,0.0
4.000000103775265,0.0
0.0,17.000000245572444
1.0000000284221313,4.000000113688525
0.0,0.0
0.0,1.0000000108146896
0.0,1.999999930294245
2.000000039854691,0.0
7.999999629215619,11.999999443823427
0.0,1.999999938983641
4.000000076486705,1.0000000191216762
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,5.999999722363704
1.0000000262706086,0.0
0.9999999701327121,0.9999999701327121
1.000000036819404,23.00000028806437
0.0,0.0
3.0000001210333416,2.000000080688894
3.999999966831232,11.999999450166941
7.0000001707362,2.0000000487817715
4.9999998717476135,12.000000411171552
3.999999956106709,1.9999999780533546
0.9999999808382316,5.999999885029388
0.0,1.000000025452888
1.0000000196916272,1.0000000196916272
0.0,0.0
1.0000000087314196,3.0000000909440674
0.0,4.999999849368571
1.0000000058816982,0.0
0.0,1.9999999717227588
4.00000004561961,4.00000004561961
1.000000039842585,16.99999996370068
7.999999712476949,1.9999999281192373
0.0,0.9999999888370337
0.0,1.999999971887524
3.00000005782209,8.999999821693592
0.0,12.000000595148217
0.99999996845855,2.999999818226729
0.0,6.999999847260481
3.9999999880742827,0.9999999970185707
0.9999999730821488,6.000000026446122
1.0000000029391458,9.999999827112031
0.0,14.999999472575494
0.0,8.999999535318011
0.0,14.999999770267554
0.0,9.999999556983134
0.0,0.999999987248907
0.0,20.000000646535607
0.999999984008735,3.99999993603494
0.0,8.99999971707288
4.000000126594688,4.000000126594688
6.000000078577727,0.9999999774825243
0.0,10.000000286294899
0.9999999821341166,1.9999999642682331
0.0,12.000000059499465
0.0,1.0000000276625125
0.0,12.000000039843654
2.000000047950553,20.00000072206144
0.9999999506951006,0.0
0.0,3.000000041011231
0.0,14.000000808826517
1.0000000386665076,5.000000424883332
2.0000000423112247,1.0000000211556124
0.0,24.000001649512033
0.0,7.999999953729315
0.0,21.999998515507457
0.0,5.000000086576566
0.0,7.000000111944147
1.000000024616424,6.000000147698544
0.0,1.0000000214870044
0.0,0.0
0.0,7.000000521340846
0.0,1.000000002924682
0.0,2.999999985931023
0.9999999670330595,5.999999802198356
0.0,2.9999999421967964
0.9999999560899616,15.999999297439386
0.0,1.9999999205632235
0.0,1.999999971891125
0.0,0.0
0.0,0.0
0.0,3.9999999041369176
0.0,1.0000000233997843
0.0,6.999999617087737
0.0,0.0
0.0,2.9999998708456985
0.0,2.999999870081327
0.0,8.000000193791086
0.0,0.0
0.0,5.000000107656659
0.0,1.0000000238664137
0.0,5.999999913893005
0.0,0.0
0.0,1.0000000339404167
0.0,1.000000044632741
0.0,9.0000001481305
0.0,6.999999913401966
0.0,3.0000001126183156
0.0,10.999999424736249
0.0,15.000000193552035
0.0,0.0
0.999999964700061,14.999999470500915
0.0,0.0
0.0,3.9999999143732206
0.0,8.999999400743478
0.0,8.000000410632921
0.0,17.999998995281338
0.0,1.9999999324502462
0.0,8.000000326717664
0.0,8.999999439514621
0.0,7.999999720230068
0.0,4.999999819343971
0.0,14.00000028647158
0.0,15.00000073585224
0.0,6.000000006405299
0.0,22.000000301124413
0.0,1.9999999946612657
0.0,8.000000222155954
0.0,4.000000131974936
0.0,1.9999999263060895
0.0,3.999999891027251
0.0,0.9999999710418446
0.0,5.99999985590005
0.0,1.9999999841426872
0.0,5.000000036030491
0.0,7.000000145473848
0.0,5.999999936313752
0.0,7.000000343995707
0.0,7.00000033918615
0.0,4.9999999240853406
0.0,2.9999999123141943
0.0,1.0000000221344847
0.0,0.0
0.0,1.9999999109201214
0.0,1.9999999199618408
0.0,3.999999876616375
0.0,3.9999998913794457
0.0,2.0000000070227286
0.0,3.000000203899038
0.0,2.9999998948213578
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,7.999999850816138
0.0,2.9999999167809146
0.0,10.000000031321415
0.0,5.999999457544099
0.0,4.999999853812447
0.0,9.000000065466667
0.0,3.9999998912636903
0.0,3.000000065066286
0.0,3.999999872171787
0.0,7.000000127595714
0.0,4.000000046880123
0.0,1.9999999401106483
0.0,6.9999998243637975
0.0,6.000000377331904
0.0,3.9999998490347464
0.0,7.000000353572641
0.0,0.0
0.0,2.9999997664387528
0.0,9.000000036119037
0.0,12.000000900809626
0.0,8.000000397081784
0.0,5.99999989713393
0.0,7.999999944816869
0.0,10.999999641525225
0.0,4.999999995079752
0.0,11.999999705129179
0.0,7.000000053927252
0.0,3.0000001303356196
0.0,1.9999999217407494
0.0,1.0000000333399033
0.0,5.999999545999325
0.0,4.999999756130982
0.0,8.99999942570993
0.0,3.0000000857112346
0.0,5.00000002641326
0.0,4.000000035221852
0.0,12.000000273755953
0.0,15.00000020107764
0.0,0.9999999964412905
0.0,4.999999746814972
0.0,3.000000053915704
0.0,3.9999998255638434
0.0,2.9999998497377733
0.0,2.9999999806520385
0.0,6.000000224151382
0.0,6.999999685997832
0.0,6.999999834945399
0.0,3.9999998302020834
0.0,14.000000352954125
0.0,10.999999761961696
0.0,10.000000396231702
0.0,4.0000001175931335
0.0,1.9999998948517261
0.0,3.0000001192081447
0.0,3.000000059478514
0.0,2.9999999212319466
0.0,2.000000030828969
0.0,4.99999975967172
0.0,6.999999834338374
0.0,4.0000000725591995
0.0,10.000000097886335
0.0,6.000000268123348
0.0,3.9999999935571835
0.0,6.999999707045908
0.0,3.999999980325512
0.0,6.999999915460815
0.0,5.00000003800191
0.0,8.000000328959109
0.0,8.999999801513818
0.0,8.999999593305972
0.0,12.999999897612353
0.0,7.999999657474433
0.0,9.0000001723387
0.0,4.000000167579785
