quelquesDETansNOUN_count,quelquesDETdentsNOUN_count
11.000000369620011,93.99999827928941
12.000000206688856,79.00000317130034
2.9999999825992627,122.99999928656979
2.0000000518876324,241.00000500011828
17.000000245572444,123.00000534354002
7.00000012084934,273.00000033921185
9.000000371864159,80.99999841531094
11.000000274949016,22.000000549898033
2.999999895441367,93.9999975077213
24.000000478256293,66.99999868124839
16.999999022311762,43.9999987197716
5.999999462682395,35.99999872457127
8.00000015297341,70.00000366951234
3.999999923023137,42.99999863200782
3.9999999331211264,77.99999714343664
10.999999710529176,176.0000006371641
11.000000288976697,139.0000059510027
9.999999915260313,174.00000008011065
16.000000402849825,226.00001837925993
18.999999348098275,285.9999767743886
15.000000605166704,155.0000025110058
73.9999994989595,211.99999689107509
61.00000148784403,238.0000058050308
24.000000148301904,293.0000097398649
118.9999955300616,213.00000504561262
25.999998745291713,260.99999525094586
24.999999627943435,170.0000116377371
23.000000633582832,480.9999982095722
18.99999975130868,272.99998693454876
14.999999936721865,217.0000062329553
27.000000548195963,131.99999610843062
60.99999850736821,232.99999695552205
10.999999598305436,126.99999910701756
8.00000028292752,326.99999270732565
20.00000008322844,183.00000943206282
39.99999856238475,297.99998928976646
47.9999997119676,406.9999950436894
77.99999986099235,430.9999848466618
50.000000963701495,232.99999851071345
16.0000002642087,240.9999952259768
69.99999970937475,186.99999680336543
42.00000046690015,279.99998766540165
49.000000515913044,148.00000220676074
70.99999912257533,280.9999991084235
43.00000103664068,241.00001193484226
30.999998034580443,283.99999287907053
26.999999743768804,354.00000195032663
34.00000112611454,261.9999992810228
29.99999922294067,168.9999990265119
38.99999844275461,294.00000632073005
41.000001325398,177.00001095488756
31.999999832564676,207.99998875525836
31.00000054126779,229.99999398227598
44.00000213616898,573.0000110702287
57.999999548716715,298.999998502498
78.00000223310022,335.9999962305661
45.99999874927911,299.9999864913201
70.99999527267072,268.9999960269775
59.0000024261295,243.0000079697696
33.000000109570045,248.0000043118416
82.00000293619632,344.000023285962
52.999996327459115,273.9999877852568
57.0000002877453,236.00000060505374
42.00000087049326,286.00002198499965
37.000001662211574,511.0000056339868
28.0000010641055,391.0000121637684
52.99999991577435,221.0000103214714
70.9999959288782,298.99998728922475
50.99999625220289,282.99998646141364
55.99999660471481,325.99998309258797
46.00000151011054,303.9999986657538
21.00000114412004,177.0000047752238
33.00000034189378,378.00000848926504
40.99999923996196,363.00000962841415
19.000000101030068,320.00002298324523
47.00000071958945,301.99999991303844
35.99999946391449,219.99999162311923
46.99999773252241,273.99999419819943
31.000000168698133,232.00000318986469
95.9999983287997,305.9999767503266
45.999997480994296,275.99998488596583
36.99999916152849,333.9999967388757
71.00000226198911,251.00001551506577
68.00000086640456,209.00000773457808
41.00000036278232,164.99999200951106
51.99999983883556,240.00000286004177
59.999996078907,227.9999920500689
51.99999923954697,277.9999849861007
39.999998277942645,280.9999812488589
72.00000113490806,203.9999925831823
36.00000188837748,270.0000141628311
43.0000004502926,297.00000873233336
45.0000013231321,257.99999776219573
24.000001293903352,291.0000045113821
53.000000296485176,201.0000038103631
58.999997429126026,225.999999431767
53.000002646049,265.9999979203268
137.00000135118094,272.0000104252439
25.000000956500035,298.0000094393853
102.00000195176867,247.99999371832965
68.00000255268182,357.00000634378995
65.99999853495329,291.00000349121433
66.00000087423912,423.0000083522679
101.000001256275,253.00002063617603
57.999997952603536,252.99998445895486
64.99999767908156,278.9999791160285
92.99999876455085,336.99998469265665
61.999997023133865,350.00000202517947
122.00000671425352,304.00001198723936
60.000001494681065,209.99999635118772
69.99999846674041,359.99999781282594
40.000003302979295,265.0000026842416
49.99999717035006,182.9999979806691
64.99999699411651,258.9999797417988
38.999998988768176,174.00000140561735
12.000000595582636,192.00000274401734
32.999999759655374,112.00000519796612
31.000000303063047,120.99999817189828
22.000000301124413,57.99999924738323
23.999999996221963,114.9999971006913
44.99999890374434,151.00000126084
41.00000311203548,149.00000337668558
43.999999733043296,179.00000295979967
36.99999857367938,99.99999811232665
25.999998730369686,91.99999905824396
47.99999803963173,103.99999629091454
41.99999916896611,113.99999411582986
62.000001084080466,115.00000082870132
51.000001864970855,81.00000523684076
54.00000002476767,101.99999931596307
64.00000429269552,102.00000706609438
54.00000417405487,110.00000688754407
47.000000745151056,128.00000713324434
51.99999886726487,129.99999503882515
50.999999646285566,172.00000232455818
27.000001128180692,137.00001091924312
38.99999899547787,89.99999416006672
35.99999997011459,98.99999453913458
52.999999649630475,127.99999331153519
33.99999907672529,108.99999471715158
10.000000210242678,115.00000136701658
15.000000417646875,44.99999899600943
19.00000016324561,41.999998527499
12.999999925472297,89.9999971307534
7.999999784809048,59.99999783323442
16.000000660997323,60.00000018542146
9.999999813520175,144.9999992100682
23.99999933424731,91.99999595782467
22.999998928309886,133.999994946145
14.999999096227377,94.99999623636428
18.000000642890342,150.99999562689183
19.999999960352927,166.999999085792
34.999998943271024,343.99998643722694
17.999999566012495,159.99999756210784
19.000000074454597,118.99999415219483
22.000000874174887,216.00000204460008
42.999998721726485,167.00000119343025
42.00000062724425,151.99999192989077
29.999999506108203,173.00000217807886
46.999999136012875,152.00000115561676
43.99999833938222,137.99999655629156
54.99999857796471,230.00000486069447
59.000000053440004,172.99999710649868
44.99999787018335,211.99998944728077
55.00000157921473,179.99999342304613
61.00000241495522,212.00001320910292
60.000002978113386,249.00001015438818
70.00000108924662,283.00000160336884
103.00000268834889,261.0000054298923
112.0000011723648,283.00000126645756
79.00000166048225,216.00000867169203
93.99999833837073,373.99997914240043
71.00000456604812,307.0000026742545
81.00000392181234,190.99999796076935
63.99999749570398,207.99999343986127
59.000001189516404,380.0000033387086
41.999999056615756,198.99999051266923
30.999999734863167,196.99999326309654
31.999997688130975,203.9999979468321
42.000000820521834,160.99999909802227
55.99999924129103,262.0000027901048
45.99999917645271,194.00000153274578
48.00000198928289,156.0000042742346
24.000000005286946,195.99999362653196
26.000000194649292,179.00000252192413
37.999999109321976,146.99999927429346
54.99999864249428,216.99998599652147
38.99999875345148,146.99999295358566
37.999999454397525,234.99999205575807
30.999999193184237,159.999995731379
53.99999885906563,204.00000436096965
50.000000354757006,173.99999490066742
41.99999759921148,181.9999900667367
58.99999619268616,220.9999889150107
37.00000159428999,198.00000144382727
45.999999023180344,180.00000146544016
65.00000091165607,198.00000368576272
64.00000280766113,156.0000073646452
54.99999687558,159.99999624498741
