certainsDEThiversNOUN_count,certainsDETdiversADJ_count
14.99999988769698,0
9.000000364828509,0
10.999999936197298,0
11.000000171532754,0
4.000000121190661,0
1.0000000284221313,0
1.0000000070719448,0
0.0,0
0.0,0
29.99999922173248,0
14.99999949455071,0
5.0000000245933665,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
6.000000157623654,0
14.99999933805749,0
7.0000002577358265,0
4.999999692964339,0
10.000000403444469,0
2.9999998625417352,0
3.0000000731726573,0
1.9999999936351254,0
0.0,0
5.000000156358595,0
7.000000052122872,0
4.000000078766509,0
21.99999851437443,0
4.9999999789072875,0
0.0,0
0.0,0
14.999999213524639,0
4.00000004561961,0
14.000000082047347,0
4.999999820298093,0
17.99999930348665,0
20.999999226129546,0
16.00000030838448,0
6.0000002975741085,0
8.999999454680188,0
26.000000816019046,0
21.999999934408557,0
13.999999811103313,0
2.0000000058782916,0
6.000000107360707,0
14.00000062568256,0
11.999999816214043,0
3.999999988390633,0
32.99999931422574,0
14.000000452574925,0
2.9999999520262057,0
12.99999974290695,0
18.00000131330351,0
19.999999122285317,0
35.00000100203214,0
29.99999839179786,0
7.999999736420471,0
19.000000865891135,0
29.000000532339588,0
23.000000248236457,0
18.999999180915932,0
18.000000737535466,0
26.00000086700994,0
30.000000696893636,0
30.999999830264358,0
9.000000618567011,0
24.99999985540411,0
26.99999850502784,0
27.999998302357405,0
18.00000028785638,0
11.000000479839043,0
21.999999921948056,0
29.00000129675365,0
19.000001308883125,0
40.00000089315981,0
54.99999790577981,0
44.99999725993276,0
28.999999962114277,0
42.99999865704621,0
42.99999863808924,0
28.999999910878614,0
27.000001654329996,0
26.000000842830314,0
12.99999968844498,0
16.000000374396553,0
23.999998293934635,0
26.000000555031093,0
18.999999882410986,0
13.99999998440122,0
18.00000001256428,0
25.9999994338047,0
23.000000140998456,0
24.000001293903352,0
28.99999852671923,0
23.99999970458638,0
35.99999990397757,0
52.00000098712124,0
26.000000798550527,0
28.99999964123672,0
28.000001906593937,0
16.99999947214435,0
26.00000024504955,0
39.000000362964514,0
27.99999901160171,0
21.00000017686939,0
20.99999879508594,0
34.000000038832916,0
21.00000107791142,0
32.999998763483696,0
27.999999054303448,0
41.00000104840642,0
30.99999927710961,0
16.999999719525796,0
48.99999929059812,0
18.000000799133606,0
33.00000258890253,0
30.999998379533924,0
21.000000287436936,0
17.00000013548109,0
9.00000024992545,0
32.000001935445674,0
27.999999871158135,0
15.999999564109004,0
17.999999306513775,0
13.999999663766785,0
12.999999797321404,0
14.000000778019153,0
14.000000290947696,0
18.99999939969761,0
16.00000107317388,0
21.000001796296452,0
23.99999971665124,0
6.99999960182369,0
17.000000376286238,0
17.000000710335996,0
10.99999951006067,0
13.999999175207614,0
24.99999897195964,0
13.99999961982806,0
11.000000126189521,0
5.9999999564118385,0
11.999999579285427,0
14.999999725743654,0
13.999999070582385,0
14.000000043265006,0
11.999999776224207,0
15.999999183634042,0
17.999999729598727,0
16.9999987646197,0
25.000000730519147,0
20.99999997919754,0
16.999999222011898,0
20.99999963107878,0
31.99999829573568,0
26.999999545835333,0
23.99999926286083,0
29.000000074064715,0
28.000001042193414,0
30.000001886659522,0
21.999999650943693,0
17.00000051627647,0
15.999999610964032,0
34.99999962168896,0
26.999999378423652,0
40.000002461658646,0
32.00000078658813,0
35.000000600918824,0
32.00000052083075,0
44.00000125502747,0
31.000000162630254,0
24.999999169621734,0
32.000000741179555,0
28.00000108221559,0
30.999999675069745,0
26.000000866837482,0
18.99999908050406,0
15.999998955135583,0
24.999998736994463,0
27.000000202247936,0
26.00000044980451,0
37.999999106009014,0
37.00000066522904,0
20.99999971895354,0
24.999999432406042,0
20.99999952721042,0
30.99999895199822,0
31.99999805946596,0
24.999999611817813,0
19.000000484349737,0
32.000000516270426,0
39.99999907157844,0
38.999999425829074,0
32.999998098092355,0
36.00000144880941,0
40.99999918721928,0
24.00000095095608,0
22.000000646762228,0
16.999999339082137,0
36.99999968877267,0
48.000000951656226,0
43.99999952048312,0
36.99999968341875,0
29.00000031129364,0
21.999999821415617,0
18.00000081953805,0
21.999999352598945,0
23.000000842513266,0
25.00000028569797,0
22.999999037436552,0
27.000000924822636,0
30.999998713138865,0
37.00000243366072,0
52.0000029343427,0
46.000001264180284,0
51.99999920848418,0
53.000001066860754,0
61.99999844876002,0
52.000001378023185,0
57.000002605618455,0
