vieuxADJyeuxNOUN_count,vieuxADJdieuxNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000079709382
0.0,0.0
3.999999877967282,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999945127598,0.0
2.000000073638808,1.000000036819404
2.999999987389867,0.0
5.0000002017222345,0.0
41.999998976237805,0.0
5.000000121954429,0.0
9.000000308378663,0.0
3.999999956106709,1.9999999780533546
5.999999885029388,0.0
2.9999999503113184,0.0
8.999999996549233,0.0
11.999999893896359,0.0
2.000000017462839,0.0
21.000000048150834,0.0
6.99999989875532,2.999999875228527
27.99999993234494,6.999999983086236
6.000000260117716,6.000000260117716
12.00000047811102,3.000000119527755
35.999998706146265,1.9999999281192373
7.999999910696269,14.000000339298431
14.99999962959328,6.999999582480029
8.00000015419224,0.0
16.99999978448213,12.000000595148217
8.999999454680188,0.0
9.999999781800689,9.999999781800689
1.9999999940371413,1.9999999940371413
14.999999690208849,8.999999663762729
19.99999965422406,6.000000219914302
3.0000000536803535,3.0000000536803535
7.00000031284128,7.00000031284128
5.999999908107022,23.999999632428086
2.9999999222940668,5.9999998445881335
26.99999886075591,19.999998685025368
8.000000258614245,2.0000000646535607
7.99999987206988,0.999999984008735
4.000000025834067,11.000000412097455
3.000000094946016,12.000000379784064
6.000000078577727,14.999999769079153
12.000000343553879,16.00000045807184
10.999999696252718,20.999998874258498
13.999999766170204,24.9999999723343
28.000000320812475,67.00000037874025
18.999999627035024,22.999999640316243
33.000000609267175,17.000001195886433
38.99999772398185,5.999999939588649
14.99999995932211,22.9999999048627
18.00000142097767,9.000000710488836
3.000000115999522,22.000000387561574
38.99999905601254,16.00000045642689
23.000000363836058,23.000000934279633
9.999999942161642,30.999999820701095
2.9999998588638954,18.999998881390788
36.99999736695953,21.99999892595598
28.99999968929104,7.000000111944147
6.000000147698544,0.0
18.000000753943443,39.00000212311396
20.000000497791227,21.000000225929114
15.000000798604303,33.000002351564824
23.000000358332386,14.000000623074937
6.999999599914597,53.000001220479234
11.999999604396711,14.999999685003736
18.000000388538773,45.00000161478518
24.999999083975,5.999999736539769
19.999999205632236,14.999999750204102
19.00000013103732,41.99999988739958
21.00000110135027,14.99999988110755
18.00000098892848,26.000000842830314
