anciensADJaoûtNOUN_count,anciensADJdoutesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,2.0000000141438896
0,3.0000001884314997
0,1.999999930294245
0,10.000000002689472
0,7.999999629215619
0,0.9999999694918205
0,0.0
0,0.0
0,5.00000005753098
0,1.9999999623368314
0,18.00000047287096
0,3.9999998805308485
0,1.000000036819404
0,0.0
0,6.000000242066681
0,0.9999999917078082
0,6.0000001463453145
0,1.9999999936351254
0,9.999999890266773
0,11.999999770058777
0,21.00000015636862
0,2.999999998849745
0,0.9999999709845574
0,4.000000034925678
0,4.000000049695566
0,4.000000023526793
0,3.9999999434455176
0,9.999999922360722
0,10.000000874174692
0,14.99999946089428
0,21.999999589221424
0,20.999999226129546
0,6.00000011564418
0,7.999999973307673
0,7.9999997476684
0,17.000000320729796
0,5.999999982111424
0,53.99999647895056
0,16.000000047026333
0,9.99999964838366
0,20.999999421437476
0,3.999999938738015
0,3.999999988390633
0,2.999999961746721
0,15.000000484901703
0,8.99999951179346
0,24.000000155004404
0,18.00000131330351
0,14.999999341713988
0,15.000000429442348
0,5.000000017893146
0,8.999999589755841
0,8.0000002213001
0,14.000000046484264
0,24.00000009029479
0,9.999999271532957
0,20.000000601053596
0,15.00000118414806
0,22.000000387561574
0,1.0000000211556124
0,22.00000090357954
0,8.99999994794548
0,2.9999998588638954
0,6.99999957558935
0,6.000000095952126
0,7.000000381373348
0,4.000000085948018
0,1.0000000063425816
0,14.000001042681692
0,7.000000311537469
0,18.00000065010172
0,3.999999868132238
0,17.00000028524684
0,2.9999998682698843
0,2.999999880844836
0,0.0
0,6.999999922274758
0,3.000000164821414
0,8.999999784308063
0,2.0000000467995687
0,5.999999573483659
0,0.9999999722953768
0,3.999999827794264
0,0.0
0,6.000000314729581
0,7.999999986562006
0,0.0
0,1.0000000238664137
0,2.9999999569465023
0,0.0
0,7.000000143448815
0,7.000000502969373
0,7.000000464029525
0,2.999999962886557
0,9.000000123982533
0,24.000000189632402
0,5.000000064517344
0,0.0
0,6.999999752900427
0,7.999999780541684
0,11.99999931147768
0,4.9999999549160705
0,19.000001427354647
0,7.999999822555221
0,5.0000000388710655
0,9.000000576231244
0,7.999999785948507
0,11.999999999060975
0,9.000000072704347
0,1.0000000339251622
0,7.000000451178558
0,0.0
0,0.0
0,3.0000000522786765
0,18.0000004998509
0,7.000000304259988
0,5.999999628439454
0,7.999999782054502
0,1.9999999420836891
0,1.9999999519666836
0,0.9999999920713438
0,4.000000108487191
0,2.0000000693256794
0,4.999999747613492
0,0.0
0,4.000000193820658
0,6.000000233068824
0,1.9999999415427965
0,0.0
0,2.0000000835689398
0,3.999999821840243
0,0.0
0,0.0
0,1.9999999456897228
0,0.0
0,0.0
0,0.0
0,4.9999998066055085
0,0.0
0,1.0000000030903577
0,4.999999906760087
0,0.9999999722603048
0,7.999999698277312
0,4.999999849531503
0,1.0000000125184012
0,7.000000236047068
0,0.9999999728159226
0,0.0
0,2.99999990412884
0,2.000000036455918
0,3.0000000351600926
0,0.9999999700553241
0,1.000000003668535
0,0.0
0,1.999999924517373
0,7.000000353572641
0,1.9999999513705036
0,0.0
0,2.9999998903841014
0,9.00000067560722
0,6.000000297811337
0,11.999999794267858
0,10.999999615138499
0,5.999999848913372
0,4.00000004434775
0,11.999999705129179
0,0.0
0,4.00000003953063
0,0.0
0,2.0000000666798066
0,4.9999998807525365
0,3.9999998804715187
0,4.999999597888797
0,2.0000000571408227
0,3.0000001720757314
0,4.000000035221852
0,3.0000000684389887
0,5.999999517875899
0,0.0
0,1.9999999725494306
0,1.9999999742080055
0,0.0
0,2.9999998497377733
0,2.9999999806520385
0,1.0000000033983831
0,0.0
0,3.999999848113252
0,0.9999999575505208
0,4.000000160978823
0,2.9999998606275127
0,2.00000007924634
0,2.0000000587965667
0,6.999999864823508
0,6.999999954250317
0,4.0000000793046855
0,2.9999999212319466
0,2.9999999195409988
0,1.9999999571561151
0,6.00000014606027
0,4.0000000725591995
0,1.99999996565533
0,2.0000000430512235
0,10.000000114279189
0,6.999999707045908
0,7.000000083083584
0,11.999999689171444
0,14.99999978787746
0,10.00000001314464
0,24.00000083790264
0,32.99999884270397
0,35.00000021910338
0,14.99999990943115
0,19.000001032830966
0,27.000000913557038
