plusADVétenduVERB_count,plusADVdétenduVERB_count
1438.0000877645557,0.0
1764.0000834423518,0.0
2335.9999864506262,0.0
2435.0001596034863,0.0
1814.0000375330828,0.0
1557.0000621394363,0.0
1560.0000776070317,0.0
1442.000083917277,0.0
1794.9998976565776,0.0
1709.0000257010142,0.0
1731.9998886026683,0.0
1377.999954062775,0.0
1633.999982293924,0.0
1461.9999930213148,0.0
1130.0000073568185,0.0
1313.9999543451559,0.0
1684.0000840957646,0.0
2595.9999940608286,0.0
3298.000012281659,0.0
3926.999919997168,0.0
2922.0001253712408,0.0
3564.00004384989,0.0
4231.000287466932,0.0
3708.999940451755,0.0
4406.000004386757,0.0
4303.999824730133,0.0
4011.000195240523,0.0
3791.000041587358,0.0
4021.9997681900563,0.0
4394.000100396174,0.0
3994.9998456053463,0.0
2302.0000747787935,0.0
2627.999928379942,0.0
3024.00005749102,0.0
3900.0000440608524,0.0
4516.9997155239125,0.0
4585.999814174082,0.0
4690.999897522225,0.0
5213.0001043450175,0.0
5506.999871897168,0.0
5317.999956188334,0.0
5278.999831554099,0.0
5445.9998712226125,0.0
6570.00007481909,0.0
6472.0000246859745,0.0
6050.000013286776,0.0
6035.000029580777,0.0
5838.0000126923005,0.0
4031.000040670832,0.0
3323.999950195697,0.0
4303.000061914688,0.0
4625.999793130339,0.0
4647.000079465523,0.0
5296.00013786627,0.0
6163.999840261386,0.0
5327.000052092224,0.0
5871.000057551582,0.0
5412.99982290639,0.0
5628.000351245639,0.0
5951.000186766572,0.0
5569.000205132948,0.0
5717.999855794142,0.9999999506951006
5899.999911918047,1.9999999863851468
5292.0000692265085,0.0
5853.000417344474,1.0000000386665076
5553.0000673538525,0.0
5194.000033274178,0.0
5942.000148655922,0.0
5575.999832967849,0.0
5961.00000973406,0.0
4863.000221047549,0.0
2324.0000329577974,0.0
4184.00008255808,0.0
4271.999883170947,0.0
4445.00028719708,1.000000034657932
4558.000147414504,1.000000002924682
4855.00010467016,0.0
4724.999947807231,0.0
4659.00010620453,0.0
4334.999656818454,0.0
4048.9998872714555,0.0
3645.999807521703,0.0
3364.0000389060983,0.0
3723.000256546602,0.0
3786.999985928225,0.0
3925.0002030277537,0.0
3845.999786471277,0.0
3621.999889621092,0.0
3981.9998390750134,0.0
3758.000116060116,0.0
3769.0002433239997,0.0
3824.999832812412,0.0
3780.0000828053235,2.000000043062663
3868.0001128669064,0.0
3575.9999740505577,0.0
3880.000014221665,0.0
4165.000020587783,0.0
3615.999984570701,0.0
3849.0001423575077,0.0
4351.999946160766,0.0
4465.000080995264,0.0
4136.999859859271,0.0
3998.000343892226,2.0000000710272587
4604.000048668162,0.0
4480.9997211855425,0.0
4693.999850795686,0.9999999725677104
4799.999835091419,2.9999998278694204
4581.00007146839,1.9999999387909742
4874.000126302309,5.000000256645576
4123.999896821503,0.0
4040.0000380556753,0.0
4367.0002833099625,0.0
4321.000002559534,0.0
4459.999949963379,0.0
3428.99985660972,0.0
1961.0001337206086,0.0
2176.9999818786905,0.0
2095.999920167009,0.9999999673214249
1987.0001192131779,0.0
2351.9998750772693,0.0
2973.9999828864525,0.0
3040.0001589440308,0.0
2968.9999939050963,1.9999999263060895
1950.000043090004,0.0
1683.9999309102143,0.0
2004.9999811209648,0.0
1943.9999535095994,0.0
1995.0001541843756,0.0
2025.0001099331566,0.0
1863.0000760957591,0.0
2197.000178693411,3.000000207826306
1983.0001716241768,0.0
2156.000019456392,1.000000005077469
2017.9998453900907,0.0
1743.9999674390308,1.0000000221344847
1812.0000489974962,1.0000000417844699
1858.9998435804355,2.999999866380182
1687.9998668455264,0.0
1718.999977374857,0.0
1521.9998878202605,7.999999782758891
820.9999774015556,0.0
775.9999933595172,0.0
668.9999624945403,0.0
794.9999842407051,0.0
692.0000101333222,0.0
911.0000360429528,0.0
1491.000051946931,0.9999999813520173
1682.9999322661001,0.0
1869.9999748130217,2.999999886853992
2078.999996152452,0.0
2039.999993803046,2.0000000250368024
2027.9999703209696,3.000000160668635
2086.9998357695563,1.9999999456318451
1828.0000753704167,0.0
1883.9999679673078,0.9999999680429468
2026.0000000233822,9.000000637211416
2527.000096068418,1.0000000117200307
2130.9999809861765,4.999999787445933
2337.000019511533,8.00000002934828
2424.9999683928486,1.0000000151417292
2734.9998320490354,6.999999816019571
2512.999963950203,7.000000353572641
2595.99989591487,6.999999567206737
2733.999943280616,3.999999917518679
2940.9999787936868,11.000000206352928
3413.000089564922,1.0000000412524628
3385.000088843503,6.000000297811337
3759.0001152496784,8.000000163087966
4139.000042330718,4.999999780119725
3977.9999169409166,13.999999810429781
3655.999984041622,17.00000036954275
3075.9998958943243,7.000000044056076
3035.0000528751184,8.99999988383942
2746.0000680169624,4.00000003953063
2597.9999293256415,4.999999705675415
2520.000052915041,9.00000030005913
2312.9999163107077,12.999999145875083
2379.9998718276706,3.000000004812053
2244.9999637293126,8.99999942570993
