desDETannéesNOUN_count,desDETdamnésNOUN_count
1405.0000730964289,9.99999992513132
1509.0000059657464,16.999999694456843
2289.999986717438,8.99999994779779
2174.000114464962,4.000000103775265
1577.0001085938463,14.000000963143044
1370.0000158190687,15.000000348226392
1317.9999741841245,25.00000048501528
1034.9999817115793,8.000000086517517
1635.9998935955102,13.999999904005609
2025.0001298968793,10.999999924324825
1494.9999597446968,9.999999156976674
1444.999975931852,35.99999872457127
1440.9999950869053,6.999999967352092
1204.9999971177353,1.9999999615115687
1343.0000078882765,17.999999981304214
1449.9999139152985,9.999999976330948
1688.0001209910556,40.00000105082436
2423.999871123331,50.00000007547901
3258.0000599816913,33.00000028373714
3828.999900959822,65.9999962903518
3384.0000706596593,35.000000663578945
4027.000129062722,41.999998976237805
4009.0002537030637,39.000000951244544
3383.999921826512,35.00000056265589
3454.9999357195616,92.00000320927167
3969.0000321267717,62.9999995493109
3739.000131848127,40.0000020264943
3940.000107697578,26.999999989647705
3777.9998471680806,55.99999819357397
5714.999908551228,62.00000015284915
4297.000164654175,33.000001048241074
2979.999931507854,69.9999989875532
3529.000115448816,96.99999395132878
3766.000119817872,39.99999968944289
4440.000403357526,43.000002188980005
6396.999770089382,74.99999730447142
6449.000223788669,114.99999954222545
7104.000129915424,76.99999971548542
7128.000472272874,71.0000017202288
6914.000184954803,28.000000541763562
8008.9995065920575,143.99999127488297
7163.999863048734,103.99999427238401
6952.99990578778,90.99999972868993
8693.99943311104,150.9999982848198
9765.000003921528,178.00000517559477
9591.000242444627,103.9999976165121
8842.999781438124,163.99999692654643
8704.000222411665,43.99999932611815
7475.000133621536,67.99999787067135
7137.999726140844,42.99999865673842
7073.000339849575,115.99999851685912
8220.000211459816,143.99999976296877
8704.000023473769,102.99999554942067
9830.99996274865,110.00000868674584
10525.000052650306,234.99999737942545
10287.000086982955,196.00001230585124
11962.00005756139,227.9999963554688
13583.99929589598,208.99999857240994
13100.000432708279,119.00000136345302
13101.000467776697,201.0000015394827
15053.000701994095,157.00000079280835
13596.999188232745,168.9999943747795
14811.999814881625,211.00000181960905
13197.000495884562,172.00001120720435
13603.000542420605,160.00001359626663
14742.000118695085,134.0000077882098
14754.000013707657,212.0000011462507
13821.999561329814,127.99999559919954
14273.999715489133,143.99999682142257
14113.999975944356,120.99999591148405
12557.000085414651,170.00000504207625
6918.000353013445,30.999999299700498
12511.000535945446,133.9999981059529
12119.000236647977,103.00000222977918
12444.000090482921,110.99999817941227
12378.999973237647,91.00000172146954
12017.999688762775,65.99999748693577
11644.999497086274,100.00000029346282
11498.999959706065,109.00000344564181
11938.999367267654,117.99999590897121
11168.999327692592,84.99999904579647
10753.999658898792,76.00000052414929
11465.000355414279,77.00000448312633
12430.000773798582,89.0000006146618
13362.999616512596,95.99999769928601
11649.000148482177,79.00000064287391
12221.999155271142,83.99999540505286
12003.999335162185,49.99999997514356
12144.999693210104,101.9999945581714
12829.999813915781,64.99999954784887
12670.000952786466,72.00000377675497
12384.999603851467,75.99999917564331
13008.999589013629,96.00000065011915
13056.000992327192,82.00000033454972
12339.000540689804,75.00000103785648
14231.000264227381,102.99999799432366
14245.001227234785,98.00000031386956
14597.001218361167,92.00000181972996
14663.000763690834,79.9999999214479
15165.999780242917,65.99999918350424
16880.99986269321,75.00000302933032
15842.999342883288,73.99999714137117
15520.000243673345,92.00000145844106
16082.000576916163,68.00000072774822
15557.999269024134,98.99999981038631
16607.999616687488,91.99999898212428
17668.999831651025,117.9999955316211
16952.999040448245,115.99999353553335
19933.001832856964,139.00001301206598
16540.99927961839,79.99999984013328
17242.999719058444,81.00000017267126
16826.001390399873,60.00000245038247
17996.999019021674,104.99999708401498
18341.00013604316,95.99999852698224
14733.000340506444,76.99999882601648
8736.000214946558,21.000001183630125
9867.000082128838,62.00000261039923
10096.000053973024,46.99999816039184
9774.000422975036,44.00000060224883
13199.999608831216,69.99999728109962
14053.000611344165,65.00000121854642
13850.000958214934,94.99999910269307
14649.999534980076,110.99999801669136
9584.999516744703,64.99999697422474
7707.0000850419465,41.99999921435604
9210.000021480964,54.999999486652484
