beauxADJyeuxNOUN_count,beauxADJdieuxNOUN_count
592.9999969162138,1.0000000207616044
1058.000032940981,1.0000000094532615
783.9999954526074,3.9999999767990175
1160.0000492214967,0.0
1051.000076308344,3.000000001063707
753.0000514725132,0.0
675.9999862876352,0.0
616.0000253803406,1.0000000108146896
913.9999552102556,0.0
750.0000182874369,0.0
1139.9999069316837,0.0
985.000003427819,0.0
1038.000012855315,4.000000076486705
1062.999965722274,0.0
416.99999881418984,0.0
310.99998945094376,0.0
537.9999972714086,0.0
1133.9999394601573,0.0
1539.000062811664,0.0
1582.999952731387,0.0
1858.0001483106987,0.0
1832.0000397485694,0.0
1784.0000435133402,0.0
1910.9999657209719,0.0
2347.9998772018384,0.0
2603.000074944798,0.0
1822.9999968640082,0.0
1168.9999770677332,0.0
1513.9999762844395,0.0
2053.999981803942,0.0
1973.9999160218097,0.0
1183.99999329194,5.999999750457054
1714.9999709109275,0.0
1787.9999732366432,0.0
1654.000023557989,0.0
2191.999921218684,2.9999998921788564
2656.9999238380797,0.0
2195.999905945493,0.0
2355.0001259462833,1.00000001927403
1754.000056078411,0.9999999966634592
2120.999909831822,0.0
2157.999923862506,0.0
2716.000031622622,6.999999979129996
2700.000004382625,0.0
2463.999913384401,10.999999728911462
2456.999973135671,3.0000000536803535
2399.0000716720097,0.0
1892.9999924167041,0.0
1678.9999293710089,0.0
1478.9999602070661,0.0
1634.0000397393405,0.0
1770.0000068125466,0.999999984008735
2307.9999371459976,1.0000000064585168
2617.000062374821,0.0
2883.99984744974,0.0
3792.999994785644,7.000000200406429
3260.9998715085744,5.000000017893146
4047.999726529181,33.00000061849229
4047.0000247190824,2.0000000553250246
3926.0002179793732,3.0000000099609134
4701.000163705155,11.000000203089058
3543.9999392057707,0.9999999506951006
4404.9998723954395,19.00000066929453
3806.0002352546007,3.000000236829612
3721.0000820540117,21.00000104354745
4288.000249222714,17.00000024170832
4014.0002977859203,3.000000206189004
3495.999950495955,0.0
3647.9999002976074,9.99999975429354
3947.0000614323826,5.999999831082959
2763.999960558369,2.000000031984042
1379.0000717856155,4.000000098465696
2467.000056496625,1.0000000214870044
2644.0000646209937,0.0
2905.000145743503,7.000000521340846
3223.9999713967222,8.00000031446215
2843.9999558129557,2.999999985931023
3575.9997485563836,1.999999934066119
2854.000015359133,8.000000090977455
3191.999986320423,15.999999297439386
3026.999857975704,1.9999999205632235
2791.9998964316324,15.999999775129
3160.0000808257196,0.0
3394.000018745836,6.9999999160857485
2770.9999564622913,0.9999999760342294
2654.000147708371,5.000000030876847
2713.9999050178185,1.9999999151729544
2591.9999037028724,15.99999955672603
2725.999923964697,9.99999956948566
2772.0000103791363,8.999999610243982
2345.0000746752635,11.000000351155878
2742.9999680471387,7.999999986562006
2692.0000367090142,2.000000043062663
2428.0000236949545,0.0
2654.999998896048,9.000000223205163
2581.0000409098902,2.9999999630732974
2606.000184653779,9.000000399597853
2822.0000988968895,12.000000535592893
2467.9999994602786,2.000000076520003
2865.9998681355187,7.9999999010308205
3099.000190120703,3.0000001126183156
2865.9999863578814,6.000000047408101
2781.0000344374967,1.0000000355136294
2746.00019217798,5.000000204678897
2426.000003599516,1.999999929400122
2732.9998397293593,3.999999890270842
2711.0000510639607,1.9999999571866103
3327.999925780472,0.0
3546.000166641593,19.00000097525319
3368.9998749188194,4.99999999000833
3499.999824450187,0.9999999662251231
2855.0000262415797,9.000000576231244
2889.999917772177,27.999998824583166
3184.9999580187514,10.999999301279438
2230.999989286446,0.9999999804473441
927.0000675426772,8.000000271401298
1170.0000024282442,1.0000000355842107
