deuxDETessaisNOUN_count,deuxDETdécèsNOUN_count
24.000000074551423,0.0
44.00000172143955,0.0
37.99999977959067,0.0
26.000000902237673,1.0000000259438162
34.0000012097792,1.0000000302976653
13.00000044759329,0.0
7.000000049503614,1.0000000070719448
33.000001136821915,0.0
15.99999983429985,0.0
47.00000201779715,1.0000000199273456
26.99999855883129,0.0
23.99999979920648,0.0
51.99999966233002,0.0
20.999999518658477,0.9999999807557843
54.99999893928591,0.0
29.99999910575889,0.9999999811684157
42.00000110336557,0.0
39.00000033270811,0.0
61.99999967515407,14.000000887992933
75.99999760690719,0.9999999600442757
80.00000472450914,12.000000484133366
111.99999636931398,1.999999983415616
56.0000013658896,2.0000000487817715
68.00000158103748,0.9999999968175627
82.00000120959622,1.9999999780533546
77.99999800104719,0.0
69.00000364695948,2.000000050905776
106.00000124416054,1.0000000196916272
41.999998176147265,1.9999999419691148
84.00000422992893,0.0
181.00000203597344,4.000000049695566
90.99999640515406,8.000000047053586
107.99999814480267,43.000000458774856
77.99999878101107,16.000000182478438
88.00000112740327,24.000000004724356
101.9999963340811,18.99999931713275
85.0000004552911,11.999999783447745
83.00000058852693,40.99999958325739
173.00000227908916,35.999999286774376
180.9999949497792,7.999999973307673
123.99999992341273,15.9999994953368
120.99999528478244,21.00000023345007
113.99999899811398,17.000000611318775
154.99999892896133,28.999999595288777
227.9999986473309,49.00000004287843
135.999996829566,50.99999822665233
206.9999991733756,26.999998985225623
199.99998870269363,22.999999647743582
100.00000219372652,16.999999467667838
105.99999811840775,45.999999943426104
156.00000111819222,20.000000646535607
187.99999561650162,31.0000008814114
165.00000754567688,18.99999944060428
341.0000126512657,26.00000156649289
189.9999904864563,31.99999927944077
200.99999906005627,22.000000629848774
153.0000012337547,57.99999864211106
267.99999708337964,62.99999451279554
217.00000793115106,60.00000120601287
194.00000151624053,21.000000505777155
236.00001220717508,46.000001224140675
260.99998536578585,29.99999875627106
349.0000126139846,29.000000048318675
149.00000579792334,28.00000072851802
267.0000128710162,39.00000081334141
376.9999946487747,61.000001762240714
329.0000152343238,95.00000166153323
268.9999984441482,80.99999953150932
326.99998169445075,117.99999602187711
227.9999872156109,109.99999872191374
284.0000060906891,55.0000024285163
165.0000046888851,21.00000114412004
241.9999967547757,22.000001023480145
261.99999220279676,85.00000063185435
242.00000987380795,94.00000084213951
361.9999919387079,78.9999978055108
236.00000403484958,59.99999678055814
275.9999937732499,69.99999733329847
265.0000037489862,44.00000004077725
286.9999959389389,68.99999896919286
322.99999962623787,44.9999978666926
279.9999992493306,83.99999913788454
224.00000952352624,103.00000009553128
237.00000037145787,126.00000498994694
297.9999901674425,160.99999345075307
218.00000286197903,160.00000236601227
251.99999034400344,76.99999578796512
307.9999843250089,141.9999907944915
285.9999946911722,112.99999128305272
315.99998607895765,96.99999698067298
417.00001103298496,186.00000704643676
372.00000982556975,118.99999892924014
396.0000014419639,134.00000288519846
376.00000392600555,126.00000607188316
313.00000396486087,164.00000187479665
330.9999999839813,178.9999989034961
370.00001726465933,89.00000198522197
361.00002430564746,106.00000282566872
505.00002422653864,142.000002685987
468.00000063755436,111.00000184042837
399.00000834819116,121.00000689486862
451.9999947644349,131.9999978645209
579.0000177361215,121.00000305359035
567.000011286455,139.000008568312
468.9999900544893,168.99999899193074
522.9999926445676,136.0000022927884
533.9999879213619,184.99999226289412
417.9999882867,145.9999948841093
554.0000166816919,151.0000100112037
418.9999922199994,108.00000043001238
596.0000031376638,118.9999941110806
520.0000133070411,146.00000304116318
572.9999918080247,132.99999995784586
514.9999816757737,127.00000068792174
389.00000068329183,94.99999988324544
212.0000151083233,37.00000134947134
168.00000658441462,61.00000237272594
202.99999873188312,52.99999897670415
146.00000277161624,51.00000069806114
244.00000115727775,53.00000100397232
294.0000163748215,78.00000392543274
330.00001367347846,82.00000373174008
367.9999948671341,94.99999732717274
219.9999994446938,44.99999835573389
195.99998864030044,40.99999924331419
185.00000302692848,41.00000002477786
242.99999179815433,44.999998746755864
204.00000254549178,47.99999970859034
254.00000122541095,68.0000004137525
242.99999522824595,41.00000056138381
358.00000225143157,48.00000332522089
351.0000022117407,54.000002616578875
315.0000041319528,49.00000095791001
371.99999222417756,47.99999743557055
349.0000077249351,57.999998318653844
343.0000210110642,39.000003113814536
324.99997710036155,44.999997995702735
315.9999936144023,27.99999852676541
279.9999817724854,45.99999909487371
278.9999883585742,36.99999957599445
184.00000476162336,18.00000023833359
114.00000413707355,19.000000488896152
119.0000005602415,12.999999934520947
92.99999629578798,15.999999931806457
94.99999468044021,15.999999569618096
159.00000619918183,38.00000154438733
240.9999955058362,41.99999985479332
256.99999100824414,30.999998581273193
340.99998836449475,39.99999930833611
283.9999854821432,46.99999831417584
411.000000343133,38.00000047569925
348.0000213450667,43.99999916300581
390.0000026642789,32.99999857649413
364.00000827255263,48.999999276581356
491.99997882402084,48.999998661317264
479.0000257649447,45.00000176657773
641.0000075125399,50.99999983390665
505.99998183212114,62.999997924993366
612.9999952027538,63.99999808741612
501.00001618045223,55.000002694925044
574.9999803039639,55.999998528156574
643.0000201289479,66.00000059448531
681.9999881439622,88.99999739833737
657.999977160009,61.9999956309349
605.9999838795396,84.99999701587181
671.0000265645074,80.00000167707675
633.0000059638826,77.00000642756396
739.000011349747,73.99999813083299
770.9999948671167,100.0000015349007
827.0000037829786,107.99999923602365
737.0000224751932,96.00000009866702
792.9999777051204,65.99999794608239
719.999987569186,104.99999951043945
629.9999963586848,60.000001801211205
691.9999681858293,41.999998159202825
698.0000434872377,81.00000192299429
751.9999484098537,41.99999837651387
621.9999662055162,71.99999860415464
597.9999499638687,42.999996840863844
629.0000333379245,45.0000003370799
587.99999095949,73.00000093243084
619.9999929978873,54.99999916794485
531.999999438035,66.00000257876862
559.9999681280376,62.99999775047272
634.9999718944033,50.99999991423106
596.0000006785435,65.99999724854516
529.9999798301893,42.99999879724625
590.999950699291,50.99999714005343
611.0000081533007,57.9999975886463
646.9999794413453,77.99999990154421
534.0000024260198,58.99999907981864
567.9999806226906,47.0000010305022
614.999965262978,82.99999815806369
559.9999831431244,86.99999921312936
564.0000140686719,62.00000060092596
610.0000050685866,56.00000012832174
553.0000239914255,58.00000313006884
613.0000191788615,56.00000234093211
587.9999655937705,82.99999400644938
633.0000037753852,104.00000542815708
590.0000252672957,76.00000351713784
628.000014257751,110.99999708558204
602.9999942173421,66.99999989244837
705.9999763501204,110.99999615676016
690.0000011698958,103.00000116310687
697.99998875003,109.00000074468406
858.9999694767978,87.00000106729887
706.0000196441116,109.99999972739342
673.0000078474528,122.00000306314983
564.9999689035596,96.99999268074201
384.9999951684822,82.0000021819796
750.0000109855358,94.99999744249646
587.0000154193341,132.00000022054257
812.0000381660004,131.000006381841
836.9999833993213,181.0000003376862
736.000012000917,139.00000162150133
806.0000338514141,223.0000055001738
578.9999823813777,152.99999554553156
533.0000126194768,160.00001032728002
518.0000121268959,96.0000057627669
