cesDETaoûtNOUN_count,cesDETdoutesNOUN_count
1.0000000207616044,171.99999735633202
0.0,279.9999974249289
4.999999970998772,298.99999826572656
0.0,272.0000088783056
0.0,250.00000344226905
0.0,172.00000832525217
0.0,155.0000029454514
0.0,247.00000469906493
0.0,177.9999981075926
1.0000000199273456,160.00000004303155
0.0,309.99997842079114
0.0,263.9999933629147
1.0000000191216762,253.99999786392075
0.0,160.99999280939298
0.0,182.99999905723507
0.0,135.99999282879443
0.0,280.0000134874719
0.0,346.9999794385689
0.0,557.0000292626581
0.0,715.9999443629274
0.0,507.0000227000647
0.0,584.0000248789261
0.0,621.0000009721944
0.0,494.9999855055705
0.9999999890266773,734.000019367894
0.0,816.9999916576909
0.0,749.0000257447226
1.0000000196916272,705.9999971597008
0.0,613.0000049086901
0.0,660.0000345116523
0.0,533.0000302372825
2.000000011763396,322.00000673607013
0.0,432.0000057082635
1.0000000114049021,578.0000117676177
0.0,542.0000116039554
0.9999999640596187,818.999989354579
1.9999999776740673,1055.0000241526175
5.000000089281961,872.00001454957
0.0,864.0000279094875
0.0,801.9999868435137
2.99999990537565,838.9999703122132
0.0,1326.9999731199573
0.9999999970185707,1106.9999933895424
0.0,1265.9999461869118
0.0,1242.0000172031407
5.999999808925854,1192.9999462739418
0.0,1026.999998218428
0.9999999846845036,1106.9999879862696
0.0,707.9999960131727
0.0,718.9999762576136
0.0,836.0000113260462
0.0,948.9999472972078
0.0,1068.000024632492
4.000000126594688,1073.0000224328003
0.0,1335.9999878659892
0.0,1279.0000433115888
0.0,1235.9999817777802
3.0000000148748662,1437.9999382932137
2.0000000553250246,1347.000086605397
0.0,1316.0000061137237
0.0,1385.0000276876103
2.9999999697943247,1396.9999790286279
0.0,1279.0000228086924
0.0,1337.0000670178795
1.0000000386665076,1307.0000132574473
1.0000000211556124,1379.999990983128
0.0,1373.000078545532
1.9999999884323287,1114.9999825696148
0.9999999529546316,1096.9999782826117
1.99999994369432,1288.000001932391
0.0,932.0000241982942
0.0,385.0000109407319
1.0000000214870044,908.0000217132643
0.0,918.9999816250241
2.000000069315864,936.0000569685327
2.000000005849364,965.9999964218198
0.0,881.9999995362988
0.0,762.999960306089
0.0,743.0000017393893
0.0,748.99995638955
0.0,740.9999840618916
0.0,606.9999870901684
0.0,723.0000140870949
0.0,674.9999991365164
0.0,424.0000006015446
0.0,507.0000150502075
0.0,511.9999672740232
4.999999946500305,693.9999911458489
0.0,594.9999614272147
0.9999999862281939,662.0000119706388
0.0,557.0000188283718
0.0,511.00000105756146
0.0,555.000021513888
0.0,516.0000234922655
0.0,459.9999891700759
1.9999999753821989,603.9999910897048
0.0,528.0000314758507
0.0,509.00000575998877
0.0,564.000023933155
0.0,597.9999861748022
0.0,630.0000138117152
0.0,495.9999954431835
0.0,574.9999965666176
2.000000081871558,492.0000119168643
0.0,487.9999761634692
0.9999999725677104,548.9999865531319
0.9999999785933051,555.9999911193715
0.9999999693954871,523.9999904395534
2.0000001026582304,600.0000488815275
0.0,474.9999901705954
0.9999999662251231,479.9999704923502
0.0,396.00001867661075
0.0,571.9999825641352
0.0,546.9999663203542
0.0,375.99998535363943
1.0000000339251622,231.00001452777687
0.0,243.00000965740855
0.9999999673214249,201.99999319645107
0.0,204.00000124575433
0.0,192.0000052750122
0.0,335.0000063704269
1.0000000329937342,265.00000397858935
0.0,271.9999815508146
0.9999999727568127,200.99998992256982
0.0,214.99999299891917
0.0,231.99999281299793
3.0000000758200986,237.99999273425215
0.0,210.0000054964205
0.0,217.00000839633043
0.9999999893856253,190.99999338841783
0.0,259.0000072314799
0.0,220.0000106601362
0.0,269.00000815307345
0.0,204.99999497601706
0.0,184.00000407274513
0.0,163.00001052141909
0.0,223.99999588333756
0.0,158.99998931638692
0.0,205.99999141933992
0.9999999728448614,165.99999200783952
0.0,78.00000290082193
0.0,82.0000023633827
0.0,61.00000117887565
0.0,78.99999945296946
0.0,75.99999795568596
0.0,117.00000219622666
0.0,130.00000140381377
0.0,236.99999063171094
0.0,189.99999896120775
0.0,209.99998553771476
0.0,175.00000490485448
0.0,170.00000382839224
0.0,226.99999877766876
0.0,190.99999191417274
0.0,209.99998647263268
0.0,189.00001148880062
0.0,241.0000096988619
0.0,230.99999339693332
0.0,221.00000879627885
0.0,300.9999952470108
0.0,275.99999054590273
0.0,323.0000007014142
3.0000000145857637,344.9999855718413
0.0,335.9999848299567
0.0,335.00000807603953
0.0,421.00000996180063
0.0,396.00002526772136
0.0,486.00001598750896
0.9999999931021089,566.0000014103302
0.0,479.9999800907379
0.0,558.0000241722823
0.0,448.99998183680293
0.0,398.0000150615326
0.0,351.00001243001344
0.0,296.9999764386498
0.0,238.0000001595181
0.9999999567190246,262.9999861881682
0.9999999701178797,263.9999943781221
0.0,299.9999908243374
0.0,342.0000162214833
1.0000000248111243,305.00001059430605
0.0,286.9999962964179
1.000000022812996,295.0000090549074
0.0,269.9999951810701
0.0,278.0000007337332
0.0,285.9999890613416
0.999999987104003,300.9999934327976
0.0,287.9999845336912
0.0,286.99999142607686
0.0,334.9999875224016
1.0000000033983831,317.99999965435825
0.0,309.00000085894834
0.0,327.9999996349517
0.0,346.99999579260225
0.0,369.0000200068544
0.0,359.9999832753016
1.00000003962317,405.0000114717965
0.0,404.0000146554195
0.0,434.9999755003532
0.0,431.99999384502723
1.0000000198261714,463.00000138941573
0.0,520.9999945985267
0.0,470.99999344965465
0.9999999785780576,561.9999823656887
1.0000000033392986,490.00001562497334
0.0,497.00001074105626
0.9999999828276649,503.9999773254396
0.0,524.0000182279044
0.0,555.0000178164833
0.0,437.9999807380865
0.0,447.99999027556555
0.9999999982919884,533.9999960394314
