aviezVERBécritVERB_count,aviezVERBdécritVERB_count
13.000000128658497,0.0
21.00000085126652,0.0
9.999999941997544,0.0
58.000001732439785,0.0
12.99999976506463,0.0
45.00000104467918,0.0
48.00000033945335,0.0
21.000001319020498,1.0000000108146896
22.999999394356763,0.0
50.00000079978329,0.0
60.99999926025477,0.0
40.00000019674692,6.99999960930848
13.000000415081434,0.0
15.99999969209255,0.0
20.000000230123923,0.0
14.999999635202842,0.0
20.00000052541218,0.0
36.9999999645763,2.9999999817091996
47.000002661815195,2.000000073638808
32.9999981451759,4.999999692964339
75.0000052712636,0.0
123.00000292041955,5.000000071120731
78.00000190248909,0.0
56.000000720505106,0.0
70.99999605678107,0.9999999890266773
72.00000063769218,5.000000156358595
97.00000360335628,1.000000025452888
40.000001269466175,1.0000000196916272
78.99999413707545,0.0
44.00000064318169,2.000000017462839
79.00000034323477,1.0000000124238915
55.99999919004256,0.0
31.99999954756414,12.999999405915034
19.999999844721444,0.0
41.000000919922726,1.000000039842585
58.9999978795175,1.9999999281192373
74.99999775863432,2.9999998839144415
40.99999958325739,0.0
42.999999773465255,2.0000000385480603
45.99999762336566,0.0
58.99999805190552,0.99999996845855
45.99999761294591,0.9999999781800688
49.000000515913044,0.0
98.99999855682871,0.9999999730821488
60.999998864471614,0.0
19.999999296767324,0.0
88.99999877611447,0.0
53.0000008351201,1.9999999693690076
33.999998935335675,0.0
29.000000425182883,0.0
28.00000090514985,1.0000000323267804
37.000000441178656,0.0
67.99999907496407,0.0
62.000001218590256,10.000000316486721
23.00000001630451,0.0
48.00000137421552,2.00000005725898
78.99999976804341,0.0
57.99999877135156,0.0
150.00000301503218,0.0
78.99999982625329,1.0000000033203045
133.9999982402907,3.000000011286849
101.99999520631829,0.0
106.00000062995002,0.0
94.00000149309437,1.0000000418959116
119.00000714837314,0.0
166.00000469120258,0.0
84.00000577329212,0.0
112.99999568595712,0.0
90.99999909007981,1.9999999059092632
93.99999508022536,5.999999831082959
53.00000317100982,0.0
27.00000003746831,0.0
41.9999998009221,1.0000000214870044
82.00000144744068,0.0
71.00000199615431,0.0
77.00000187456712,1.000000002924682
95.00000065625579,1.9999999906206822
100.99999397772129,0.9999999670330595
31.00000173133389,0.0
28.999999635238666,10.99999933526362
93.99999972627077,0.0
41.00000061798298,0.0
37.00000035175286,0.0
64.00000164219995,0.0
46.0000015883324,0.9999999760342294
46.99999980795873,2.0000000467995687
57.99999840019171,0.0
49.00000059801212,0.9999999722953768
32.9999989294968,0.0
23.999998960650615,0.0
15.000000786823954,0.0
45.000000098585225,0.0
23.000000140998456,2.000000043062663
18.00000024931809,0.0
67.00000080030017,0.0
68.0000006387138,0.0
