cesDETessaisNOUN_count,cesDETdécèsNOUN_count
789.999997475191,0.0
1174.999992923887,1.0000000094532615
836.9999824446851,0.9999999941997544
764.0000321167919,1.0000000259438162
690.0000103055331,4.000000121190661
508.0000016291278,0.0
588.0000177198365,14.000000099007226
590.0000204195355,14.000000463380518
545.9999899850843,8.999999490351158
764.0000313443786,4.000000079709382
665.9999793798572,9.999999156976674
666.999992227577,1.999999938983641
944.9999935945367,6.999999967352092
627.999967839256,12.000000077921356
641.9999759997609,0.0
456.99999345205083,5.999999722363704
444.00002086170247,5.000000131353044
1043.9999913528475,0.0
1498.0000488226053,4.000000147277616
1219.9999525411008,10.999999667744072
1180.0000446125407,23.000000927922276
1192.9999902199966,20.00000028448292
1153.0000139481454,14.0000003414724
1196.0000218073706,12.000000411171552
1533.9999557446101,52.99999836370955
1456.0000084125763,14.999999460406038
1694.9999936060385,57.000001576861976
1695.9999775080735,8.000000157533016
1509.9999659909895,34.99999831873493
1890.0000562587659,86.99999901138861
1750.0000664194965,29.000001849549065
1254.9999981244546,37.00000078728911
1395.9999576148693,63.00000116068139
1733.0000051005406,26.9999996370233
1784.0001167510604,32.00000198858599
1902.9998846310755,48.999998238921314
2021.9999970864872,29.000000667433895
2290.9999874234263,77.00000099199063
2338.000117527853,69.0000023852261
2659.9999015634758,41.999998907085235
2543.0000009257383,67.99999890096845
2909.9999572540596,76.99999901153393
2407.0000451219425,49.00000117791611
3019.9999717109,59.99999735118619
2916.9999967401413,101.00000302762597
2704.9999351291785,109.99999931552537
2821.9998920549747,91.99999950618752
2945.000022416361,110.99999500629707
2210.999957910487,32.99999942123037
2092.9999836465013,67.99999807297289
2445.0000803472403,75.00000373277038
2371.999960691579,89.99999856078617
2823.0001004263513,127.99999673404494
3143.000191309762,82.00000185156368
3324.9998592083157,45.999998750513534
3359.000136333284,57.00000163188092
3203.9999826445037,66.99999869576325
3576.999873845649,182.999993174598
3899.9999767535546,217.00001065357824
3235.0000748406464,97.00000250232331
3571.9999558722693,111.00000284317258
3708.999754860055,118.99999189624549
3824.999963087862,153.0000072519876
3509.0000891078353,176.00000381714034
3665.00002246409,84.00000556349457
3537.000088861915,129.00000638512375
3228.000221859368,139.0000034686923
3448.9999288049785,167.9999953678461
4481.999697895289,138.9999950339244
3626.9998303694406,211.9999985784133
3136.0001121091836,114.99999951564973
1723.999990592237,45.00000173491422
2975.0000255538043,118.0000021682892
3414.0000095980376,133.99999547128184
3430.0001885605375,101.00000062018617
3986.9999758597505,124.00000152691936
3635.9999432845584,180.9999965803672
3384.9999280781394,142.99999726031376
3441.000106876533,166.00000648376968
2972.999867456471,211.999994325591
3212.999830521248,196.99998906165823
2710.9999410394657,167.9999995495983
2936.0000352699917,125.00000890696411
3220.0000569729445,126.99999948147902
3535.9997430485328,182.99999695964286
3425.0001737589587,135.99999973748766
3671.999890362979,187.99998617706072
3889.999720651756,125.00000155330387
4168.999607950745,77.99999874315283
4467.999839586339,176.00000182911833
4222.000181715405,130.000003657264
4407.0000265612625,206.9999932078561
4340.000100530424,158.0000055272835
4654.000158847788,136.0000039669417
4485.9997869223635,152.99999745190598
4737.9999955441735,195.99999316029826
4945.000271100472,179.0000056046641
5299.000415045048,170.00000873080714
5979.00040240197,172.0000073655583
5424.00008715293,165.99999473276378
6391.000174255721,157.0000022578608
5845.999736026835,277.999992396332
7451.000101931948,199.00000220602772
6865.000105451562,217.0000109389489
6813.999822262741,180.99999361071107
6257.000057574887,206.9999888357559
7095.999684937424,273.9999831276951
7023.999900744119,241.99999367309425
7292.000462903794,140.0000108028878
6599.00004445354,174.99999722841997
7151.9999479059325,187.99999946719572
6720.000167601816,258.00002097033826
7238.999682168746,204.99999291654322
7969.999525110818,194.9999920291392
5261.999822344665,137.99999713594798
2725.0000778388135,82.00000410122811
2697.000178220873,87.00000552089534
2836.9997921828503,86.99999604334182
2645.0000740923774,51.99999993850349
3639.000073301066,109.00000133678199
4054.00012078812,83.00000171839731
4875.0000398198,79.0000009205165
5166.999913968841,110.99999312612991
3531.0000138231735,97.99999900345841
2919.9998637703584,48.99999970060665
2902.999900197708,86.99999851622724
3270.000020489721,90.00000227460296
2795.0000484213374,119.0000033270724
3235.000056458152,137.00000251399032
3056.0000472883244,117.99999834887454
3416.000216914359,128.00000647140592
3571.0001831569857,117.00000800546823
3774.999933364647,95.00000382532569
3581.999928985388,61.0000007335445
3267.0000693482143,85.99999893841942
3583.000224666877,66.00000424199523
3738.999865330462,77.99999432827825
3508.999862835528,56.999996396286114
3174.999794083682,64.99999534045817
2828.9999574414524,44.00000054737764
1613.999963461245,40.000000140454574
1355.0000140547338,34.00000090654302
1328.9999894105808,28.000000579512925
1272.999976276085,41.999998559042545
1088.999966284464,36.99999900474185
1522.9999490554192,37.000001133595894
2315.9999797795817,93.99999697107248
2581.9999443949323,77.99999522858795
3145.9998049627698,97.99999344457363
3393.9997661326756,87.99999536133906
3476.0001762977618,84.00000355690041
3648.00006374666,192.00000361816478
4070.9998643807767,116.9999927132987
3500.9999403209868,88.00000218340614
3931.9999261494013,99.99999771314616
4217.000101944772,85.00000438833523
4364.000166227665,83.0000007181576
4216.99987541973,97.9999974424059
4542.000132217841,114.00000189452996
4821.999954123584,140.00000269280517
5009.999892889378,135.9999993588722
4542.99998978868,112.00000310057598
4867.999941506332,154.99999351778376
4746.999872411148,115.99999829484274
4679.999960387223,98.9999989374425
5008.000396497407,119.00000622782828
4353.000276392987,138.00001206096434
4952.000002772078,157.0000091679255
5065.000126784772,155.00000158809524
4937.000014934689,351.00001096170973
4458.999934581209,173.9999967386025
4254.999992456482,123.99999608874532
4062.0000670320355,162.00001002815654
3742.0000549033057,156.0000067774522
3550.9999416693668,157.99999085722547
3544.000012411464,163.00000465686634
3394.999890661007,129.99999923134388
3132.9998601891516,121.99999616546447
2788.999941808087,155.99999851787751
2742.0000240807994,141.00000839193567
2544.0000896782212,201.0000056705325
2512.999946920344,129.0000010481477
2462.0000350610817,103.00000181318315
2374.9998447877038,165.99999041160092
2416.9999985779928,216.9999933885201
2542.000040779355,146.00000205639782
2340.999947122565,174.00000238628124
2324.9998258455043,144.99999104230616
2057.999934689388,188.00000045788752
1989.0000322842222,168.9999962802219
1993.0000686144665,181.99999837713378
1765.999951736825,158.99999827939345
1751.000006150313,149.99999208780838
1814.9998617228505,167.99999848052565
1857.0000260102063,158.0000078319658
2300.9999242226354,202.99999329906984
1533.000059494432,200.000011252334
1780.000018060617,220.0000110984773
1891.9999070493222,257.9999952838864
1629.000081734879,266.0000108936908
1500.9999782438952,180.0000085945829
1845.9999863324088,235.00000379711753
1597.9999909294936,254.99999924270278
1659.9998967645436,262.99999716361907
1726.0000094183395,333.0000126432261
1607.9999759224593,342.0000047247466
1768.9998991192067,300.99999604437073
1393.0000524287802,340.00000704076865
1499.000065321201,316.0000044456943
1235.9999482726776,312.0000018443378
987.9999749280047,249.99999289464776
1183.9999770737802,323.99999509161796
1342.0000805129673,376.0000096412116
1296.0000437380734,365.0000076447557
1826.9999925200837,459.0000021819968
1770.0000115096627,465.99999252151343
2146.9999774829785,461.9999874555766
1270.9999099435888,419.99997274940904
1310.0000843395678,394.0000165283843
1466.0000096276424,388.0000031988488
