vingttroisans_count,vingttroisdents_count
195.99998621055562,0.0
249.9999897906484,0.9999999713899861
262.0000028529382,0.0
337.9999852030041,0.0
306.99999818885254,1.9999999743656183
264.0000088004484,0.0
284.00001270436945,0.0
217.9999980358753,0.0
515.0000038893634,0.0
411.99999491388513,2.9999999437714213
358.9999917622978,0.0
579.0000294562054,0.0
497.0000035905019,0.0
514.0000190879792,0.0
488.0000044643336,0.0
633.0000106072271,0.0
654.9999912314531,13.999998834047034
928.0000118438144,20.00000043700979
1235.000012000326,0.0
1490.0000208638726,0.0
1181.0000015681096,3.999999965817029
1837.0001488556868,1.0000000280394516
1138.0000071871298,0.0
1478.000045815868,5.000000048676099
1373.9999870347424,0.0
1745.999955020284,3.9999997704513253
1737.9999135498938,11.999999271234467
1196.0000180913914,5.00000019742715
1476.9998955782332,0.9999999533745622
1557.9999150289032,15.999999665472101
1257.9998952285316,0.0
794.0000089192048,0.0
988.9999717546098,0.0
1024.0000061684943,7.999999741591396
1572.9999425010124,13.000000077366638
1585.999995382547,12.999999716544892
1850.0000893519339,13.000000558578668
1945.9999106978412,4.99999959979287
2196.0001200059305,0.0
1879.999998796345,2.999999928845106
2098.0001217905806,1.0000000384304677
2092.0000524047,8.000000110889442
2090.9999111902675,0.0
2334.0000949466203,2.000000067503942
2477.9998112909384,10.999999252154797
2189.0000356752134,7.999999803144076
2467.9999633211723,0.0
2237.9999767870754,0.0
1535.9999487902398,0.0
1345.9999940170405,0.0
1981.0000073226965,0.0
1903.999987113306,2.0000000247940686
2170.9999171829977,3.9999999631164993
3170.999976515073,2.000000064455053
3053.0000732801636,3.000000116734933
3741.999995417627,0.0
2983.000045202319,0.0
3394.000130598869,0.0
3267.9998646039326,0.0
3367.999940645622,4.00000001560967
3426.000141732999,3.0000001775811698
3169.9998914913476,0.9999999593947667
3569.0001882057286,1.000000030931641
3439.999886758929,0.0
3164.000016284721,7.999999825140143
3601.000011932955,5.999999755767852
3187.0000078606845,8.999999958519808
3082.0000250448875,0.0
3023.000133635937,4.000000151028805
3516.000232454383,0.0
2690.9999356506432,0.0
1189.0000194500797,0.0
2142.9999566109564,0.0
2755.0001203149277,1.000000040907282
2560.999896287077,0.0
2556.0001101918674,0.0
2420.0000501358695,0.0
2228.000052292616,0.0
2106.999968194764,0.0
2608.0000076801325,3.9999998881336563
2278.000012353421,2.0000000763616526
2240.000055839554,0.0
2478.0000663173028,0.0
2173.9999461816706,0.0
2225.9999958965154,2.000000051022838
2443.000127092656,5.000000077493178
2169.0000594249113,0.0
2153.0000889581147,7.000000096496963
2409.0000223640172,0.0
2245.0000355869975,0.0
2162.999916168444,0.0
2184.999914857979,3.9999999197659704
2165.000040704726,0.0
2571.000014618672,0.0
2310.9999795289164,0.0
2536.999946174762,0.0
2513.9998701572827,0.0
2544.0000897709883,2.999999884739357
2494.0001212072134,0.0
2520.0000663010374,1.000000002622148
2785.0000073738224,0.0
2393.999984805809,5.9999995558674595
2440.9999325590006,0.0
2282.00001506343,0.0
2313.9998906701626,0.0
2289.9998512133748,6.999999924338781
2223.999943053721,0.9999999666546409
2395.999970471367,1.0000000136009477
2606.9998560463296,0.0
2500.000020044323,1.0000000109460805
2511.0001650213535,3.000000114176874
2529.999961601723,0.0
2719.999988887035,2.000000055457485
2688.99996969501,0.0
2007.0000351568656,1.9999999960919101
1069.0000361304337,0.0
1119.0000227461012,0.0
972.0000268902724,0.0
922.9999452470869,0.0
1296.000032108159,0.0
1403.9999049810083,0.9999999696646479
1476.0000874773646,0.0
1566.0000113629426,0.9999999736533397
1000.999939412645,0.9999999688757993
837.9999890335287,0.0
980.999967013556,2.000000007051099
999.000024224005,0.0
1080.0000279061157,0.0
1051.000024593393,0.0
1069.999939296142,0.0
1131.9999976577592,0.0
870.0000211947588,0.0
1014.9999980557033,1.0000000170229082
950.999985935685,0.0
828.0000149404933,1.0000000103671733
903.9999997696934,1.9999999876386314
802.9999472296918,0.0
784.0000325492841,1.9999999985608155
823.9999922654351,0.0
584.9999960280261,0.0
350.99998954055985,0.0
354.99999035667287,0.0
292.0000027079542,0.0
365.9999985800954,0.0
303.99999105422114,0.0
628.999979349377,0.0
765.9999875301027,0.0
940.9999918975998,0.0
1011.999987501442,1.0000000040616666
991.9999245547759,0.0
1061.0000018045312,1.99999995714336
991.9999495526978,2.999999956708273
943.9999976832742,1.0000000056010145
965.0000117041435,0.0
998.0000655274546,0.0
1079.9999784568827,0.0
990.0000265710264,0.0
1118.9999797048795,0.9999999507148903
