deuxDEToiesNOUN_count,deuxDETdoigtsNOUN_count
11.00000022837765,727.0000304891039
22.00000030122147,906.0000158381329
52.999999692586975,975.9999816384511
5.000000243568306,1070.0000606623096
3.0000000908929954,1007.9999859847195
21.00000098739266,778.0000213313625
2.0000000141438896,486.9999932728874
0.0,529.0000061889332
8.999999490351158,537.0000030370016
2.000000039854691,719.0000026310145
9.999999156976674,636.9999839500649
0.0,541.9999611456495
27.999999869408363,504.0000146323141
0.9999999807557843,361.0000023183964
2.9999999498408445,403.9999785677581
0.9999999811684157,428.9999715873718
7.000000183894262,772.0000064845818
4.999999779352496,1581.999955745015
8.000000294555232,1417.0000318706857
15.999999360708411,1649.999981051638
28.000001878121207,1275.000065660227
15.999999867324927,1440.999982759612
16.000000390254172,1664.0000264118885
4.000000099610451,1522.9999566204594
14.999999835400162,1593.9999814538194
13.00000000306445,2177.999964822022
21.00000015636862,1586.0000244863154
10.000000317366544,1436.0000110527876
0.0,1646.9999747856818
33.99999913137169,1842.9999607309185
19.000000448804823,1410.9999785966984
4.000000023526793,897.0000042789674
15.999999199386012,1210.000018833051
22.000000442596154,1129.0000469008082
19.000000519134694,1404.000033103045
2.9999998921788564,2333.9999630895286
60.999999401655714,2449.00000148813
22.000000009889067,2202.0000370220664
42.00000080950926,2232.0001161883515
17.99999978114559,2141.999993170723
18.999999139265686,2419.9999323845827
62.00000072217015,2424.9999560783594
35.99999989266854,2073.0000077215614
10.999999421973799,2192.999997261144
60.00000270484158,2504.999978133183
48.000000262015945,2471.9999845456405
15.000000236920926,2484.9999836234
52.0000008504356,1997.9999825743691
11.000000175070964,1404.0000098628914
18.999999227752845,1581.9999263001557
8.000000258614245,1797.999999251768
20.999999319898283,1825.999954962833
24.000000837111937,2026.999937036423
16.00000050637875,2910.0000021187184
46.99999947588508,2478.9998618045415
40.000001145179596,2723.0001248193994
15.999999714145865,2221.9999197718776
35.99999835902336,2133.999990870009
30.000000489571963,2674.000159499145
53.999999307194926,2362.000030517199
75.00000561840143,2537.0001600912856
33.99999808821537,2323.9997851273256
75.00000299115308,2656.0000094416873
56.00000379101545,2227.0000258390755
44.00000332218189,2300.9999725015837
83.00000234560129,2319.999954731349
54.00000245642619,2438.000134401143
46.99999972815973,2319.9998731069477
46.99999756412048,2050.9997882146254
21.999999607978282,2618.0000104119486
7.000000111944147,2121.9999952111903
25.000000406352225,1154.999996027921
21.00000081840446,1912.0000983628215
42.000000730062915,2247.9999348770507
29.000001469638896,2060.0000056138047
21.000000934612405,2181.999919256292
49.99999829648589,1995.000054914244
16.999999439562004,2141.9999764158683
34.99999901923012,2154.999935804494
53.99999653850219,2003.9999098235717
27.999999925824905,1629.9998556836445
37.99999914747406,1536.0000573897971
39.00000142576344,1596.0001357491349
83.00000502855666,1899.0000888715356
19.999999520684586,1731.9998818046863
35.00000081899246,1634.0001179842902
16.999998676846893,1843.9998987367464
23.999999420112466,1919.9999576901216
37.99999696326905,1814.9998878928182
37.999999122258345,1841.9999372417592
10.000000072852593,1745.0000215208631
42.99999940524896,1689.9999668549585
39.00000190238847,1701.0000072243547
30.0000011666858,1974.000055224782
36.99999982137252,1762.9999849174988
66.99999991316318,1762.9999085716822
43.00000023569459,1879.9999967845029
76.00000301100796,2037.000051093995
33.00000126258004,2088.000172497774
14.999999814432785,2088.9998809615263
45.00000147540232,2087.0001016569013
36.99999936529991,1983.9999531666185
38.0000006712131,2308.000025440055
34.000000158285616,1787.000115503464
70.99999749370433,1673.999937602822
14.999999265823881,1866.9999798698893
65.99999740014268,1903.9998642804167
40.999999608724046,1785.9999386481443
49.00000115882227,2123.0000515548268
72.00000143033654,1887.999975883424
24.000000020384753,1819.9998612484167
40.0000024682838,1892.0000146665661
56.999998901119696,2036.0000482469152
34.99999982279623,1651.9999535328373
54.999998012783685,1621.000015305334
21.000000712428402,1007.0000069271787
17.000000402842495,940.0000746753309
33.99999757282957,1098.9999398902744
15.000000978557212,915.0000024718516
11.00000033235763,1124.0000469170836
11.000000305464436,1337.0000635189963
11.00000014301953,1327.0000819739907
23.9999994166307,1520.0000198339503
9.999999727568126,870.9999909124782
16.99999924935222,828.9999495549373
20.999999697542346,891.0000244306799
29.999999164503905,938.9999639680506
20.000000343278955,1095.0000393574824
22.000000956914533,851.0000041377427
9.999999694541618,922.0000081518637
15.000001039131531,890.0000199391649
8.000000387641313,826.0000283428957
14.00000047629258,887.9999696609029
14.999999367994876,790.9999550060771
20.00000044268969,692.0000064216244
23.000001703152922,764.000037118106
10.999999876328419,730.9999758654626
15.999999624219997,731.9999929261563
4.9999998457704695,742.9999650075347
9.999999728448612,616.9999873104217
7.999999940526398,323.00000831446107
9.000000611697114,296.0000076798398
6.999999998517581,373.99998064300826
6.999999912803989,382.9999966276564
5.999999838606786,316.9999881560578
5.000000219302322,471.9999814812966
7.999999850816138,768.9999850216927
2.9999999167809146,942.9999520484135
5.000000015660707,1036.999974981576
10.999999646350947,896.9999627824541
14.000000384037177,950.9999995870054
14.000000680363756,956.0000384258685
7.999999571954856,908.9999905561817
12.99999973236376,963.0000410837156
19.999999588071802,964.9999793860228
31.000000091906948,941.0000138403911
13.999999909475456,1114.0000288416234
19.999998772799607,1094.9999363607124
22.999999883060358,1235.0000319767155
24.00000064988303,1155.0000107563815
32.99999971704183,1521.9999462473243
23.000000214432156,1332.9999923675714
20.999999139270255,1609.000009456725
29.999998694589063,1491.9999781628806
27.000000473323848,1470.999952942728
34.00000140258374,1720.00009124324
35.00000033418954,1659.0001045930926
20.99999963996875,2131.999991671072
37.99999979967706,2146.0000169607524
75.99999963440588,1966.9999318092464
24.000000024666754,1771.0000399745804
30.99999967037849,1728.999922727716
33.0000013053703,1554.0000509259294
29.999998886852666,1514.9999969491373
37.9999981183684,1364.9999082029192
28.000001711055187,1277.0000713439583
36.99999849576134,1331.9999878194103
40.999999058208296,1303.9999814367325
36.99999803357024,1333.99995341783
30.000001046830068,1303.0000078209991
26.999999986403836,1535.0000834887724
26.000000930998375,1329.9999750288223
28.000001354171147,1418.9999853336142
13.999998992242755,1357.0000044082224
19.000000506735994,1598.0000167128896
17.999999752944877,1423.9999361611292
32.999999574432096,1607.9999874123612
18.99999926226906,1455.99995249322
21.000000059025457,1495.9999645665177
9.999999935506795,1610.9999574451426
37.000000838903965,1667.9999889600938
28.000000164570032,1552.000037316987
25.999999415724968,1759.9998912589924
43.999997330503184,1639.99994240865
30.0000005759259,1737.0000607495324
24.00000031823939,1667.999938888546
25.000000990579252,1676.0001046769826
18.000000066083597,1925.0000980378477
29.99999865561836,1972.9999370186595
38.99999924190398,1944.0000850205267
19.999999893936227,1967.0000352286752
22.999998931534904,1974.9999885203028
30.000000715839448,2036.000072435486
47.99999910496533,2475.0000281108
38.000000504966785,2297.0001323715896
37.000000178150934,2074.0000371289234
26.000000227543502,2672.99984585006
38.00000033157938,3387.0001641408403
31.99999903575385,3634.999869430661
34.99999713819327,3754.999816307366
37.00000028806674,5244.000025442823
67.00000184530703,7589.000266119936
81.00000055040528,11294.000396704181
90.00000011830174,14567.000525950465
103.99999948658908,21623.000395854695
75.00000028395257,20039.999989321255
102.99999984845806,22530.000019139934
80.99999598026204,21326.998367165423
89.00000705627681,21825.000487593417
85.0000029082509,20933.001063475687
