puissionsVERBécrireVERB_count,puissionsVERBdécrireVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,12.000000753725999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
6.9999995769957915,1.9999999402654243
0.0,0.0
0.0,0.0
0.0,2.000000080688894
0.0,0.0
0.0,0.0
0.0,7.000000090063139
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,8.999999996549233
0.0,11.999999893896359
1.0000000087314196,6.999999866870507
0.0,2.000000024847783
0.0,1.0000000058816982
0.0,0.0
8.000000091239217,0.0
5.000000437087346,0.0
2.9999998921788564,0.0
0.0,0.9999999888370337
0.9999999859437619,0.9999999859437619
0.0,4.00000007709612
0.0,3.9999999866538367
2.999999818226729,1.9999999369171
3.999999912720275,7.9999998254405496
13.000000623244492,0.0
0.9999999730821488,4.9999997714341315
0.0,0.0
0.0,3.0000000536803535
0.0,0.0
2.999999954053511,0.9999999846845036
0.0,5.9999998445881335
0.0,7.9999998979912545
0.0,13.000000420248146
0.999999984008735,1.99999996801747
4.000000025834067,0.0
3.000000094946016,0.0
12.000000157155455,0.9999999774825243
6.000000171776939,7.000000200406429
0.0,5.999999678359572
0.0,18.99999903284705
0.0,5.000000251747029
0.0,10.000000033203044
0.0,4.000000095901106
16.99999857327159,11.999999879177299
7.000000013781525,0.9999999931925734
3.000000236829612,3.000000236829612
5.000000424883332,1.0000000386665076
16.000000338489798,0.0
2.0000000614001916,0.0
8.99999994794548,0.0
9.99999997904076,0.0
13.999999151178702,0.0
5.000000079960105,0.0
4.999999914023742,3.000000073849272
2.000000042974009,3.000000064461014
0.0,1.0000000063425816
0.0,10.000000532402868
7.000000311537469,2.000000005849364
0.0,0.0
5.00000001467314,0.9999999670330595
9.000000194269386,8.000000090977455
0.9999999560899616,1.9999999121799232
1.9999999205632235,0.0
1.999999971891125,0.0
0.0,1.0000000365580368
0.0,3.000000164821414
3.9999999041369176,0.0
4.000000093599138,9.000000124475985
1.9999999151729544,2.9999997867418293
0.9999999722953768,1.9999999445907537
7.999999655588528,2.9999998708456985
0.0,7.999999889825551
4.000000096895544,1.000000024223886
0.9999999983202508,7.999999986562006
0.0,0.0
8.00000019093131,1.0000000238664137
0.0,9.999999856488342
2.9999999630732974,0.0
0.0,3.000000007687148
1.000000044632741,3.000000133898223
6.00000022956001,1.0000000382600014
0.0,0.9999999876288521
4.000000150157755,7.000000476648483
1.99999994958484,6.99999992287373
13.00000034862638,8.000000284109035
10.000000409357792,2.000000081871558
6.999999752900427,13.999999505800854
0.0,9.999999510549253
1.9999999571866103,2.9999998278694204
0.9999999693954871,4.9999999549160705
4.000000205316461,0.0
8.999999497640669,3.9999999112776106
3.9999998649004924,17.99999980754312
3.000000122519124,0.0
0.0,0.0
4.999999720464822,0.0
0.9999999804473441,0.9999999804473441
0.0,0.0
2.0000000711684214,0.0
4.99999973536875,4.99999973536875
11.000000150562206,1.0000000136874736
7.999999978645063,0.9999999973306328
4.000000111077977,0.0
0.0,0.0
0.9999999631530447,3.999999852612179
4.999999863784063,0.9999999727568127
0.0,0.9999999710418446
1.9999999519666836,1.9999999519666836
1.9999999841426872,0.9999999920713438
2.0000000542435954,0.0
0.0,1.0000000346628397
1.9999999787712501,0.9999999893856253
8.000000272338802,6.000000415652611
3.000000145365493,3.000000145365493
4.000000020309876,0.0
5.000000047433084,0.0
1.0000000221344847,4.000000088537939
4.0000001671378795,5.0000002089223505
0.0,0.0
1.9999999199618408,1.9999999199618408
3.999999876616375,2.99999982183138
0.9999999728448614,0.0
4.000000014045457,0.0
3.000000203899038,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
3.0000000092710732,1.0000000030903577
2.999999944056052,0.9999999813520173
0.9999999722603048,0.0
2.999999886853992,2.999999886853992
2.9999997287720497,0.0
0.0,2.0000000250368024
0.0,0.0
3.9999998912636903,0.9999999728159226
0.0,9.999999667297473
1.9999999360858935,0.0
3.0000000546838774,3.0000000546838774
4.999999803995175,3.0000000351600926
0.9999999700553241,1.9999999401106483
2.00000000733707,3.0000000781109217
1.0000000151417292,2.0000000302834584
0.0,0.0
0.0,2.9999999689178263
0.9999999756852518,0.0
5.000000068598606,0.9999999793796698
5.9999997807682055,3.999999975501046
5.000000104817297,9.00000067560722
13.00000084569265,4.000000198540892
1.0000000203859956,2.9999999485669644
4.999999780119725,0.0
8.999999528922189,1.999999990379102
13.999999793087504,6.999999896543752
4.999999661073103,5.9999998525645895
2.000000046323722,2.999999961279807
13.00000043053749,7.00000016986625
2.999999981287583,2.999999981287583
2.0000000666798066,1.0000000333399033
8.999999707628636,0.9999999567190246
3.000000004812053,1.9999999402357584
4.999999597888797,10.999999713395738
2.0000000571408227,4.000000114281646
2.0000000496222485,6.000000344151463
4.9999999562702735,2.0000000176109265
0.0,3.0000000684389887
3.9999999129819144,3.9999999129819144
1.999999992882581,0.9999999964412905
0.9999999862747153,3.999999945098863
3.999999948416011,3.000000053915704
4.999999691114006,6.999999422214329
1.999999961539685,0.0
2.9999999806520385,4.999999765457788
4.999999915111374,2.0000000067967663
1.9999999914610211,6.999999685997832
1.999999924056626,7.999999696226504
0.0,1.9999999151010417
0.0,2.0000000804894116
2.9999998606275127,1.9999999753335465
6.999999861399697,5.000000198115851
4.0000001175931335,1.0000000293982834
0.0,2.9999998422775893
1.0000000194921719,8.000000155937375
3.000000059478514,4.999999847837255
5.999999842463894,3.9999999794444183
0.0,1.0000000154144846
6.000000137905481,3.9999999143122302
2.0000000066785972,4.999999953684255
3.000000054419399,2.0000000362795993
5.000000048943168,7.99999986262132
6.9999999422247665,6.000000268123348
1.9999999967785917,7.000000184304416
9.999999581494155,2.999999874448246
4.999999857892956,3.000000102758071
7.999999986335907,4.99999977371063
10.00000007600382,2.000000047813591
5.00000000657232,5.00000000657232
12.000000418951318,4.000000054200494
9.999999770728019,4.9999998853640095
12.999999897612353,2.0000000048631557
7.999999657474433,3.9999998287372165
3.000000129125321,0.0
15.00000128124372,1.0000000418949462
