sixDETansNOUN_count,sixDETdentsNOUN_count
2150.0000697785904,143.00000395760597
3311.9999432814675,107.00000231699502
3175.999918075874,312.9999854840139
3788.9999891197126,575.0000252779738
2910.000051336198,112.00000770514436
2702.000105383242,165.00000383049036
2415.9999579082205,66.99999831630372
2447.999969070985,58.000000315277134
3712.9997339981232,121.99999927546196
4195.000052633236,104.00000089294005
3041.999910247524,63.999998551896354
3790.999920301747,83.99999956292407
2909.000115731327,72.00000404075497
2862.999992235371,3.999999923023137
2650.9998183569514,20.999999225497188
2995.000080832505,58.00000104817639
3065.0000874175803,329.9999971723607
4822.999758182601,578.9999810666858
7780.000324452133,301.00001387655027
8444.999595538258,311.9999798113072
8246.00049285432,117.00000846268375
9533.99998736544,99.0000004174716
8154.000524897833,151.00000368302375
8145.000098439649,211.9999988759625
9716.99936074653,182.0000001122639
10135.000220106576,209.00000330804608
9369.000464471002,254.00001276740096
8979.999947734394,202.00000120735245
9093.999666535086,312.99999206805444
9582.999779931835,223.99999418586077
7499.0000150871865,213.9999977654424
5192.0000407917705,90.99999740207005
6146.999964703487,99.99999694500634
7002.999858372698,103.00000318743209
8996.00049258507,182.00000582410397
10555.999770931347,156.99999435736015
13484.000340763494,241.99998953447616
13912.999955222742,322.0000021755437
13563.000834451359,142.00000097804886
11582.999506717963,148.99999632692192
13002.999725034502,118.99999162767462
12828.99916189552,250.99998898984825
12936.000390410221,148.00000220676074
15538.999719775158,126.9999983669886
14917.999988219333,257.999998128667
15202.999463209366,109.99999235204545
14791.00027872786,162.9999942811353
16215.999633071327,116.99999326756267
11332.000521585886,107.99999720258641
9498.999878082403,182.0000056289468
12313.99993494728,83.00000268312276
12302.000013289402,87.99999893705383
12741.000508946228,140.99999920538204
14548.999855515629,241.0000109736534
15962.000476288631,101.9999996263607
16839.00081012107,141.00000403675807
16068.00001015193,246.99998282764162
17454.999057482175,99.0000004908706
17968.000821916332,133.9999984887912
16545.999511618513,121.99999866087411
18039.000179928655,306.0000205557321
17792.998365024934,379.9999690223997
18823.999218695924,152.00000535435618
18033.9998670827,120.00000769491444
18591.00131601854,219.00001564603974
17928.999677219483,184.00000955361298
17268.001084600415,97.00000149475599
18998.00065881728,227.99999502081607
17155.999506636785,106.99999474139838
16977.000203389514,123.99999696372936
15703.999637752464,166.9999980238021
7119.000210575188,158.00000765244584
13649.999585746835,150.0000061604696
14260.000515171048,153.00000291784787
14810.00012844341,115.00000835251555
16381.000668944253,108.00000109203819
16721.00032593504,116.00000386309304
14104.999205604407,118.99999948758312
14911.999516584076,123.99999957175558
15236.998591863285,155.99999605764933
14082.999335814024,156.99999134235355
12898.999628035494,120.99999662751216
13876.000001493963,104.00000113298384
15370.000665468977,168.0000068582303
14550.999733342185,95.00000041400966
14421.000470679139,150.00000712709485
13887.99959263017,213.99998834297804
14173.999782973058,114.99999332800816
14720.998736240628,120.99998953786476
14214.99927429771,77.99999945741864
13316.000765340961,109.00000662098081
13586.000455460568,279.9999981362787
14420.000544268441,120.99999906306938
13961.000966964046,99.99999950220365
14029.999957217686,106.9999988167909
14613.000223370267,108.00000235993635
14988.001006856637,143.00000777163677
14885.001090977825,97.0000018523535
15551.999803902781,144.99999985762432
17221.99954913579,97.9999955740018
17824.000443253684,136.0000044637464
15799.999405450497,90.99999542159405
