cesDETeauxNOUN_count,cesDETdoNOUN_count
1808.0000985536813,2.000000041523209
2369.9999349359928,3.0000001216095025
2882.9999451763642,0.9999999941997544
3467.000190931474,1.0000000259438162
2254.0000242745864,1.0000000302976653
1809.0000240005772,3.0000000071608146
1853.000083685928,0.0
2158.999959238081,2.000000021629379
2395.999992530008,2.999999895441367
2342.9999429917193,2.000000039854691
2287.9999455734946,1.9999999073039048
2896.999869991252,1.999999938983641
2277.999992610288,0.0
1779.0000164934722,0.0
1940.00002909624,1.999999966560563
3611.99993955407,1.9999999623368314
2212.000061176437,3.000000078811826
2637.9998511826298,4.999999779352496
4095.0000056784197,5.00000018409702
4347.000007469607,4.999999692964339
3157.0002029635652,5.0000002017222345
3881.9998770688694,6.000000062828539
5563.999965616341,8.000000195127086
3406.9999187201306,7.9999999745405015
3910.0000267047944,2.999999967080032
4387.999807990498,5.000000156358595
6784.000253342696,21.00000015636862
4945.999881186549,22.000001276367698
4277.999931187598,7.999999767876459
5395.999910104142,5.0000000436570975
4038.000115269444,8.000000312142019
3318.999948740322,1.0000000058816982
2692.9999569192432,1.9999999717227588
5807.99998189682,4.999999961180361
4270.000163943102,19.000000043385853
5929.999918401799,3.9999998562384746
5167.00005886484,14.000000339298431
6730.0001188970145,8.99999987349386
7338.000469988512,16.99999997588583
5043.999985076048,9.999999649041241
6364.9999659545565,14.999999788325013
6202.0000763233875,6.999999847260481
5042.99993928644,2.999999991055712
5736.999843222874,9.999999636844878
6377.99996595094,3.000000008817437
6884.999737220667,13.99999998523289
7459.000009998606,13.99999948786779
6317.999952641935,6.999999892791525
5266.000101876415,15.000000301459412
5279.999890276118,6.999999645754156
5245.000335703217,10.000000323267804
7089.999786779237,9.99999984008735
6541.000160590816,11.000000412097455
7861.00025064928,11.000000348135394
8964.9999843552,19.99999880176144
7687.00017321359,22.000000629848774
8217.999853392615,15.999999499700738
9605.999773798327,10.99999952386096
7916.000296565623,12.000000558819078
9480.99989586802,13.000000043163958
10878.000334903889,12.99999988720573
8612.999444326757,14.999999848971623
9891.000158558763,16.999999884273752
8286.000437174444,14.000000808826517
9642.000588164703,21.00000058044586
8586.000174801737,21.00000079807913
8289.000062233608,23.000000934279633
7787.99973532732,9.999999942161642
8567.999516006286,13.999998891870401
7634.999668427251,15.999999549554557
7797.000213754709,20.00000109431799
3447.999992891743,3.000000073849272
6481.000004319596,16.999999998101714
7665.9998744660925,12.000000076110982
6964.000363629733,7.000000521340846
6355.000020041678,11.999999938074621
6982.999818512708,7.9999995952249385
6020.999666695658,13.99999917944714
5656.000219481598,12.999999780159365
5829.999701480603,13.999999021807547
4997.999813250813,5.999999761689672
5049.9999740868,14.999999948412091
5648.0000837034,8.000000292464295
5955.000030611556,10.000000520123614
5269.999940969335,7.999999808273835
6612.00014748512,29.000001109204128
5297.999637837027,17.99999923655659
5915.999896296032,16.999998933857473
5882.999803810053,12.999999790525473
5524.999853825596,6.000000005972418
4916.000042860803,16.999999988340395
4614.999945395168,10.000000157376448
5190.000170548494,13.00000063412949
4958.000271385154,9.000000304936401
5596.9997826062845,10.999999489771522
4929.999762968693,7.999999901528794
4787.000336715,7.000000143448815
4791.000388560812,12.000000535592893
4891.000272873226,3.000000114780004
5400.000061740832,8.999999888659673
5602.000365567306,7.000000476648483
4575.000072303628,9.999999747924198
5078.000357827971,9.000000319622666
6354.000126062254,14.000000161923952
4973.999827723184,15.999999435200973
5420.999807295912,9.000000075801164
6003.999906437204,6.999999634332145
4617.9996533690755,12.999999710079969
5176.000254829065,15.00000031783527
4515.000078972192,8.999999497640669
6094.999680920855,13.999999942642624
4676.000064927455,10.000000199723209
4657.999871319269,4.9999999727769655
4706.999653353639,7.999999824909035
3608.0000680506955,8.999999824026098
2054.0001365929274,4.000000135700649
1678.0000795150352,8.000000284673686
1648.9999755733968,1.9999999346428499
1405.0000385620278,4.000000054749894
1959.9999576313853,9.999999913019549
2302.0001331289213,12.000000333233931
2362.0001452241336,9.000000296943607
2560.999855450263,4.999999815765224
2013.999961028483,3.999999891027251
1705.9999927960462,1.9999999420836891
2042.9999507320754,3.999999903933367
1787.999959129137,4.999999960356719
1805.0000484569518,0.0
1730.0000383958545,4.000000138651359
1671.0000143530358,3.9999999575425003
1852.9999970184408,3.000000207826306
1695.0000579906252,2.000000096910328
1912.0000623851633,3.000000116534412
1855.9999581405848,6.99999960182369
1432.0000198359965,2.0000000442689694
1406.0000542963044,4.0000001671378795
1442.9999441530256,0.9999999554600607
1364.9999232420084,0.9999999599809204
1320.9999261133994,2.99999982183138
1256.999976899948,0.9999999728448614
732.0000190324479,3.0000000105340927
565.9999971420342,2.000000035624639
570.9999909092601,0.9999999893338939
553.999993623505,1.9999999532349162
479.99999593387815,2.9999999193033933
549.000001900457,2.0000000061807155
979.9999485485305,1.9999999627040346
1050.9999810901777,1.9999999445206096
1389.9999471672083,6.999999735992648
1487.9998871845585,6.999999517923826
1453.000063076842,2.0000000250368024
1508.0000613242694,2.0000000376892166
1700.9999260695972,3.9999998912636903
1621.999952465855,4.999999833648737
1655.999974344664,0.9999999680429468
1839.999995686662,2.000000036455918
1571.0000471825315,1.0000000117200307
