diversDEThiversNOUN_count,diversDETdiversADJ_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000005725898
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999445907537
0,2.9999998708456985
0,3.9999998563095205
0,0.0
0,1.9999999966405015
0,1.0000000215313318
0,0.0
0,1.9999999712976684
0,0.9999999876910992
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999243772595
0,0.0
0,2.000000081871558
0,2.999999894100183
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999662251231
0,1.0000000408397083
0,1.9999999464871268
0,0.0
0,0.0
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,1.0000000277694943
0,1.0000000329937342
0,0.0
0,0.0
0,0.9999999710418446
0,0.9999999759833418
0,0.0
0,0.0
0,1.0000000346628397
0,0.9999999893856253
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,2.0000000442689694
0,1.0000000417844699
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,4.000000075378434
0,7.9999997825273805
0,3.000000065066286
0,19.000000074454597
0,9.000000164051633
0,2.0000000234400614
0,3.999999943051985
0,5.000000018342677
0,8.000000121133834
0,14.99999887241895
0,4.0000000650815295
0,3.0000000145857637
0,3.999999917518679
0,10.000000029994302
0,27.000000403701378
0,7.000000147011809
0,0.0
0,7.999999944816869
0,4.999999914835788
0,2.000000022173875
0,3.9999999017097263
0,10.000000015207059
0,15.000000349615155
0,12.999999787344247
0,9.00000030005913
0,4.999999783595125
0,5.999999726248862
0,6.999999885574603
0,1.0000000285704114
0,0.0
0,4.9999999562702735
0,2.000000045625992
0,12.999999892989708
0,3.9999999857651627
0,4.999999931373578
0,6.000000107831408
0,2.999999960013682
0,2.9999998497377733
0,7.0000001571503665
0,3.0000001120756914
0,1.9999999914610211
0,2.9999999868321474
0,4.999999687537638
0,5.000000306459407
0,2.9999998606275127
0,0.0
0,11.000000554923867
0,8.9999992939903
0,6.000000238416289
0,4.999999847837255
0,20.999998941812695
0,7.999999996613421
0,1.9999999571561151
0,4.0000000133571945
0,4.0000000725591995
0,3.99999993131066
0,11.000000306266568
0,6.00000005552889
0,1.999999916298831
0,2.999999985244135
0,31.999999872760522
0,0.0
0,1.0000000411198886
0,0.0
0,0.0
0,2.0000000048631557
0,0.9999999571843041
0,11.000000043384984
0,11.000000243237903
