toutesDETâmesNOUN_count,toutesDETdamesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000243568306
0.0,0.0
0.0,0.0
6.000000042431669,0.0
1.0000000108146896,0.0
0.9999999651471223,16.999999603474024
0.0,0.0
0.9999999536519524,0.9999999536519524
0.0,1.999999938983641
2.0000000382433525,10.000000524216047
0.9999999807557843,0.9999999807557843
0.0,16.99999985689436
0.0,0.0
0.0,2.0000000525412176
0.0,0.9999999701327121
3.000000110458212,0.0
2.999999987389867,51.99999749327418
3.0000001210333416,31.000000502201154
5.9999997250834705,0.0
0.0,15.000000365863286
0.0,4.9999998717476135
4.9999999451333865,144.00000158395454
2.999999942514694,111.99999381920294
1.000000025452888,89.99999951771831
4.000000078766509,29.000001293758814
0.9999999709845574,37.99999708180068
2.000000017462839,29.00000070645983
1.0000000124238915,6.000000074543349
2.000000011763396,4.000000023526793
0.0,0.9999999858613794
1.0000000114049021,17.00000019388334
5.000000437087346,32.00000127496272
2.9999998921788564,92.99999665754456
5.000000026781828,54.999997651507
31.000000681198685,57.99999679129091
2.0000000385480603,94.9999993686241
8.999999969971133,8.00000013210435
3.999999786685278,62.99999783859081
0.0,47.00000104946912
2.999999991055712,67.00000046224731
7.999999784657194,52.99999970107325
104.00000273302427,13.000000341628034
7.9999998778721855,30.999999228319858
9.999999905099557,8.999999535318011
6.999999892791525,0.9999999846845036
3.999999988390633,15.999999953562533
4.999999671256342,21.999999189499572
3.000000096980341,17.000000549555264
3.99999993603494,8.99999951179346
8.99999971707288,37.00000126212644
73.00000268216677,46.0000007122115
42.00000055004409,51.999998401726096
28.000000801625717,53.00000151736296
21.0000000537067,33.99999992867278
4.999999721545605,108.99999493040546
11.000000644591033,67.00000037874025
22.000000509097458,48.99999972664416
41.00000146809816,14.000000699487746
21.999999150710256,13.999999545149453
14.000000088996558,44.00000105201045
19.000001462873584,118.00000338773125
19.000000503112847,55.000002358208704
18.000000144926844,9.999999975681945
2.0000000614001916,72.99999893253424
9.999999942161642,63.000003296087826
9.99999997904076,130.9999954102873
14.999999805048166,37.999998702851315
6.000000095952126,98.00000156721808
2.000000049232848,13.000000320013513
12.000000257844055,73.99999883620814
11.000000255238193,104.0000006596285
8.000000277263457,63.000003205479224
11.999999647009929,17.999999470514894
0.9999999953103411,60.999999346673015
21.999998915711615,7.999999556756629
19.99999985976464,25.000000927742793
