serasVERBenADP_count,serasVERBdansADP_count
12.000000814108702,10.999999945892924
6.000000243219005,13.99999957284734
16.999999901395825,17.99999989559558
34.000002020582,26.000000902237673
18.000000006382248,16.00000048476264
17.000000561281816,32.00000090950821
6.999999741286955,5.000000035359724
4.999999898086017,21.000001319020498
13.999999904005609,11.999999581765469
16.00000031883753,29.00000008643306
22.99999912376633,31.999998516862476
5.0000000245933665,14.999999719511571
5.000000262108024,10.000000524216047
12.000000077921356,6.99999963365153
7.999999866242252,8.999999990652109
11.999999444727408,17.999999825678273
3.000000078811826,14.000000367788523
17.999999890255197,14.9999991241243
24.000000883665702,29.000000881502075
46.99999694225352,42.99999924721722
41.00000240259901,66.00000041730341
46.99999859703178,47.999997800667764
72.00000175614376,58.00000141467138
54.00000005282878,61.999998229926085
57.999997254138606,44.99999950620048
55.99999690960148,54.9999999547725
39.00000086661529,72.00000284098672
35.0000006289818,39.00000191225104
35.999999681689076,26.999999761266807
59.99999974688746,39.000001700271355
53.00000044571536,56.00000048298703
39.00000008696966,43.00000068016273
24.000000317125743,17.000000334039505
45.9999999495606,50.000001624530775
25.000000282441363,56.00000294480803
74.99999730447142,87.99999683724644
98.00000369663555,68.00000023207821
71.00000139545438,55.99999905328752
90.00000384529875,67.99999990354333
62.999997407847786,52.99999902917995
58.99999805190552,89.9999987299501
68.00000128291919,118.99999394508504
84.00000239757225,93.99999839573951
127.99999655451508,87.99999537579039
74.00000244257048,49.00000004287843
79.0000000872055,96.99999881763509
74.99999815043189,70.99999970547844
81.00000040628619,73.00000052881019
45.00000131837169,52.00000122905638
46.99999754578127,15.999999795982513
52.00000168099258,61.00000197193359
20.999999319898283,36.999998031182585
48.00000031000881,86.00000226070128
45.00000030874912,73.00000491304903
131.99999830978868,72.00000094293273
93.00000266254256,75.00000214721175
106.00000003622249,90.99999912476255
101.99999595705786,126.99998910636077
146.00000971045012,96.00000435711817
91.99999856126497,108.9999990537609
92.0000009929458,125.99999950382399
104.99999705945699,100.99999207747958
109.00000042522723,119.99999979744393
69.99999959845749,86.00000560360218
71.00000158756805,125.0000106220833
133.00000694149458,109.0000017162763
122.00000351723426,83.00000083677723
176.99999531579164,80.99999587103986
65.99999554652236,68.99999540538627
109.99999826723219,103.99999889083078
101.00000393862682,36.00000057571276
39.99999931218993,28.9999996685844
80.00000465637926,83.9999996018442
98.00000303268035,58.0000025935073
106.00000683274111,97.00000038864266
98.0000012568345,61.00000027542718
89.0000014189093,86.9999992247419
100.99999397772129,76.99999620499065
103.00000622692099,73.00000018673101
91.99999523337264,49.99999816794998
97.9999926477987,46.999999863135386
46.999998782141134,51.99999767688267
68.0000038204725,80.00000292464294
88.00000296077125,96.00000527428524
78.99999945208305,69.99999966777497
48.00000250114285,43.000000144969974
66.99999948076925,61.999995822044745
52.99999742635053,79.99999642325545
64.99999475029799,58.9999953588007
83.99999636227716,60.999997830871
46.0000033163202,66.00000388549107
81.00000073481002,64.99999797490295
67.00000250526577,48.99999963814656
53.00000225644539,53.00000243672274
40.99999905923655,40.99999905923655
54.00000154889793,42.000000220885696
43.00000023569459,43.00000023569459
53.000005223638034,83.00000541937918
47.00000199442958,35.00000075047151
105.99999868865832,61.000002458985726
57.00000278136523,95.00000463560875
70.99999751497428,59.99999898417914
75.00000096776017,41.000002699617646
39.00000283002626,40.000001637431176
37.99999865860232,78.99999886384497
48.00000040427288,58.99999644534426
49.999998282202284,72.99999638701186
81.99999684279814,58.99999722288602
70.00000449724098,69.00000670641914
63.99999858044177,67.00000002756974
71.99999923017248,107.99999884525869
53.000001538482906,56.00000061763269
45.99999940855881,46.99999938180237
51.999999437643055,49.999997309327206
46.000001255789314,60.00000048469565
12.00000003014057,7.000000048995446
21.000001353535673,12.000000427010526
20.999999212511547,7.9999997385713995
52.00000380472906,28.000000383249255
59.99999815180818,31.99999991458025
65.00000004560496,52.00000378989659
65.00000265771968,24.00000137828041
58.99999835270548,61.9999969630947
45.999997910168,54.99999975659277
15.999999536669513,51.999997460739365
42.99999876539153,37.999998683582646
40.99999917689477,30.999999455393457
56.00000231544864,36.00000057807073
41.00000074101421,38.00000190018409
28.000000500056046,25.99999932539699
40.00000051609999,31.000001583809127
32.00000155056526,37.000001014103084
43.000000724841186,30.999998637871464
34.99999800911846,15.999999532342372
19.000000420555207,34.999999292133836
29.00000046963953,39.00000237170444
29.999997931266332,28.99999907460951
36.999997549368054,19.99999955231877
31.999999012931,19.999999725605477
22.99999995616639,19.00000006478695
13.999999874030069,5.000000105121339
10.999999744549278,9.999999877199038
17.000000184577825,7.000000144878231
17.999999426150683,23.000000150537563
18.99999893608804,20.999999987957203
28.99999866266664,26.000000488050368
38.000000567393826,24.999998895791848
46.99999776490723,36.99999971869293
29.999998460065154,16.999999563076678
47.9999956603528,32.999997468859675
73.00000321041843,46.00000203730337
48.99999998617252,42.00000141628241
41.00000025417424,44.99999888200278
42.999999146448786,19.000000274688944
40.99999891697369,27.99999819635103
52.000002840493,29.999999600519203
44.00000153410129,57.0000014318567
56.99999998958205,48.99999872120295
61.99999982481729,42.000000019867834
49.000002317593136,31.999999625090748
76.99999797621528,79.9999956973547
95.99999900537044,48.000001020658324
89.99999623613252,68.99999823475238
91.99999741612861,79.99999680507128
88.99999881620653,67.99999994848453
97.00000511738408,73.00000331576484
109.00001042110813,66.00000267462046
74.00000083301754,109.00000075839024
109.0000010402411,122.99999587632158
132.00000352063458,100.00000263566545
116.9999983397798,104.0000014548162
86.00000004739967,79.99999500929775
71.00000456604812,83.0000009485825
119.00000127672389,79.99999917961024
72.99999783427256,60.99999948794556
88.00000293391149,73.00000321135083
77.9999979842877,47.99999636799459
73.99999759980626,55.99999681526661
95.9999958677072,58.00000030672073
79.99999925014936,60.99999946618243
68.000001296587,79.00000225300589
81.00000273165449,59.99999807113062
75.000000459012,68.00000369750552
66.00000032218645,44.9999983178526
95.00000014054883,65.00000158746354
63.99999912158181,76.99999968138752
67.9999987526574,72.99999970681807
82.99999719801696,53.999997826793496
67.99999906263628,48.000000465528736
90.00000225169967,71.00000257653238
86.99999713736254,62.99999807460675
81.99999718756543,74.00000100993124
93.9999950202005,69.00000020087543
86.99999600625041,93.99999590953401
97.00000064142424,69.00000330306409
124.99999364682472,80.00000065130675
86.0000059033676,76.00000009962346
107.00000245098806,84.00000409025505
125.99999197860393,82.99999400644938
93.99999952446225,88.00000007555715
132.00000161188024,120.0000048920766
115.99999763004986,106.0000028128995
126.00000067520051,95.00000083086377
146.99999165545034,91.9999960309028
119.9999988884221,88.00000079795618
175.00000144888918,121.00000071585082
157.99998946809018,95.99999659899287
263.9999984563383,163.99999769347386
255.99999958765974,159.00000411183674
263.9999777751555,168.99999665268126
399.99998863143645,189.9999980078364
569.9999985909346,301.00000492962135
800.0000582608288,397.00000794188855
1012.0000758459926,546.0000443444428
1379.9999640966553,741.0000292668793
1466.9999928119005,740.0000159036713
1588.999985506029,842.0000210751275
1392.9999892353953,978.999951684101
1523.000117376602,770.0000079828061
1531.0001144082662,769.0000322172136
