maintesDETâmesNOUN_count,maintesDETdamesNOUN_count
0.0,0.0
0.0,6.000000243219005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,3.000000019480339
0.0,11.000000239471817
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,2.0000000393832544
0.0,0.9999999709845574
0.0,6.000000181888135
0.0,9.999999698737142
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000119527755
0.0,6.999999748417331
0.0,5.000000026781828
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
0.0,0.0
0.9999999781800688,5.999999869080413
4.999999985092853,4.999999985092853
0.9999999730821488,6.999999905551657
7.000000121713733,17.999999850625194
1.9999999694680464,10.999999931552537
2.9999999715298666,16.999999459397657
0.0,1.9999999693690076
2.9999999222940668,1.9999999941953166
0.0,2.999999961746721
2.0000000646535607,1.0000000323267804
0.0,0.0
1.0000000064585168,2.0000000129170337
2.000000063297344,12.000000379784064
3.0000000392888637,18.000000235733182
0.0,16.00000045807184
5.000000017893146,6.999999767716253
0.0,0.9999999670525589
0.0,0.0
0.0,1.0000000033203045
0.0,4.000000095901106
0.0,5.999999939588649
0.0,11.00000023228586
0.0,10.000000196675359
1.0000000386665076,0.0
0.0,17.000001185205036
1.0000000307000958,0.0
1.9999999884323287,0.9999999942161641
0.0,10.999999931995392
0.0,5.000000086576566
0.0,0.0
4.999999914023742,0.0
0.0,0.0
0.0,8.99999977887854
0.0,1.000000034657932
0.0,2.000000005849364
0.0,0.9999999953103411
8.999999882805378,0.9999999670330595
5.999999884393591,9.000000194269386
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000365580368
0.0,2.0000000513187484
0.0,7.999999808273835
1.0000000233997843,0.0
0.0,2.9999997867418293
0.0,0.9999999722953768
0.0,0.0
0.0,0.9999999862281939
0.0,2.000000048447772
0.0,0.0
0.0,3.000000064593996
3.000000161737919,0.0
0.9999999856488342,2.9999999569465023
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999950904925,1.0000000382600014
0.0,0.0
0.0,4.000000150157755
0.0,0.0
0.0,1.0000000355136294
0.0,3.0000001228073376
1.999999929400122,9.99999964700061
0.9999999725677104,4.999999755274627
3.9999999143732206,11.99999931147768
1.9999999387909742,7.999999755163897
0.0,9.00000000986058
1.9999999556388053,9.99999998001666
0.0,7.999999729800985
0.0,3.000000122519124
0.0,11.999999572363608
0.0,4.99999992982276
0.9999999804473441,9.99999963868794
1.0000000339251622,5.000000263866156
2.0000000711684214,0.0
0.0,3.0000000032026497
0.0,0.0
0.9999999973306328,1.9999999946612657
1.0000000277694943,0.0
0.0,1.0000000329937342
2.999999814219727,9.999999481051631
0.0,2.999999918270438
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,6.999999645681205
1.0000000271217977,2.0000000542435954
1.0000000346628397,3.000000006822489
0.0,2.999999968156876
1.0000000340423503,4.000000136169401
6.000000290730986,1.000000048455164
2.000000010154938,2.000000010154938
0.0,2.9999999123141943
0.0,3.000000066403453
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,5.000000089061598
0.0,1.9999999786677878
0.9999999766174582,0.9999999766174582
0.0,0.9999999731011312
3.0000000092710732,0.0
0.0,0.0
1.9999999445206096,5.999999833561827
0.0,0.999999962284664
0.0,0.9999999472879437
1.0000000125184012,0.0
3.000000160668635,1.0000000188446085
2.9999998131615047,8.999999439484515
3.999999949357511,0.9999999873393776
3.999999872171787,0.9999999680429468
1.0000000182279591,4.000000072911837
2.0000000234400614,1.0000000117200307
0.9999999700553241,3.9999998802212966
2.00000000733707,1.000000003668535
4.999999932467882,0.0
2.9999999669848245,3.9999998490347464
2.9999999689178263,0.0
0.0,0.0
1.9999999587593396,1.9999999587593396
0.0,0.999999993875262
2.0000000825049256,4.000000165009851
0.0,4.000000198540892
2.9999999485669644,18.000000141765874
3.9999999724084354,12.999999724936595
0.0,3.999999980758204
1.0000000110869376,14.999999985239253
1.9999999508548632,9.999999970338372
0.0,1.000000023161861
3.0000001303356196,0.0
0.0,3.999999942157958
1.0000000333399033,4.000000133359613
0.9999999567190246,3.9999998268760986
3.000000004812053,1.9999999402357584
0.9999999569552831,1.9999999139105662
0.0,3.0000000857112346
0.0,9.000000125657758
0.0,2.0000000176109265
0.0,9.999999870426333
0.0,1.9999999564909574
3.000000085049117,4.000000081490407
3.999999945098863,0.9999999862747153
3.000000053915704,3.000000053915704
0.0,2.999999960013682
0.0,6.999999772817143
0.0,4.999999765457788
0.0,13.000000349820606
1.9999999914610211,6.0000001637935565
0.999999962028313,10.999999380817027
0.0,5.99999994573306
2.0000000804894116,3.0000000154982382
0.9999999876667732,2.9999998606275127
4.00000015849268,12.00000047547804
3.0000000881948496,4.999999915448665
0.9999999474258631,1.9999998948517261
