véritablesADJâmesNOUN_count,véritablesADJdamesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000308378663,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859437619
0.0,0.0
0.0,1.9999999933269184
0.99999996845855,0.0
0.0,0.9999999781800688
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000323267804,0.0
0.0,0.0
0.0,20.999999794575082
0.0,5.000000158243361
3.0000000392888637,6.000000078577727
4.00000011451796,0.0
0.0,0.0
25.999999825669672,12.000000059499465
2.0000000553250246,0.0
0.0,3.0000000099609134
0.0,24.00000009029479
0.9999999506951006,0.0
11.00000023228586,0.9999999931925734
18.00000142097767,4.0000001675836465
8.00000030933206,3.000000115999522
12.000000725615706,13.00000062883423
0.0,1.0000000307000958
0.0,10.999999936377808
5.999999717727791,0.0
5.000000086576566,0.9999999718471598
8.000000127936168,1.000000015992021
1.000000024616424,0.0
0.0,0.0
1.0000000063425816,1.0000000063425816
0.0,1.000000034657932
5.9999998235049645,10.99999993514994
0.0,0.0
1.999999934066119,0.9999999670330595
11.999999768787182,2.9999999421967964
1.9999999121799232,0.0
0.0,0.9999999602816118
0.9999999859455625,0.9999999859455625
1.0000000365580368,0.0
4.000000102637497,3.000000164821414
0.0,0.0
1.0000000233997843,6.0000003126428565
0.0,1.9999999151729544
0.0,0.0
5.999999741691397,0.0
0.0,0.9999999862281939
3.0000001573647905,0.0
0.9999999983202508,0.0
6.999999796497146,4.000000086125327
1.0000000238664137,0.0
11.000000194502832,0.9999999856488342
0.9999999876910992,0.0
1.0000000339404167,2.0000000678808334
2.000000089265482,1.000000044632741
3.000000114780004,0.0
3.9999999505154102,0.0
4.000000150157755,0.0
12.000000094816201,0.0
4.0000001420545175,0.0
2.000000081871558,0.0
0.999999964700061,0.0
3.000000025267056,0.0
0.9999999785933051,0.9999999785933051
5.999999600495653,0.9999999693954871
11.000001016721727,0.0
8.999999497640669,0.9999999778194026
0.9999999662251231,0.0
5.000000412872411,0.0
3.9999998929742535,0.0
4.999999720464822,0.0
1.9999999608946881,3.0000000242347826
0.0,0.0
2.0000000711684214,0.0
1.9999999346428499,9.000000009607948
0.0,0.0
1.9999999946612657,0.9999999973306328
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
6.999999809297689,0.0
0.9999999710418446,0.0
5.99999985590005,5.99999985590005
3.0000000758200986,0.9999999920713438
4.000000108487191,0.0
4.000000138651359,0.0
0.9999999893856253,0.0
2.0000000680847005,3.000000207826306
3.000000145365493,1.000000048455164
3.000000116534412,1.000000005077469
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
2.9999998948213578,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
2.9999999167809146,0.0
0.0,0.0
0.0,0.9999999472879437
1.0000000125184012,0.0
1.0000000188446085,0.0
0.9999999728159226,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
0.0,0.0
5.999999945993321,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
5.9999999378356526,0.0
0.9999999756852518,0.0
0.9999999793796698,1.9999999587593396
5.0000000606179915,0.999999993875262
0.0,2.0000000825049256
0.0,1.000000049635223
2.9999999485669644,2.0000000407719916
2.9999999175093865,0.9999999931021089
2.999999924456686,2.999999924456686
0.0,0.0
0.0,1.9999999508548632
2.999999961279807,0.0
0.0,0.0
1.9999999217407494,0.0
0.0,1.0000000333399033
0.0,0.0
0.9999999701178797,1.9999999402357584
0.0,0.0
2.0000000571408227,0.0
1.0000000248111243,0.0
0.0,1.0000000088054632
1.000000022812996,0.0
0.0,0.0
0.0,0.0
1.9999999725494306,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
0.9999999807698425,3.99999992307937
3.999999974202718,0.9999999935506795
3.0000001120756914,1.0000000033983831
0.0,0.9999999957305106
0.0,0.0
0.9999999575505208,3.9999998302020834
3.0000000154982382,2.0000000804894116
2.9999998606275127,0.9999999876667732
1.00000003962317,1.00000003962317
2.0000000587965667,3.0000000881948496
2.9999998422775893,0.9999999474258631
2.0000000389843438,1.0000000194921719
1.0000000198261714,1.0000000198261714
0.0,1.9999999897222087
0.0,0.0
3.00000006895274,3.00000006895274
2.0000000066785972,0.0
0.0,0.0
1.99999996565533,0.0
6.000000268123348,0.0
0.9999999983892959,0.9999999983892959
0.0,0.0
1.9999999901627565,1.9999999901627565
5.999999844585722,2.999999922292861
7.000000248879635,1.0000000239067954
8.000000328959109,1.0000000411198886
5.000000003663159,4.000000054200494
21.0000007206243,4.9999998853640095
16.000000038905245,9.000000423878685
8.99999994565869,1.9999999143686082
13.000000344505796,1.0000000430417737
24.000001005478705,5.00000042708124
