ayezVERBécritVERB_count,ayezVERBdécritVERB_count
7.000000286573594,0.0
16.00000015125218,0.0
5.999999965198525,0.0
1.0000000259438162,0.0
4.000000121190661,0.0
3.0000000071608146,0.0
6.000000042431669,0.0
9.999999796172034,0.0
5.999999790882736,0.0
6.000000316148058,0.0
13.999999730670183,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
6.000000038960678,0.0
6.999999741832396,0.0
1.9999999623368314,0.0
0.0,0.0
15.999999522123392,0.0
8.000000294555232,0.0
36.99999927243748,0.0
18.000000726200042,0.0
29.999999526070866,0.0
12.000000292690629,0.0
37.000001567352825,0.0
27.999999692746965,0.0
15.999999693411706,0.0
28.00000020849149,0.0
20.99999999194821,0.0
23.99999978779272,0.0
8.999999754833727,0.0
16.000000198782264,0.0
22.00000098389677,0.0
15.99999977378207,0.0
12.000000520235432,0.0
6.00000023905551,5.000000437087346
5.999999784357713,0.0
30.00000016069097,0.0
9.00000003305701,0.0
8.00000015419224,0.0
33.99999956896426,3.9999999866538367
7.9999997476684,0.99999996845855
5.999999869080413,0.0
23.999999928445696,0.0
18.999999206630992,0.0
32.000000094052666,0.0
3.9999999389360927,0.0
8.999999535318011,0.0
9.999999846845036,0.0
0.9999999970976583,2.9999999222940668
14.00000035146108,0.0
13.000000420248146,0.0
25.99999889565681,0.0
20.00000012917034,0.0
27.000001969955264,1.000000031648672
25.999999200863048,0.0
22.000000629848774,0.0
29.99999839179786,1.9999999642682331
21.99999859285316,0.0
28.000000320812475,0.0
58.000001064679175,0.0
22.000000406178117,4.000000095901106
39.99999708613183,0.0
80.00000240421438,0.0
51.000002247833365,0.0
29.000001352879515,0.0
59.00000089436986,1.0000000211556124
15.00000011823529,0.0
17.99999989589096,0.0
57.999997720863085,0.0
40.00000069261254,0.0
20.99999956135487,0.0
7.000000381373348,0.0
20.99999990046105,2.000000042974009
47.999998820685555,0.0
5.000000266201434,2.000000069315864
14.000000623074937,0.0
26.00000061258445,0.0
25.99999950187523,0.0
5.000000148780658,0.0
7.999999648719693,0.0
11.999999523379342,0.0
27.000000655516445,0.0
41.000001832511,0.0
18.00000098892848,0.0
14.99999964051344,0.0
16.000000374396553,1.0000000233997843
16.999998676846893,0.0
8.999999665634974,0.0
19.999999138971322,0.0
7.999999889825551,0.0
2.000000048447772,0.0
15.999999973124012,0.0
17.00000072025482,0.0
10.000000058386782,0.0
17.999999036947706,0.0
6.999999544907931,0.0
7.000000143448815,0.0
10.000000065247045,1.000000044632741
4.000000153040006,1.0000000382600014
21.99999972783475,0.0
8.00000030031551,0.0
21.999998849472497,0.0
32.99999970228933,0.0
34.00000221417041,0.0
14.999999470500915,0.0
18.999998725839024,0.0
30.999998796839982,0.0
27.9999987113191,0.0
31.000000234898195,0.0
18.999999477657333,0.0
7.999999729800985,0.0
8.000000326717664,0.0
21.999999198240094,0.0
2.999999999765244,0.0
16.9999992531411,0.0
3.0000000075351423,0.0
15.00000073585224,0.0
3.9999998692856997,0.0
5.000000068437367,0.0
3.9999999893225313,0.0
10.999999718993713,0.0
20.999999739918387,0.0
12.999999596228989,0.0
4.999999863784063,0.0
2.999999827005821,0.0
5.99999985590005,0.0
12.999999797321404,0.0
12.000000723775559,0.0
2.0000000693256794,0.0
4.999999747613492,0.0
18.000001246957837,0.0
7.00000033918615,1.000000048455164
8.999999944395213,0.0
8.999999930518676,0.0
4.000000088537939,0.0
8.000000334275759,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
4.999999864224307,0.0
0.0,0.0
4.999999938599519,0.0
3.9999999573355756,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
1.9999999627040346,0.0
12.999999825649375,0.0
1.999999924569328,0.0
4.999999849531503,0.0
16.000000200294423,0.0
7.000000236047068,0.0
8.999999439484515,0.0
17.999999566012495,0.0
6.999999549087757,0.0
12.00000021873551,0.0
8.000000093760246,0.0
21.999999466878513,0.0
17.00000026368105,0.0
9.999999864935765,4.000000060566917
8.999999580119416,0.0
10.000000322490466,0.0
12.000000058343057,0.0
8.999999986117286,0.0
33.999999974242264,0.0
25.000001335646623,0.0
21.00000124277443,0.0
22.00000112403804,0.0
13.999999779835644,0.0
12.999999754128261,0.0
12.000000374463,1.0000000110869376
19.99999864429241,0.9999999754274316
28.000000215709008,0.0
16.00000015812252,0.0
4.999999705675415,0.0
24.000000800157675,0.0
11.999999091998648,0.0
12.000000019248212,0.0
14.99999954121687,0.0
29.99999971880601,0.0
15.00000046980922,2.0000000496222485
6.000000228346865,2.0000000176109265
12.000000273755953,1.000000022812996
13.999999343839729,0.9999999782454786
6.000000170098234,1.999999992882581
11.000000033580477,0.0
20.99999926616558,0.0
15.999999302255377,0.9999999563909611
6.999999772817143,0.0
22.000000262706166,0.0
19.999999660445496,0.0
22.999999617686,0.0
9.999999418788715,0.0
14.999999864332647,0.0
14.000000352954125,0.0
10.000000081413344,0.0
15.000000178385058,0.0
16.000000470372534,0.0
15.999999158813809,0.0
25.00000115535222,0.0
8.999999927141943,0.0
