puissionsVERBétendreVERB_count,puissionsVERBdétendreVERB_count
2.000000041523209,0
3.0000001216095025,0
11.99999993039705,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999952002803,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
0.9999999600442757,0
4.000000161377788,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999717227588,0
1.0000000114049021,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999966634592,0
0.99999996845855,0
0.0,0
2.999999991055712,0
12.000000052892243,0
19.99999965422406,0
3.9999999389360927,0
0.9999999905099559,0
0.9999999846845036,0
1.9999999941953166,0
0.0,0
4.000000129307122,0
3.99999993603494,0
2.0000000129170337,0
0.0,0
23.00000001630451,0
2.00000005725898,0
3.9999999285364662,0
3.0000000148748662,0
0.0,0
1.0000000033203045,0
0.0,0
12.99999924132728,0
10.000000300526798,0
16.000000670334586,0
10.000000849766664,0
3.000000181403926,0
1.0000000307000958,0
1.9999999884323287,0
0.0,0
10.99999946297799,0
7.000000111944147,0
3.000000073849272,0
6.000000128922028,0
2.000000012685163,0
8.000000277263457,0
0.0,0
0.9999999953103411,0
8.999999882805378,0
1.0000000113721819,0
0.9999999560899616,0
0.9999999602816118,0
3.0000000374510147,0
0.0,0
3.000000164821414,0
0.0,0
0.0,0
0.9999999575864772,0
3.999999889181508,0
3.999999827794264,0
5.000000019744223,0
2.000000048447772,0
5.000000165775195,0
1.0000000215313318,0
3.000000161737919,0
0.0,0
0.9999999876910992,0
4.000000135761667,0
3.000000133898223,0
7.000000464029525,0
0.9999999876288521,0
11.000000626806237,0
3.0000000237040503,0
4.0000001420545175,0
6.000000245614675,0
0.999999964700061,0
0.0,0
0.9999999785933051,0
0.9999999693954871,0
11.000001016721727,0
7.999999822555221,0
5.999999797350739,0
18.000001152462488,0
5.9999996263430795,0
11.999999999060975,0
1.9999999608946881,0
3.0000000075351423,0
1.0000000355842107,0
0.0,0
1.0000000136874736,0
0.0,0
1.0000000277694943,0
2.0000000659874684,0
5.999999628439454,0
1.9999999455136255,0
0.0,0
3.999999903933367,0
1.9999999841426872,0
2.0000000542435954,0
3.000000006822489,0
7.999999915085002,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
2.0000000442689694,0
7.000000292491291,0
0.9999999554600607,0
3.999999839923682,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
2.999999944056052,0
2.9999999167809146,0
2.999999886853992,0
0.0,0
4.999999853812447,0
3.000000160668635,0
1.9999999456318451,0
3.000000065066286,0
5.000000067427603,0
10.000000182279592,0
0.0,0
1.9999999401106483,0
0.0,0
0.0,0
0.9999999622586866,0
4.0000000650815295,0
6.999999567206737,0
3.999999917518679,0
0.0,0
1.0000000412524628,0
0.0,0
2.9999999485669644,0
0.0,0
0.9999999951895512,0
2.000000022173875,0
3.9999999017097263,0
0.0,0
3.0000001303356196,0
2.999999981287583,0
4.000000133359613,0
0.0,0
4.999999756130982,0
4.999999597888797,0
3.0000000857112346,0
3.0000001720757314,0
3.0000001141734325,0
1.000000022812996,0
0.9999999782454786,0
0.9999999964412905,0
1.9999999725494306,0
3.000000053915704,0
3.9999998255638434,0
0.0,0
0.0,0
2.0000000067967663,0
0.0,0
3.999999848113252,0
1.9999999151010417,0
5.000000306459407,0
0.0,0
4.00000015849268,0
2.0000000587965667,0
3.9999997897034523,0
3.0000001192081447,0
2.0000000396523427,0
3.9999999794444183,0
2.9999999195409988,0
1.9999999571561151,0
0.0,0
1.0000000181397999,0
3.99999993131066,0
1.0000000215256117,0
2.9999999299747717,0
0.9999999581494154,0
1.9999999901627565,0
0.9999999982919884,0
0.0,0
2.000000082239777,0
8.999999801513818,0
7.9999999167570355,0
1.0000000024315778,0
0.0,0
2.0000000860835474,0
2.0000000837898924,0
