sommesVERBenPRON_count,sommesVERBdansADP_count
9.99999992513132,352.00001182784035
9.999999908033177,616.0000170131754
4.999999970998772,465.9999718960671
5.999999927964446,629.0000319160043
24.99999976931946,580.0000222437689
12.000000028643258,369.0000105658721
16.000000113151117,488.99999883493115
7.000000231690258,406.999988958823
7.99999972117698,514.9999924373342
26.00000110786293,443.0000258323287
6.999999865335091,487.99999408203814
23.99999785072958,289.999998592267
13.999999934704183,315.9999973844683
13.999999267303062,368.99997768792605
17.999999981304214,402.99998126593965
15.999999698694653,353.99997769217407
10.000000262706088,451.00003254253704
28.999998492049073,927.9999517455703
23.00000028806437,1148.0000102318459
27.999999310267878,1265.9999569240458
14.000000564822257,1044.0000091866282
88.00000197224767,1653.000038193166
22.00000053659949,1456.0000355131297
74.00000313470565,1389.0000287199537
67.99999925381405,1336.9999209917028
70.99999737867725,1339.9999127943756
54.00000213074004,1296.0000188696404
17.000000635883342,1275.9999661058828
36.999998381744874,1749.000000028621
28.999999670462877,1839.0000811306386
19.999999397474284,1415.999968234025
31.00000117924862,1073.9999701431357
29.999998427049267,1221.9999651624976
43.000001353008166,1162.999977322345
53.00000044653606,1575.0000786896578
82.99999701694836,2275.9998806201897
96.99999470476263,2194.9999351075226
126.00000046279814,1845.999903525271
137.00000228876942,2053.0000068547242
73.99999816512923,1865.0000406223712
61.00000025469458,2239.999968389868
88.99999598302024,2159.999897535459
63.99999980918852,2349.999991669635
63.99999827725755,2670.9998981238805
97.00000180219284,2555.9999884981903
74.99999895453001,2870.00004233484
106.00000126968484,2619.9998916963345
89.00000028376225,2532.999982614786
34.9999995534235,1985.0000036917022
91.99999988685221,1902.9999272418306
75.00000373277038,2234.0001533302616
90.00000062649707,2225.0000384407435
60.00000175172609,2315.000084867489
70.0000044462893,2493.000036141563
142.00000128985263,3105.0000158767944
124.99999688421501,2856.000028210053
106.00000003622249,2928.9998915934266
105.99999537039936,3375.999883311014
136.99999936581997,3334.000205434413
73.99999762939798,3390.9999550086045
105.00000476104626,3630.0001446372835
205.99999667031403,3968.99983008713
115.00000001578158,3455.0000315861994
131.00000382123625,3409.000225846145
138.00000579907962,3876.0001989601515
188.00000822299032,3900.0001018485705
162.0000038325284,3589.0001237592014
137.99999188089174,3703.999890725405
89.99999261945575,3633.999723405938
142.99999119998773,3703.999857528631
167.00000344514507,3288.0000339943035
91.00000161291945,1817.0000813132588
126.00000821502303,3585.000115400946
129.00000647502182,3033.000012281933
116.00000141879048,2951.000185059948
139.00000419037184,3216.99996332346
132.9999938674085,2850.9999715722133
72.99999849095255,2681.9999952333205
67.00000250841141,2662.000089652906
125.99999701149858,3138.9996955236875
101.99999664068424,2668.9999822165028
96.00000119843246,2895.9998000696924
101.00000269146723,2461.00004359455
97.99999882520048,2887.999997504923
97.99999496059661,2770.9999564622913
99.00000757002528,2570.000119906166
69.99999617087737,2608.999965812767
105.99999485270106,2466.9998817439478
95.99999586706234,2534.9998176740446
106.00000013504712,2922.999871053153
111.00000717758739,2533.000032139972
129.9999959498059,2735.0000725649415
108.00000657604994,2721.0001439542984
110.00000424780168,2554.0000153446495
86.99999910381423,2688.999935687022
111.9999927185269,3131.000012742069
97.00000263328168,2792.000158772833
129.0000093778871,2816.0001744640863
119.00000945817804,3169.000174418723
106.99999546266147,3098.9999713026905
119.9999993717947,3194.0001126293046
85.99999564695872,3087.999920569764
137.00000610892607,3083.000122263261
101.000001256275,3069.0001786737344
93.99999998688602,2894.999886238895
135.0000019975289,3148.999852411847
117.99999207848526,3238.9998826435444
98.99999686221459,3498.999814227544
135.0000128067495,3807.000175969579
125.00000217207992,3138.999828555585
99.9999974534941,3371.999802181953
110.00000407502013,2902.0000329605455
121.99999012904739,3579.999854342274
88.99999510801705,3412.9998491347824
72.00000058163477,2615.9999044197384
53.00000377708083,1579.0000907927672
73.0000023955583,1876.000056247347
55.000000328684244,2025.9999044340786
75.99999794726752,1852.0000841158292
87.99999831821302,1914.0000463757397
102.00000165954697,2438.000047762023
87.00000059803557,2341.00003054378
83.00000168178535,2600.9999845919956
80.99999653833376,1786.999997750243
33.99999918766214,1382.9999770886939
70.99999728535643,1794.9998743162014
51.99999918928562,1687.9999810384888
42.00000173658648,1684.0000596140962
59.000003113933886,1582.000025103807
75.9999968015319,1575.9999625430235
49.00000283076697,1669.0000068209356
93.00000684254428,1579.0000679445864
61.99999727574294,1533.999978816464
55.99999681458952,1333.9999250038913
45.00000247862492,1461.0000516119323
55.00000007181555,1342.0000872433832
59.99999586253265,1373.999929279162
49.999999586197646,1310.9999516792157
58.999997409413425,1472.9999426612849
25.999998132497236,1090.9999802462316
27.99999974806013,655.999981287971
24.000001631192305,596.0000076069009
38.999998632677645,520.0000067479194
25.999999850944594,600.9999742453797
21.999998302557984,604.9999820676841
41.000001145957334,997.0000424242398
60.00000143315538,1576.999934225642
120.99999310445392,1907.999876291803
63.9999975862185,1898.999827689545
82.99999505944044,1869.9999554863268
64.99999809956182,1938.00001549192
57.00000263616482,1809.0000864697058
68.00000025720799,1951.9998963992748
69.00000108433197,1855.9999435264763
73.99999627190084,1940.9999918208102
67.00000074811346,1968.0000888665193
71.00000006830726,2485.0001327485033
85.00000040774489,1989.9999556151215
92.00000167961154,2225.0000652691156
96.00000603731046,2543.999976640549
136.999998599252,2735.9998928897458
171.00000398063528,2795.9999122299296
163.00000102590656,3194.999905596148
148.9999991596741,2988.999911752293
148.00000091837236,3532.999795604209
176.00000888355373,3551.0003206685897
113.00000821443197,3333.0001944972378
154.99999989468967,4036.0001151544566
231.00000576042297,4494.999773159478
187.9999988511877,4380.999944519386
192.000005991408,4206.000060754715
175.9999991322528,3862.9997410835504
126.00000010504431,3650.999991831605
159.0000040885337,3397.000088647531
142.99999134549336,3353.9999577654025
156.00000209087338,3412.0000795440837
143.9999953220582,3464.9999783763633
171.99998919277036,3518.999880959431
137.9999951811548,3356.999887456668
183.00000314149037,3493.999908968989
110.00000136223059,3581.000165693172
128.0000011270993,3322.999927901171
142.9999984332594,3396.0000281098346
123.99999378646962,3262.999919697677
153.00000280590103,3734.9998133498007
139.9999929108192,3549.9999678855147
154.999999945798,3554.9998783123033
135.9999962493499,3595.999782500242
127.99999753853982,3739.0001083356447
180.00000450339934,4087.9998134170555
187.00000359003337,4306.000086153578
208.99998802716271,4140.999794330128
160.99999620374416,4138.999900563338
169.99998777284017,4401.999906738172
163.00001024314275,4944.000288209851
200.99999230000833,4792.999979890881
175.00001317349216,4902.000396390551
230.99999961317818,5736.000307554203
199.99999507339183,5920.999749014734
268.00001518388916,6275.000027632769
273.9999928676908,6638.000144170806
254.9999998932576,6450.000117503674
242.0000029700906,6896.999930577395
238.99999234900304,6867.99978413332
261.0000068577196,6404.999817669642
